word,stemed
लालूसारख्या,['लालूसारख']
लालेलाल,"['लाल', 'लाले']"
लाळ,[]
लाळघोटी,[]
लाळघोटेपणा,[]
लाळघोटेपणाची,"['लाळघोटेपणा', 'लाळघोटेपण']"
लाळघोटेपणापुढे,[]
लाळघोट्या,['लाळघोट']
लाळेकरता,[]
लाळेचा,[]
लाळेचे,[]
लावणं,[]
लावणार,[]
लावणारं,[]
लावणारच,[]
लावणारा,[]
लावणारी,[]
लावणारीच,[]
लावणारे,['लाव']
लावणार्‍यासकट,[]
लावणाऱ्या,"['लाव', 'लावणाऱ']"
लावणाऱ्यांचे,"['लावणाऱ', 'लावणाऱ्या', 'लावणाऱ्य']"
लावणाऱ्याने,"['लावणा', 'लावणाऱ्य', 'लावणाऱ']"
लावणाऱ्याला,"['लावणा', 'लावणाऱ्य', 'लावणाऱ्य']"
लावणी,[]
लावणीचा,['लावण']
लावणीची,['लावण']
लावणीचे,['लावण']
लावणीत,['लावण']
लावणीने,[]
लावणीप्रसंगी,[]
लावणीला,['लावण']
लावणीसाठी,['लावण']
लावणे,[]
लावणेच,[]
लावण्य,[]
लावण्यवती,[]
लावण्यवतींचा,['लावण्यवत']
लावण्यवतीचं,['लावण्यवत']
लावण्या,['लावण']
लावण्यांचं,['लावण्या']
लावण्यांचा,"['लावण्य', 'लावण्या']"
लावण्यांत,['लावण्य']
लावण्यांसाठी,"['लावण्य', 'लावण्यांस']"
लावण्याअगोदर,['लावण्याअग']
लावण्याएव्हढे,['लावण्याएव्']
लावण्याऐवजी,['लावण्याऐ']
लावण्याकडे,"['लावण्य', 'लावण्या']"
लावण्याकरता,['लावण्याक']
लावण्याकरिता,['लावण्याकर']
लावण्याचं,"['लावण्या', 'लावण्य', 'लावण्य']"
लावण्याचा,"['लावण्या', 'लावण्य', 'लावण्य']"
लावण्याचाही,"['लावण्याचा', 'लावण्याच', 'लावण्याच']"
लावण्याची,"['लावण्या', 'लावण्य', 'लावण्य', 'लावण']"
लावण्याचीच,"['लावण्याच', 'लावण्या', 'लावण्या', 'लावण्']"
लावण्याचीही,"['लावण्याची', 'लावण्याच', 'लावण्याच', 'लावण्याच', 'लावण्य']"
लावण्याचे,"['लावण्या', 'लावण', 'लावण्य', 'लावण्य']"
लावण्याचेच,"['लावण्याच', 'लावण्', 'लावण्य', 'लावण्या', 'लावण्या']"
लावण्याचेही,"['लावण्याचे', 'लावण्य', 'लावण्याच', 'लावण्याच']"
लावण्याच्या,"['लावण्याच्', 'लावण्य', 'लावण्याच']"
लावण्यात,['लावण्']
लावण्यातच,"['लावण्य', 'लावण्य']"
लावण्यातली,"['लावण्य', 'लावण्या']"
लावण्यातही,"['लावण्या', 'लावण्य']"
लावण्याने,"['लावण्य', 'लावण']"
लावण्यानेच,"['लावण्या', 'लावण्']"
लावण्यापलीकडे,['लावण्यापली']
लावण्यापासून,"['लावण्यापास', 'लावण्यापा', 'लावण्य']"
लावण्यापासूनचं,"['लावण्यापासून', 'लावण्यापासू', 'लावण्याप']"
लावण्यापुरती,['लावण्यापु']
लावण्यापूर्वी,['लावण्यापूर']
लावण्यापेक्षा,"['लावण्यापेक', 'लावण्य']"
लावण्याबद्दल,['लावण्याबद']
लावण्याबाबत,"['लावण्याब', 'लावण्य']"
लावण्याबाबतचा,"['लावण्याबाब', 'लावण्याब']"
लावण्यामागचे,['लावण्यामा']
लावण्यामागे,['लावण्याम']
लावण्याला,"['लावण्य', 'लावण्य']"
लावण्याशिवाय,"['लावण्याशिव', 'लावण्याशि', 'लावण्य']"
लावण्यास,['लावण्']
लावण्यासंदर्भात,['लावण्यासंदर्']
लावण्यासही,['लावण्या']
लावण्यासाठी,"['लावण्यास', 'लावण्य']"
लावण्यासाठीही,"['लावण्यासाठ', 'लावण्यासाठ', 'लावण्यास']"
लावण्यासारखं,"['लावण्यासा', 'लावण']"
लावण्यासारखा,"['लावण्यासा', 'लावण']"
लावत,[]
लावतं,[]
लावतच,[]
लावता,[]
लावताच,['लावत']
लावतात,['लाव']
लावतातच,"['लावत', 'लावत']"
लावताना,[]
लावतानाच,['लावतान']
लावतानाचे,"['लावताना', 'लावतान']"
लावतानाही,[]
लावताय,['लावत']
लावतील,['लाव']
लावते,[]
लावतेय,[]
लावतेवेळी,[]
लावतेस,[]
लावतो,[]
लावतोय,['लाव']
लावतोयस,['लावत']
लावतोसच,[]
लावलं,[]
लावलंच,[]
लावलंय,['लाव']
लावला,[]
लावलाच,['लावल']
लावलात,['लाव']
लावलाय,['लावल']
लावलास,[]
लावली,[]
लावलीच,[]
लावलीत,['लावल']
लावलीस,[]
लावले,[]
लावलेच,[]
लावलेत,['लावल']
लावलेय,[]
लावलेलं,['लावल']
लावलेला,"['लाव', 'लावल']"
लावलेली,"['लावल', 'लाव']"
लावलेलीच,"['लावले', 'लावल']"
लावलेले,"['लाव', 'लावल']"
लावलेल्या,"['लावल', 'लावलेल', 'लाव']"
लावलेल्याच,"['लावलेल्य', 'लावले', 'लावलेल्', 'लावल']"
लावलेस,[]
लावल्या,['लावल']
लावल्याचा,"['लावल्या', 'लावल्य', 'लावल्य']"
लावल्याची,"['लावल्या', 'लावल्य', 'लावल्य', 'लावल']"
लावल्याचे,"['लावल्या', 'लावल', 'लावल्य', 'लावल्य']"
लावल्याचेही,"['लावल्याचे', 'लावल्य', 'लावल्याच', 'लावल्याच']"
लावल्याच्या,"['लावल्याच्', 'लावल्य', 'लावल्याच']"
लावल्यानंतर,"['लावल्यान', 'लावल्य']"
लावल्याने,"['लावल्य', 'लावल', 'लाव']"
लावल्यापासून,"['लावल्यापास', 'लावल्यापा', 'लावल्य']"
लावल्याप्रमाणे,['लावल्याप्रम']
लावल्याबद्दल,['लावल्याबद']
लावल्यामुळे,"['लावल्याम', 'लावल्य', 'लावल']"
लावल्यामुळेच,"['लावल्यामु', 'लावल्या', 'लावल्']"
लावल्यावर,"['लावल्य', 'लावल', 'लावल्य']"
लावल्यावरच,"['लावल्या', 'लावल्', 'लावल्या']"
लावल्याशिवाय,"['लावल्याशिव', 'लावल्याशि', 'लावल्य']"
लावल्यास,['लावल्']
लावल्यासही,['लावल्या']
लावल्यासारखं,"['लावल्यासा', 'लावल']"
लावल्यासारखा,"['लावल्यासा', 'लावल']"
लावल्यासारखी,"['लावल्य', 'लावल', 'लावल्यासा']"
लावल्यासारखे,"['लावल', 'लावल्यासा']"
लावशील,[]
लावा,[]
लावायचं,['लावाय']
लावायचंच,['लावायच']
लावायचा,['लावाय']
लावायचाच,"['लावायच', 'लावायच']"
लावायचाय,['लावायच']
लावायची,['लावाय']
लावायचीच,['लावायच']
लावायचीही,"['लावायची', 'लावायच']"
लावायचे,['लावाय']
लावायचो,['लावाय']
लावायच्या,"['लावायच्', 'लावायच']"
लावायला,['लावाय']
लावायलाच,"['लावायल', 'लावायल']"
लावायास,['लावाय']
लावाल,[]
लावावं,[]
लावावंस,[]
लावावंसं,[]
लावावयाचे,"['लावावया', 'लावावय']"
लावावा,[]
लावावाच,['लावाव']
लावावासा,[]
लावावी,[]
लावावीत,['लावाव']
लावावे,[]
लावावेत,['लावाव']
लावावेसेच,[]
लावाव्या,['लावाव']
लावाव्याच,"['लावाव्य', 'लावाव्']"
लावी,[]
लावीन,[]
लावीपर्यंत,[]
लावील,[]
लावू,[]
लावून,['लाव']
लावूनच,['लावू']
लावूनसुद्धा,['लावूनसुद्']
लावूनही,['लावून']
लावूया,[]
लावेन,[]
लावेपर्यंत,[]
लावेल,[]
लाव्हा,[]
लाव्हारसाप्रमाणे,[]
लास्ट,[]
लाही,[]
लाहोर,[]
लाहोरच्या,['लाहोरच']
लाहोरजवळच्या,['लाहोरजवळच']
लाहोरबाबत,[]
लाहोरमधील,[]
लाहोरमध्ये,[]
लाहोरवर,[]
लाहोरशिवाय,['लाहोरशिव']
लाहोरसारख्या,['लाहोरसारख']
लाह्या,['लाह']
लाह्यांसारख्या,['लाह्यांसारख']
लिंक,[]
लिंकचं,[]
लिंकचा,[]
लिंकची,[]
लिंकचे,[]
लिंकच्या,['लिंकच']
लिंकपुढे,[]
लिंकमुळे,[]
लिंकवर,[]
लिंकवरचा,[]
लिंकवरील,[]
लिंकवरून,['लिंकवर']
लिंकही,[]
लिंक्स,[]
लिंक्सचा,[]
लिंक्सची,[]
लिंग,[]
लिंगदेह,[]
लिंगदेहाच्या,"['लिंगदेहाच्', 'लिंगदेह', 'लिंगदेहाच']"
लिंगदेहानं,[]
लिंगनिदान,[]
लिंगबदल,[]
लिंगभेद,[]
लिंगभेदविरहित,[]
लिंगभेदाचा,"['लिंगभेदा', 'लिंगभेद']"
लिंगभेदाचे,"['लिंगभेदा', 'लिंगभेद']"
लिंगरूपात,[]
लिंगसंबंध,[]
लिंगसंबंधांची,['लिंगसंबंध']
लिंगाचा,"['लिंगा', 'लिंग']"
लिंगाची,"['लिंगा', 'लिंग']"
लिंगाच्या,"['लिंगाच्', 'लिंग', 'लिंगाच']"
लिंगायत,['लिंगा']
लिंगावर,['लिंग']
लिंगी,[]
लिंग्विस्टिक,[]
लिंग्विस्टिक्स,[]
लिंपण,[]
लिंपणं,[]
लिंपलेला,"['लिंप', 'लिंपल']"
लिंपलेल्या,"['लिंपल', 'लिंपलेल', 'लिंप']"
लिंपून,['लिंप']
लिंब,[]
लिंबलोण,[]
लिंबाएवढा,[]
लिंबाएवढी,[]
लिंबाएवढे,[]
लिंबाएवढ्या,['लिंबाएवढ']
लिंबाचं,"['लिंबा', 'लिंब']"
लिंबाचा,"['लिंबा', 'लिंब']"
लिंबाची,"['लिंबा', 'लिंब']"
लिंबाच्या,"['लिंबाच्', 'लिंब', 'लिंबाच']"
लिंबापेक्षा,['लिंब']
लिंबाला,['लिंब']
लिंबू,[]
लिंबूची,[]
लिंबूटिंबू,[]
लिंबूपाण्याऐवजी,['लिंबूपाण्याऐ']
लिंबूसरबत,[]
लिंबूसरबताचा,"['लिंबूसरबता', 'लिंबूसरबत']"
लिंबे,[]
लिकर,[]
लिक्विड,[]
लिक्विडिटी,[]
लिक्विडीटी,[]
लिखाण,[]
लिखाणकाम,[]
लिखाणच,[]
लिखाणसुद्धा,[]
लिखाणांचे,['लिखाण']
लिखाणाचं,"['लिखाणा', 'लिखाण']"
लिखाणाचा,"['लिखाणा', 'लिखाण']"
लिखाणाची,"['लिखाणा', 'लिखाण']"
लिखाणाचे,"['लिखाणा', 'लिखाण']"
लिखाणाचेही,"['लिखाणाचे', 'लिखाणाच']"
लिखाणाच्या,"['लिखाणाच्', 'लिखाण', 'लिखाणाच']"
लिखाणात,[]
लिखाणातला,['लिखाण']
लिखाणातली,['लिखाण']
लिखाणातले,[]
लिखाणातील,"['लिखाणा', 'लिखाण']"
लिखाणातून,"['लिखाण', 'लिखाणात']"
लिखाणापासून,"['लिखाणापास', 'लिखाण']"
लिखाणापैकी,[]
लिखाणाबद्दल,[]
लिखाणाबाबत,['लिखाण']
लिखाणामध्ये,['लिखाण']
लिखाणामागची,[]
लिखाणामुळे,['लिखाण']
लिखाणाला,['लिखाण']
लिखाणावर,['लिखाण']
लिखाणावरची,['लिखाणाव']
लिखाणावरून,"['लिखाण', 'लिखाणावर', 'लिखाणाव']"
लिखाणाशी,['लिखाण']
लिखाणासाठी,['लिखाण']
लिखित,[]
लिखितच,[]
लिखिताच्या,"['लिखिताच्', 'लिखित', 'लिखिताच']"
लिटरमध्ये,[]
लिटल,[]
लिटिगेशन,[]
लिटिल,[]
लिडर,[]
लिडरचा,[]
लिडरने,[]
लिडरलोकांचे,['लिडरलोक']
लिडरलोकांना,[]
लिनक्स,[]
लिपस्टिक,[]
लिपस्टिकची,[]
लिपस्टिकने,[]
लिपस्टिकवर,[]
लिपस्टिकसकट,[]
लिपस्टिक्स,[]
लिपस्टीकचा,[]
लिपा,[]
लिपिक,[]
लिपिकाचे,"['लिपिका', 'लिपिक']"
लिपिकाला,['लिपिक']
लिपिकास,[]
लिपी,[]
लिपींची,['लिप']
लिपींचे,['लिप']
लिपींत,[]
लिपींमधून,['लिपींमध']
लिपीकरण,[]
लिपीकांना,[]
लिपीकालाही,['लिपीकाल']
लिपीचा,['लिप']
लिपीची,['लिप']
लिपीचे,['लिप']
लिपीत,['लिप']
लिपीतच,"['लिपी', 'लिप']"
लिपीतली,['लिपीत']
लिपीतले,['लिपीत']
लिपीतल्या,"['लिपीतल्', 'लिपीतल']"
लिपीतील,"['लिपीत', 'लिपी']"
लिपीतून,"['लिपीत', 'लिपीत', 'लिप']"
लिपीतूनच,"['लिपीतू', 'लिपीतू', 'लिपी']"
लिपीद्वारे,[]
लिपीबद्ध,[]
लिपीबाबत,[]
लिपीमधे,[]
लिपीमध्ये,[]
लिपीमुळे,['लिप']
लिपीरूप,[]
लिपीला,['लिप']
लिपीवरून,"['लिपीव', 'लिपीवर']"
लिपीशी,[]
लिपीसह,[]
लिपीसाठी,['लिप']
लिपीसुद्धा,['लिप']
लिप्टन,[]
लिप्टनच्या,['लिप्टनच']
लिप्त,[]
लिप्ताळ्यात,['लिप्ताळ्']
लिप्यंतर,[]
लिप्यंतरांत,[]
लिप्यंतरात,[]
लिप्या,['लिप']
लिप्यांद्वारे,['लिप्यांद्व']
लिफाफा,[]
लिफाफे,[]
लिफाफ्यांकडे,['लिफाफ्यां']
लिफ्ट,[]
लिफ्टकडे,[]
लिफ्टचं,[]
लिफ्टचा,[]
लिफ्टची,[]
लिफ्टचे,[]
लिफ्टच्या,['लिफ्टच']
लिफ्टजवळ,[]
लिफ्टजवळही,[]
लिफ्टनं,[]
लिफ्टनी,[]
लिफ्टने,[]
लिफ्टपाशी,['लिफ्टप']
लिफ्टमधला,[]
लिफ्टमधून,['लिफ्टमध']
लिफ्टमधे,[]
लिफ्टमध्ये,[]
लिफ्टमन,[]
लिफ्टमनने,[]
लिफ्टमुळे,[]
लिफ्टला,[]
लिफ्टशेजारी,[]
लिफ्टसाठी,[]
लिफ्टसारखे,[]
लिफ्टिंग,[]
लिफ्ट्सनी,[]
लिबरेशन,[]
लिबर्टी,[]
लिबर्टीच्या,"['लिबर्टीच', 'लिबर्ट']"
लिबलिबीत,['लिबलिब']
लिमयेचा,[]
लिमलेट,[]
लिमलेटची,[]
लिमलेटच्या,['लिमलेटच']
लिमलेटसारख्या,['लिमलेटसारख']
लिमिट,[]
लिमिटच्या,['लिमिटच']
लिमिटपेक्षा,[]
लिमिटमध्ये,[]
लिमिटेड,[]
लिमिटेडचे,[]
लिमिटेडतर्फे,[]
लिमिटेडने,[]
लिमिटेडमधील,[]
लिमिटेडमध्ये,[]
लिमिटेडला,[]
लिमिटेशनमुळे,[]
लिमिटेशन्स,[]
लिलाव,[]
लिलावच,[]
लिलावत,[]
लिलाववाल्यांजवळ,['लिलाववाल्यां']
लिलावांत,[]
लिलावांमध्ये,['लिलाव']
लिलावाच्या,"['लिलावाच्', 'लिलाव', 'लिलावाच']"
लिलावात,[]
लिलावातून,"['लिलाव', 'लिलावात']"
लिलावाद्वारे,['लिलाव']
लिलावानंतर,['लिलाव']
लिलावाने,[]
लिलावावर,['लिलाव']
लिवलिवीत,['लिवलिव']
लिव्हर,[]
लिव्हरचा,[]
लिव्हरची,[]
लिव्हरचे,[]
लिव्हरपासून,['लिव्हरपास']
लिव्हिंग,[]
लिस्ट,[]
लिस्टमधला,[]
लिस्टमधले,[]
लिस्टमधील,[]
लिस्टमधून,['लिस्टमध']
लिस्टमधे,[]
लिस्टमध्ये,[]
लिस्टवर,[]
लिस्टविषयी,[]
लिहणं,[]
लिहणंही,[]
लिहणार,[]
लिहणारा,[]
लिहणारे,['लिह']
लिहणार्‍याने,[]
लिहणे,[]
लिहण्याआधी,['लिहण्या']
लिहण्याचा,"['लिहण्या', 'लिहण्य', 'लिहण्य']"
लिहण्याची,"['लिहण्या', 'लिहण्य', 'लिहण्य', 'लिहण']"
लिहण्यातली,"['लिहण्य', 'लिहण्या']"
लिहण्यापेक्षा,"['लिहण्यापेक', 'लिहण्य']"
लिहण्यावरून,"['लिहण्य', 'लिहण्यावर', 'लिहण्याव', 'लिहण्य', 'लिहण्याव']"
लिहण्यासाठी,"['लिहण्यास', 'लिहण्य']"
लिहत,[]
लिहतच,[]
लिहता,[]
लिहतात,['लिह']
लिहताना,[]
लिहती,[]
लिहतेस,[]
लिहतो,[]
लिहतोय,['लिह']
लिहलं,[]
लिहले,[]
लिहलेला,"['लिह', 'लिहल']"
लिहलेली,"['लिहल', 'लिह']"
लिहलेले,"['लिह', 'लिहल']"
लिहा,[]
लिहाच,['लिह']
लिहायच,['लिहा']
लिहायचं,['लिहाय']
लिहायचंच,['लिहायच']
लिहायचंय,['लिहायच']
लिहायचच,['लिहाय']
लिहायचय,['लिहाय']
लिहायचा,['लिहाय']
लिहायचाच,"['लिहायच', 'लिहायच']"
लिहायचाय,['लिहायच']
लिहायची,['लिहाय']
लिहायचे,['लिहाय']
लिहायचो,['लिहाय']
लिहायच्या,"['लिहायच्', 'लिहायच']"
लिहायला,['लिहाय']
लिहायलाच,"['लिहायल', 'लिहायल']"
लिहायलाही,['लिहायला']
लिहाल,[]
लिहाव,[]
लिहावं,[]
लिहावंस,[]
लिहावंसं,[]
लिहावंसंही,[]
लिहावयाची,"['लिहावया', 'लिहावय']"
लिहावयाचे,"['लिहावया', 'लिहावय']"
लिहावयास,[]
लिहावसं,[]
लिहावा,[]
लिहावाच,['लिहाव']
लिहावाचायची,"['लिहावाचाय', 'लिहावाचा', 'लिहावाचाय']"
लिहावाचायला,"['लिहावाचाय', 'लिहावाचा', 'लिहावाचाय']"
लिहावासा,[]
लिहावी,[]
लिहावीत,['लिहाव']
लिहावीशी,[]
लिहावे,[]
लिहावेच,[]
लिहावेत,['लिहाव']
लिहावेसे,[]
लिहाव्या,['लिहाव']
लिहाव्यात,['लिहाव्']
लिहाव्याशा,['लिहाव्य']
लिहिणं,[]
लिहिणंही,[]
लिहिणार,[]
लिहिणारच,[]
लिहिणारा,[]
लिहिणाराचे,"['लिहिणारा', 'लिहिणार']"
लिहिणाराने,[]
लिहिणारी,[]
लिहिणारे,['लिहि']
लिहिणारेही,['लिहिणा']
लिहिणाऱ्या,"['लिहि', 'लिहिणाऱ']"
लिहिणाऱ्यांना,"['लिहिणाऱ', 'लिहिणाऱ्या']"
लिहिणाऱ्यांनी,"['लिहिणाऱ', 'लिहिणाऱ्या', 'लिहिणाऱ्य']"
लिहिणाऱ्यांनीही,"['लिहिणाऱ्य', 'लिहिणाऱ्यांन', 'लिहिणाऱ्यांन', 'लिहिणाऱ्यां']"
लिहिणाऱ्यांसाठी,"['लिहिणाऱ्य', 'लिहिणाऱ्य', 'लिहिणाऱ्यांस']"
लिहिणाऱ्याचे,"['लिहिणाऱ्या', 'लिहिणा', 'लिहिणाऱ', 'लिहिणाऱ्य', 'लिहिणाऱ्य']"
लिहिणाऱ्यावर,"['लिहिणा', 'लिहिणाऱ्य', 'लिहिणाऱ', 'लिहिणाऱ्य']"
लिहिणावळ,[]
लिहिणे,[]
लिहिणेही,[]
लिहिण्या,['लिहिण']
लिहिण्याआधी,['लिहिण्या']
लिहिण्याइतका,['लिहिण्याइ']
लिहिण्याऐवजी,['लिहिण्याऐ']
लिहिण्याचं,"['लिहिण्या', 'लिहिण्य', 'लिहिण्य']"
लिहिण्याचा,"['लिहिण्या', 'लिहिण्य', 'लिहिण्य']"
लिहिण्याची,"['लिहिण्या', 'लिहिण्य', 'लिहिण्य', 'लिहिण']"
लिहिण्याच्या,"['लिहिण्याच्', 'लिहिण्य', 'लिहिण्याच']"
लिहिण्याजोगं,['लिहिण्याज']
लिहिण्यात,['लिहिण्']
लिहिण्यातला,"['लिहिण्या', 'लिहिण्य']"
लिहिण्यापर्यंत,['लिहिण्यापर्']
लिहिण्यापुरते,['लिहिण्यापु']
लिहिण्यापूर्वी,['लिहिण्यापूर']
लिहिण्यापेक्षा,"['लिहिण्यापेक', 'लिहिण्य']"
लिहिण्याबद्दल,['लिहिण्याबद']
लिहिण्याबरोबर,"['लिहिण्याबर', 'लिहिण्य']"
लिहिण्याबाबत,"['लिहिण्याब', 'लिहिण्य']"
लिहिण्यामागचा,['लिहिण्यामा']
लिहिण्यामागचे,['लिहिण्यामा']
लिहिण्यामागच्या,['लिहिण्यामागच']
लिहिण्यामागे,['लिहिण्याम']
लिहिण्यावर,"['लिहिण्य', 'लिहिण', 'लिहिण्य']"
लिहिण्यावरही,"['लिहिण्याव', 'लिहिण्य', 'लिहिण्याव']"
लिहिण्यावाचण्याशी,"['लिहिण्यावाचण्य', 'लिहिण्यावाचण्या', 'लिहिण्यावाचण्य']"
लिहिण्यावाचून,"['लिहिण्यावाच', 'लिहिण्यावाच', 'लिहिण्यावा']"
लिहिण्याशी,"['लिहिण्य', 'लिहिण्य']"
लिहिण्यास,['लिहिण्']
लिहिण्यासाठी,"['लिहिण्यास', 'लिहिण्य']"
लिहिण्यासारखं,"['लिहिण्यासा', 'लिहिण']"
लिहिण्यासारखा,"['लिहिण्यासा', 'लिहिण']"
लिहिण्यासारखे,"['लिहिण', 'लिहिण्यासा']"
लिहित,[]
लिहितं,[]
लिहितच,[]
लिहिता,[]
लिहितांना,[]
लिहितांनाही,[]
लिहिताच,['लिहित']
लिहितात,['लिहि']
लिहिताना,[]
लिहितानाच,['लिहितान']
लिहितानाची,"['लिहिताना', 'लिहितान']"
लिहितानासुद्धा,[]
लिहितानाही,[]
लिहिताय,['लिहित']
लिहितायत,['लिहिता']
लिहिताहेत,['लिहिताह']
लिहिती,[]
लिहितील,['लिहि']
लिहिते,[]
लिहितेय,[]
लिहितेस,[]
लिहितो,[]
लिहितोच,[]
लिहितोय,['लिहि']
लिहितोस,[]
लिहितोही,[]
लिहिलं,[]
लिहिलंच,[]
लिहिलंत,[]
लिहिलंय,['लिहि']
लिहिलय,[]
लिहिला,[]
लिहिलाच,['लिहिल']
लिहिलात,['लिहि']
लिहिलाय,['लिहिल']
लिहिली,[]
लिहिलीय,[]
लिहिलीस,[]
लिहिले,[]
लिहिलेच,[]
लिहिलेय,[]
लिहिलेलं,['लिहिल']
लिहिलेला,"['लिहि', 'लिहिल']"
लिहिलेली,"['लिहिल', 'लिहि']"
लिहिलेले,"['लिहि', 'लिहिल']"
लिहिलेलेच,"['लिहिल', 'लिहिले']"
लिहिलेल्या,"['लिहिल', 'लिहिलेल', 'लिहि']"
लिहिलेल्यांची,"['लिहिलेल्य', 'लिहिलेल्', 'लिहिलेल्या', 'लिहिलेल', 'लिहिल']"
लिहिलेल्याचा,"['लिहिलेल्या', 'लिहिलेल्य', 'लिहिलेल', 'लिहिलेल्य', 'लिहिले']"
लिहिलेही,[]
लिहिल्या,['लिहिल']
लिहिल्याच,"['लिहिल्य', 'लिहिल्']"
लिहिल्याचा,"['लिहिल्या', 'लिहिल्य', 'लिहिल्य']"
लिहिल्याची,"['लिहिल्या', 'लिहिल्य', 'लिहिल्य', 'लिहिल']"
लिहिल्याचे,"['लिहिल्या', 'लिहिल', 'लिहिल्य', 'लिहिल्य']"
लिहिल्यात,['लिहिल्']
लिहिल्यानंतर,"['लिहिल्यान', 'लिहिल्य']"
लिहिल्यापेक्षा,"['लिहिल्यापेक', 'लिहिल्य']"
लिहिल्याप्रमाणे,['लिहिल्याप्रम']
लिहिल्याप्रमाणेच,['लिहिल्याप्रमा']
लिहिल्यामुळे,"['लिहिल्याम', 'लिहिल्य', 'लिहिल']"
लिहिल्यावर,"['लिहिल्य', 'लिहिल', 'लिहिल्य']"
लिहिल्यावाचून,"['लिहिल्यावाच', 'लिहिल्यावाच', 'लिहिल्यावा']"
लिहिल्याशिवाय,"['लिहिल्याशिव', 'लिहिल्याशि', 'लिहिल्य']"
लिहिल्यास,['लिहिल्']
लिहिल्यासारखं,"['लिहिल्यासा', 'लिहिल']"
लिही,[]
लिहीणं,[]
लिहीणार,[]
लिहीणे,[]
लिहीण्याचा,"['लिहीण्या', 'लिहीण्य', 'लिहीण्य']"
लिहीण्याची,"['लिहीण्या', 'लिहीण्य', 'लिहीण्य', 'लिहीण']"
लिहीण्याचे,"['लिहीण्या', 'लिहीण', 'लिहीण्य', 'लिहीण्य']"
लिहीण्याच्या,"['लिहीण्याच्', 'लिहीण्य', 'लिहीण्याच']"
लिहीण्याने,"['लिहीण्य', 'लिहीण']"
लिहीण्यासाठी,"['लिहीण्यास', 'लिहीण्य']"
लिहीता,['लिही']
लिहीतात,"['लिहीत', 'लिही']"
लिहीताना,['लिहीता']
लिहीते,['लिही']
लिहीतेस,['लिहीत']
लिहीतो,['लिही']
लिहीन,[]
लिहीनच,[]
लिहीनही,[]
लिहीपर्यंत,[]
लिहील,[]
लिहीलं,[]
लिहीलंय,['लिही']
लिहीला,['लिह']
लिहीलाय,"['लिहील', 'लिही']"
लिहीले,[]
लिहीलेत,['लिहील']
लिहीलेलं,['लिहील']
लिहीलेलंच,['लिहीले']
लिहीलेली,"['लिहील', 'लिही']"
लिहीलेले,"['लिही', 'लिहील']"
लिहीलेल्या,"['लिहील', 'लिहीलेल', 'लिही']"
लिहू,[]
लिहूच,[]
लिहून,['लिह']
लिहूनच,['लिहू']
लिहूनही,['लिहून']
लिहेन,[]
लिहेल,[]
लीगमधील,[]
लीजच्या,['लीजच']
लीजवरून,['लीजवर']
लीटर,[]
लीटरची,[]
लीटर्स,[]
लीडर,[]
लीडरशिप,[]
लीडरशिपवर,[]
लीद,[]
लीन,[]
लीनता,[]
लीपवर्ष,[]
लीलया,[]
लीला,['ल']
लीलांचा,"['लील', 'लीला']"
लीलांच्या,"['लीलांच', 'लीलांच', 'लील']"
लीलांमुळे,['लीलांम']
लीलाचरीत्रात,"['लीलाचरीत्र', 'लीलाचरीत्र', 'लीलाचरीत्']"
लीलाबाई,['लीला']
लीलावती,['लीला']
लीलेने,[]
लीळाचरित्र,['लीळाचरित']
लीव्ह,[]
लुंगवा,[]
लुंगासुंगा,[]
लुंगी,[]
लुंगीच,[]
लुंगीचं,['लुंग']
लुंगीचा,['लुंग']
लुंगीत,['लुंग']
लुंगीतले,['लुंगीत']
लुंगीवर,['लुंग']
लुंगीसाठी,['लुंग']
लुंगीसारख्या,['लुंगीसारख']
लुंग्या,['लुंग']
लुंग्यांचा,"['लुंग्य', 'लुंग्या']"
लुंग्यांचे,"['लुंग्या', 'लुंग्य']"
लुंग्यांसाठी,"['लुंग्य', 'लुंग्यांस']"
लुंग्यासुंग्या,['लुंग्यासुंग']
लुईस,[]
लुईसला,[]
लुकडा,[]
लुकडाच,['लुकड']
लुकड्याची,"['लुकड्या', 'लुकड्य', 'लुकड्य', 'लुकड']"
लुकलुकणारा,[]
लुकलुकणारे,['लुकलुक']
लुकलुकणार्‍या,[]
लुकलुकणाऱ्या,"['लुकलुक', 'लुकलुकणाऱ']"
लुकलुकणे,[]
लुकलुकत,[]
लुकलुकता,[]
लुकलुकताना,[]
लुकलुकते,[]
लुकलुकत्या,['लुकलुकत']
लुकलुकले,[]
लुकलुकलेला,"['लुकलुक', 'लुकलुकल']"
लुकलुकायला,['लुकलुकाय']
लुगडं,[]
लुगडी,[]
लुगडे,[]
लुगड्याचा,"['लुगड्या', 'लुगड्य', 'लुगड्य']"
लुगड्याला,"['लुगड्य', 'लुगड्य']"
लुच्चा,[]
लुच्चे,[]
लुच्चेगिरी,[]
लुच्चेगिरीने,[]
लुच्च्या,['लुच्च']
लुटणार,[]
लुटणारी,[]
लुटणारे,['लुट']
लुटणार्‍यांच्या,"['लुटणार्\u200dयांच', 'लुटणार्\u200dय']"
लुटणाऱ्या,"['लुट', 'लुटणाऱ']"
लुटणाऱ्यांची,"['लुटणाऱ', 'लुटणाऱ्य', 'लुटणाऱ्या']"
लुटणे,[]
लुटण्याऐवजी,['लुटण्याऐ']
