word,stemed
घालणेच,[]
घालणेही,[]
घालण्याआधी,['घालण्या']
घालण्याइतकी,['घालण्याइ']
घालण्याऐवजी,['घालण्याऐ']
घालण्याकडे,"['घालण्य', 'घालण्या']"
घालण्याकरता,['घालण्याक']
घालण्याकरिता,['घालण्याकर']
घालण्याचं,"['घालण्या', 'घालण्य', 'घालण्य']"
घालण्याचा,"['घालण्या', 'घालण्य', 'घालण्य']"
घालण्याचाही,"['घालण्याचा', 'घालण्याच', 'घालण्याच']"
घालण्याची,"['घालण्या', 'घालण्य', 'घालण्य', 'घालण']"
घालण्याचे,"['घालण्या', 'घालण', 'घालण्य', 'घालण्य']"
घालण्याच्या,"['घालण्याच्', 'घालण्य', 'घालण्याच']"
घालण्यात,['घालण्']
घालण्यातच,"['घालण्य', 'घालण्य']"
घालण्यानेही,"['घालण्यान', 'घालण्य']"
घालण्यापर्यंत,['घालण्यापर्']
घालण्यापासून,"['घालण्यापास', 'घालण्यापा', 'घालण्य']"
घालण्यापेक्षा,"['घालण्यापेक', 'घालण्य']"
घालण्यामागचं,['घालण्यामा']
घालण्यामागची,['घालण्यामा']
घालण्याला,"['घालण्य', 'घालण्य']"
घालण्याविषयी,"['घालण्य', 'घालण्यावि']"
घालण्याशिवाय,"['घालण्याशिव', 'घालण्याशि', 'घालण्य']"
घालण्यास,['घालण्']
घालण्यासाठी,"['घालण्यास', 'घालण्य']"
घालण्यासाठीच,"['घालण्यासा', 'घालण्या']"
घालण्यासारखंच,"['घालण्यासार', 'घालण्']"
घालण्यासारखे,"['घालण', 'घालण्यासा']"
घालत,[]
घालतं,[]
घालतच,[]
घालता,[]
घालतांना,[]
घालताच,['घालत']
घालतात,['घाल']
घालतातच,"['घालत', 'घालत']"
घालताना,[]
घालतानाच,['घालतान']
घालताय,['घालत']
घालतायत,['घालता']
घालताहेत,['घालताह']
घालतील,['घाल']
घालते,[]
घालतेच,[]
घालतेय,[]
घालतेस,[]
घालतो,[]
घालतोय,['घाल']
घालमेल,[]
घालव,[]
घालवणं,[]
घालवणार,[]
घालवणारा,[]
घालवणारे,['घालव']
घालवणारेही,['घालवणा']
घालवणाऱ्या,"['घालव', 'घालवणाऱ']"
घालवणे,[]
घालवण्याइतकी,['घालवण्याइ']
घालवण्याचं,"['घालवण्या', 'घालवण्य', 'घालवण्य']"
घालवण्याचा,"['घालवण्या', 'घालवण्य', 'घालवण्य']"
घालवण्याची,"['घालवण्या', 'घालवण्य', 'घालवण्य', 'घालवण']"
घालवण्याचे,"['घालवण्या', 'घालवण', 'घालवण्य', 'घालवण्य']"
घालवण्याचेही,"['घालवण्याचे', 'घालवण्य', 'घालवण्याच', 'घालवण्याच']"
घालवण्याच्या,"['घालवण्याच्', 'घालवण्य', 'घालवण्याच']"
घालवण्यात,['घालवण्']
घालवण्यापेक्षा,"['घालवण्यापेक', 'घालवण्य']"
घालवण्याशिवाय,"['घालवण्याशिव', 'घालवण्याशि', 'घालवण्य']"
घालवण्यासाठी,"['घालवण्यास', 'घालवण्य']"
घालवण्यासाठीच,"['घालवण्यासा', 'घालवण्या']"
घालवण्यासारखं,"['घालवण्यासा', 'घालवण']"
घालवत,[]
घालवता,[]
घालवतात,['घालव']
घालवताय,['घालवत']
घालवतील,['घालव']
घालवते,[]
घालवतो,[]
घालवतोय,['घालव']
घालवतोयस,['घालवत']
घालवतोस,[]
घालवलं,[]
घालवलंस,[]
घालवला,[]
घालवलाच,['घालवल']
घालवलाय,['घालवल']
घालवलास,[]
घालवली,[]
घालवले,[]
घालवलेत,['घालवल']
घालवलेलं,['घालवल']
घालवलेला,"['घालव', 'घालवल']"
घालवलेली,"['घालवल', 'घालव']"
घालवलेले,"['घालव', 'घालवल']"
घालवलेल्या,"['घालवल', 'घालवलेल', 'घालव']"
घालवल्या,['घालवल']
घालवल्याची,"['घालवल्या', 'घालवल्य', 'घालवल्य', 'घालवल']"
घालवल्यात,['घालवल्']
घालवल्यानंतर,"['घालवल्यान', 'घालवल्य']"
घालवल्यावर,"['घालवल्य', 'घालवल', 'घालवल्य']"
घालवशील,[]
घालवा,[]
घालवायचं,['घालवाय']
घालवायचा,['घालवाय']
घालवायची,['घालवाय']
घालवायचे,['घालवाय']
घालवायचो,['घालवाय']
घालवायच्या,"['घालवायच्', 'घालवायच']"
घालवायला,['घालवाय']
घालवाल,[]
घालवावं,[]
घालवावा,[]
घालवावासा,[]
घालवावी,[]
घालवावीत,['घालवाव']
घालवावे,[]
घालविणार,[]
घालविणे,[]
घालविण्याचा,"['घालविण्या', 'घालविण्य', 'घालविण्य']"
घालविण्याची,"['घालविण्या', 'घालविण्य', 'घालविण्य', 'घालविण']"
घालविण्याचे,"['घालविण्या', 'घालविण', 'घालविण्य', 'घालविण्य']"
घालविण्याचेच,"['घालविण्याच', 'घालविण्', 'घालविण्य', 'घालविण्या', 'घालविण्या']"
घालविण्यात,['घालविण्']
घालविण्यापेक्षा,"['घालविण्यापेक', 'घालविण्य']"
घालविण्यासाठी,"['घालविण्यास', 'घालविण्य']"
घालविता,[]
घालवितो,[]
घालविला,[]
घालविली,[]
घालविलेली,"['घालविल', 'घालवि']"
घालविलेल्या,"['घालविल', 'घालविलेल', 'घालवि']"
घालविल्याची,"['घालविल्या', 'घालविल्य', 'घालविल्य', 'घालविल']"
घालविल्यानंतर,"['घालविल्यान', 'घालविल्य']"
घालवीत,['घालव']
घालवील,[]
घालवू,[]
घालवून,['घालव']
घालवूनही,['घालवून']
घालशील,[]
घाला,['घ']
घालायचं,"['घालाय', 'घाला']"
घालायचंच,"['घालायच', 'घालाय']"
घालायचा,"['घालाय', 'घाला']"
घालायचाही,"['घालायचा', 'घालायच']"
घालायची,"['घालाय', 'घाला']"
घालायचीच,"['घालायच', 'घालाय']"
घालायचे,"['घालाय', 'घाला']"
घालायचेच,"['घालायच', 'घालाय']"
घालायचेत,"['घालायच', 'घालाय', 'घालायच']"
घालायचेय,"['घालायच', 'घालाय']"
घालायचो,"['घालाय', 'घाला']"
घालायच्या,"['घालायच्', 'घालायच', 'घालायच']"
घालायला,"['घालाय', 'घाला']"
घालायलाच,"['घालायल', 'घालायल', 'घालाय']"
घालायलाही,"['घालायला', 'घालायल']"
घालाल,['घा']
घालावं,['घाल']
घालावयास,['घालाव']
घालावा,['घाल']
घालावी,['घाल']
घालावीत,"['घालाव', 'घाला']"
घालावीशी,['घालाव']
घालावे,['घाल']
घालावेच,['घाला']
घालावेत,"['घाला', 'घालाव']"
घालावेसे,['घालाव']
घालाव्या,"['घालाव', 'घालाव']"
घालाव्यात,"['घालाव्', 'घालाव्']"
घाली,[]
घालीत,['घाल']
घालीन,[]
घालील,[]
घालू,[]
घालूक,[]
घालूच,[]
घालून,['घाल']
घालूनच,['घालू']
घालूनपाडून,['घालूनपाड']
घालूनही,['घालून']
घालेन,[]
घालेपर्यंत,[]
घालेल,[]
घाव,[]
घावाघावातून,"['घावाघाव', 'घावाघावात']"
घावाचं,"['घावा', 'घाव']"
घावाची,"['घावा', 'घाव']"
घावाच्या,"['घावाच्', 'घाव', 'घावाच']"
घावात,[]
घावातच,['घाव']
घावाला,['घाव']
घाशीत,"['घा', 'घाश']"
घास,[]
घासच,[]
घासणं,[]
घासणे,[]
घासण्यातही,"['घासण्या', 'घासण्य']"
घासण्यापुरती,['घासण्यापु']
घासत,[]
घासता,[]
घासतांना,[]
घासताच,['घासत']
घासतात,['घास']
घासताना,[]
घासते,[]
घासतोय,['घास']
घासफूस,[]
घासभर,[]
घासलं,[]
घासला,[]
घासली,[]
घासले,[]
घासलेट,[]
घासलेला,"['घास', 'घासल']"
घासलेली,"['घासल', 'घास']"
घासलेले,"['घास', 'घासल']"
घासल्याचा,"['घासल्या', 'घासल्य', 'घासल्य']"
घासल्यानंतर,"['घासल्यान', 'घासल्य']"
घासल्यामुळे,"['घासल्याम', 'घासल्य', 'घासल']"
घासल्यावर,"['घासल्य', 'घासल', 'घासल्य']"
घासल्यासही,['घासल्या']
घासल्यासारखी,"['घासल्य', 'घासल', 'घासल्यासा']"
घासही,[]
घासांच्या,"['घासांच', 'घास']"
घासागणिक,[]
घासाघीस,[]
घासाचा,"['घासा', 'घास']"
घासापासून,"['घासापास', 'घास']"
घासाबरोबर,['घास']
घासायचा,['घासाय']
घासायची,['घासाय']
घासायच्या,"['घासायच्', 'घासायच']"
घासायच्याही,"['घासायच्या', 'घासायच्य']"
घासायला,['घासाय']
घासाला,['घास']
घासावे,[]
घासासाठी,['घास']
घासासाठीचं,"['घासासाठ', 'घासास']"
घासून,['घास']
घासूनपुसून,['घासूनपुस']
घिऊन,[]
घिरट्या,['घिरट']
घिसाडघाई,[]
घिसाडघाईने,[]
घुंगट,[]
घुंगरं,[]
घुंगरांचा,['घुंगर']
घुंगरांच्या,"['घुंगरांच', 'घुंगर']"
घुंगरांशी,[]
घुंगराचा,"['घुंगरा', 'घुंगर']"
घुंगराच्या,"['घुंगराच्', 'घुंगर', 'घुंगराच']"
घुंगरू,[]
घुंगुरवाळा,[]
घुंघट,[]
घुटका,[]
घुटके,[]
घुटमळंत,[]
घुटमळणारा,[]
घुटमळणारी,[]
घुटमळणाऱ्या,"['घुटमळ', 'घुटमळणाऱ']"
घुटमळण्याची,"['घुटमळण्या', 'घुटमळण्य', 'घुटमळण्य', 'घुटमळण']"
घुटमळण्यालाच,"['घुटमळण्याल', 'घुटमळण्या', 'घुटमळण्या']"
घुटमळत,[]
घुटमळतात,['घुटमळ']
घुटमळताना,[]
घुटमळते,[]
घुटमळतो,[]
घुटमळलं,[]
घुटमळला,[]
घुटमळले,[]
घुटमळलो,[]
घुटमळवून,['घुटमळव']
घुटमळायचे,['घुटमळाय']
घुटमळायचो,['घुटमळाय']
घुटमळू,[]
घुटमळून,['घुटमळ']
घुबड,[]
घुबडांचे,['घुबड']
घुबडांनी,['घुबड']
घुबडाचं,"['घुबडा', 'घुबड']"
घुबडाचा,"['घुबडा', 'घुबड']"
घुबडाच्या,"['घुबडाच्', 'घुबड', 'घुबडाच']"
घुबडाला,['घुबड']
घुबडासारखा,[]
घुबरे,[]
घुमट,[]
घुमटांचा,['घुमट']
घुमटांची,['घुमट']
घुमटांना,[]
घुमटाकार,[]
घुमटाच्या,"['घुमटाच्', 'घुमट', 'घुमटाच']"
घुमटासारख्या,['घुमटासारख']
घुमटी,[]
घुमणं,[]
घुमणार,[]
घुमणारा,[]
घुमणारे,['घुम']
घुमणाऱ्यांमार्फत,"['घुमणाऱ्यां', 'घुमणाऱ्यांमार']"
घुमत,[]
घुमतं,[]
घुमतंय,[]
घुमतात,['घुम']
घुमताना,[]
घुमते,[]
घुमतो,[]
घुमतोय,['घुम']
घुमला,[]
घुमली,[]
घुमले,[]
घुमल्यावर,"['घुमल्य', 'घुमल', 'घुमल्य']"
घुमल्यासारखा,"['घुमल्यासा', 'घुमल']"
घुमव,[]
घुमवणे,[]
घुमवत,[]
घुमवता,[]
घुमवताना,[]
घुमवले,[]
घुमवल्याचं,"['घुमवल्या', 'घुमवल्य', 'घुमवल्य']"
घुमवायचे,['घुमवाय']
घुमवायला,['घुमवाय']
घुमविला,[]
घुमसत,[]
घुमायचा,['घुमाय']
घुमायचे,['घुमाय']
घुमायला,['घुमाय']
घुमारदार,[]
घुमावा,[]
घुमू,[]
घुमे,[]
घुम्या,['घुम']
घुम्यासारखं,"['घुम्यासा', 'घुम']"
घुळघुळ,[]
घुशी,[]
घुशीच्या,"['घुशीच', 'घुश']"
घुशीने,[]
घुश्यातच,"['घुश्य', 'घुश्य']"
घुश्शात,[]
घुश्शातच,['घुश्श']
घुश्श्यातच,"['घुश्श्य', 'घुश्श्य']"
घुसखोर,[]
घुसखोरच,[]
घुसखोरांचं,[]
घुसखोरांचा,['घुसखोर']
घुसखोरांची,['घुसखोर']
घुसखोरांच्या,"['घुसखोरांच', 'घुसखोर']"
घुसखोरांना,[]
घुसखोरांनी,['घुसखोर']
घुसखोरांपासून,"['घुसखोरांपास', 'घुसखोर']"
घुसखोरांमुळे,[]
घुसखोराला,['घुसखोर']
घुसखोरी,[]
घुसखोरीचा,['घुसखोर']
घुसखोरीची,['घुसखोर']
घुसखोरीने,[]
घुसखोरीपर्यंतही,[]
घुसखोरीबद्दल,[]
घुसखोरीला,['घुसखोर']
घुसखोरीवर,['घुसखोर']
घुसडणार,[]
घुसडण्याच्या,"['घुसडण्याच्', 'घुसडण्य', 'घुसडण्याच']"
घुसडण्यात,['घुसडण्']
घुसडण्यासाठी,"['घुसडण्यास', 'घुसडण्य']"
घुसडतात,['घुसड']
घुसडला,[]
घुसडलाच,['घुसडल']
घुसडली,[]
घुसडले,[]
घुसडलेय,[]
घुसडलेल्या,"['घुसडल', 'घुसडलेल', 'घुसड']"
घुसडून,['घुसड']
घुसडेल,[]
घुसणार,[]
घुसणारच,[]
घुसणारी,[]
घुसणारे,['घुस']
घुसणे,[]
घुसण्याचा,"['घुसण्या', 'घुसण्य', 'घुसण्य']"
घुसण्याचाही,"['घुसण्याचा', 'घुसण्याच', 'घुसण्याच']"
घुसण्याच्या,"['घुसण्याच्', 'घुसण्य', 'घुसण्याच']"
घुसत,[]
घुसता,[]
घुसताच,['घुसत']
घुसतात,['घुस']
घुसताना,[]
घुसते,[]
घुसतो,[]
घुसतोस,[]
घुसमट,[]
घुसमटणारा,[]
घुसमटत,[]
घुसमटते,[]
घुसमटत्या,['घुसमटत']
घुसमटला,[]
घुसमटले,[]
घुसमटलेले,"['घुसमट', 'घुसमटल']"
घुसमटलेल्या,"['घुसमटल', 'घुसमटलेल', 'घुसमट']"
घुसमटल्यामुळे,"['घुसमटल्याम', 'घुसमटल्य', 'घुसमटल']"
घुसमटल्यासारखा,"['घुसमटल्यासा', 'घुसमटल']"
घुसमटवतो,[]
घुसमटावा,[]
घुसमटीची,['घुसमट']
घुसमटीमागील,[]
घुसमटू,[]
घुसमटून,['घुसमट']
घुसलं,[]
घुसला,[]
घुसलाच,['घुसल']
घुसलाय,['घुसल']
घुसलास,[]
घुसली,[]
घुसले,[]
घुसलेत,['घुसल']
घुसलेला,"['घुस', 'घुसल']"
घुसलेले,"['घुस', 'घुसल']"
घुसलेल्या,"['घुसल', 'घुसलेल', 'घुस']"
घुसलो,[]
घुसलोच,[]
घुसल्या,['घुसल']
घुसल्यागत,['घुसल्य']
घुसल्याच,"['घुसल्य', 'घुसल्']"
घुसल्याची,"['घुसल्या', 'घुसल्य', 'घुसल्य', 'घुसल']"
घुसल्याचे,"['घुसल्या', 'घुसल', 'घुसल्य', 'घुसल्य']"
घुसल्यानंतर,"['घुसल्यान', 'घुसल्य']"
घुसल्याबरोबर,"['घुसल्याबर', 'घुसल्य']"
घुसल्यामुळे,"['घुसल्याम', 'घुसल्य', 'घुसल']"
घुसल्यावर,"['घुसल्य', 'घुसल', 'घुसल्य']"
घुसल्यासारखं,"['घुसल्यासा', 'घुसल']"
घुसळणारी,[]
घुसळणे,[]
घुसळण्याच्या,"['घुसळण्याच्', 'घुसळण्य', 'घुसळण्याच']"
घुसळताना,[]
घुसळलं,[]
घुसळवून,['घुसळव']
घुसळून,['घुसळ']
घुसवण्याचा,"['घुसवण्या', 'घुसवण्य', 'घुसवण्य']"
घुसवण्यात,['घुसवण्']
घुसवण्यापेक्षा,"['घुसवण्यापेक', 'घुसवण्य']"
घुसवत,[]
घुसवता,[]
घुसवतात,['घुसव']
घुसवतो,[]
घुसवला,[]
घुसवली,[]
घुसवलेला,"['घुसव', 'घुसवल']"
घुसवलेल्या,"['घुसवल', 'घुसवलेल', 'घुसव']"
घुसवल्या,['घुसवल']
घुसवायचं,['घुसवाय']
घुसवायचा,['घुसवाय']
घुसवायची,['घुसवाय']
घुसवायचो,['घुसवाय']
घुसवावी,[]
घुसविणे,[]
घुसविण्यासाठी,"['घुसविण्यास', 'घुसविण्य']"
घुसवून,['घुसव']
घुसायचं,['घुसाय']
घुसायचा,['घुसाय']
घुसायची,['घुसाय']
घुसायचे,['घुसाय']
घुसायच्या,"['घुसायच्', 'घुसायच']"
घुसायला,['घुसाय']
घुसायलाही,['घुसायला']
घुसावी,[]
घुसावे,[]
घुसू,[]
घुसून,['घुस']
घुसेल,[]
घूत्कार,[]
घूमजाव,[]
घूमा,[]
घूस,[]
घूसले,[]
घूसलो,[]
घृणा,[]
घृणास्पद,[]
घृणेची,[]
घृणेने,[]
घृष्णेश्वर,[]
घृष्णेश्वराचे,"['घृष्णेश्वरा', 'घृष्णेश्वर']"
घृष्णेश्वराच्या,"['घृष्णेश्वराच्', 'घृष्णेश्वर', 'घृष्णेश्वराच']"
घृष्मा,[]
घृष्मेच्या,['घृष्मेच']
घे,[]
घेई,[]
घेईन,[]
घेईना,[]
घेईपर्यंत,[]
घेईल,[]
घेईलच,[]
घेउन,[]
घेउनी,[]
घेऊ,[]
घेऊच,[]
घेऊन,[]
घेऊनच,[]
घेऊनच्या,['घेऊनच']
घेऊनही,[]
घेणं,[]
घेणंच,[]
घेणंदेखील,[]
घेणंदेणं,[]
घेणा,[]
घेणार,[]
घेणारं,[]
घेणारच,[]
घेणारा,[]
घेणाराच,['घेणार']
घेणाराही,[]
घेणारी,[]
घेणारीच,[]
घेणारे,['घे']
घेणारेच,['घेण']
घेणारेही,['घेणा']
घेणाऱ्या,"['घे', 'घेणाऱ']"
घेणाऱ्यांकडून,"['घेणाऱ्य', 'घेणाऱ्यांकड', 'घेणाऱ्यांक']"
घेणाऱ्यांकरता,"['घेणाऱ्य', 'घेणाऱ्यांक']"
घेणाऱ्यांची,"['घेणाऱ', 'घेणाऱ्य', 'घेणाऱ्या']"
घेणाऱ्यांचे,"['घेणाऱ', 'घेणाऱ्या', 'घेणाऱ्य']"
घेणाऱ्यांना,"['घेणाऱ', 'घेणाऱ्या']"
घेणाऱ्यांनाही,"['घेणाऱ्य', 'घेणाऱ्यांन']"
घेणाऱ्यांनी,"['घेणाऱ', 'घेणाऱ्या', 'घेणाऱ्य']"
घेणाऱ्यांवर,"['घेणाऱ', 'घेणाऱ्या', 'घेणाऱ्य']"
घेणाऱ्याच,"['घेणाऱ्य', 'घेण', 'घेणाऱ्']"
घेणाऱ्याचा,"['घेणाऱ्या', 'घेणा', 'घेणाऱ्य', 'घेणाऱ्य']"
घेणाऱ्याची,"['घेणाऱ्या', 'घेणा', 'घेणाऱ्य', 'घेणाऱ्य', 'घेणाऱ']"
घेणाऱ्यापैकी,"['घेणाऱ्', 'घेणाऱ्याप']"
घेणाऱ्याला,"['घेणा', 'घेणाऱ्य', 'घेणाऱ्य']"
घेणे,[]
घेणेकरी,[]
घेणेकऱ्यांनी,"['घेणेकऱ्या', 'घेणेकऱ्य']"
घेणेच,[]
घेणेदेणे,[]
घेणेही,[]
घेण्या,['घेण']
घेण्याआधी,['घेण्या']
घेण्याआधीच्या,"['घेण्याआधीच', 'घेण्याआध']"
घेण्याइतकं,['घेण्याइ']
घेण्याइतका,['घेण्याइ']
घेण्याइतकी,['घेण्याइ']
घेण्याइतके,['घेण्याइ']
घेण्याइतकेही,['घेण्याइतक']
घेण्याइतपत,['घेण्याइ']
घेण्याएवढा,['घेण्याए']
घेण्याएवढी,['घेण्याए']
घेण्याएवढ्या,['घेण्याएवढ']
घेण्याऐवजी,['घेण्याऐ']
घेण्याकडे,"['घेण्य', 'घेण्या']"
घेण्याकरता,['घेण्याक']
घेण्याकरिता,['घेण्याकर']
घेण्याच,"['घेण्य', 'घेण्']"
घेण्याचं,"['घेण्या', 'घेण्य', 'घेण्य']"
घेण्याचंही,"['घेण्याचं', 'घेण्याच', 'घेण्याच']"
घेण्याचा,"['घेण्या', 'घेण्य', 'घेण्य']"
घेण्याचाच,"['घेण्याच', 'घेण्या', 'घेण्या']"
घेण्याचाही,"['घेण्याचा', 'घेण्याच', 'घेण्याच']"
घेण्याची,"['घेण्या', 'घेण्य', 'घेण्य', 'घेण']"
घेण्याचीच,"['घेण्याच', 'घेण्या', 'घेण्या', 'घेण्']"
घेण्याचीही,"['घेण्याची', 'घेण्याच', 'घेण्याच', 'घेण्याच', 'घेण्य']"
घेण्याचे,"['घेण्या', 'घेण', 'घेण्य', 'घेण्य']"
घेण्याचेच,"['घेण्याच', 'घेण्', 'घेण्य', 'घेण्या', 'घेण्या']"
घेण्याच्या,"['घेण्याच्', 'घेण्य', 'घेण्याच']"
घेण्याच्याच,"['घेण्याच्य', 'घेण्या', 'घेण्याच्']"
घेण्याच्याही,"['घेण्याच्या', 'घेण्याच', 'घेण्याच्य']"
घेण्याजोगं,['घेण्याज']
घेण्याजोगा,['घेण्याज']
घेण्याजोगी,['घेण्याज']
घेण्याजोगे,['घेण्याज']
घेण्याजोग्या,['घेण्याजोग']
घेण्यात,['घेण्']
घेण्यातच,"['घेण्य', 'घेण्य']"
घेण्यातलं,['घेण्या']
घेण्यातली,"['घेण्य', 'घेण्या']"
घेण्यातही,"['घेण्या', 'घेण्य']"
घेण्यातूनच,"['घेण्या', 'घेण्यातू', 'घेण्यात']"
घेण्यानं,['घेण्य']
घेण्याने,"['घेण्य', 'घेण']"
घेण्यापर्यंत,['घेण्यापर्']
घेण्यापासून,"['घेण्यापास', 'घेण्यापा', 'घेण्य']"
घेण्यापुरतं,['घेण्यापु']
घेण्यापूर्वी,['घेण्यापूर']
घेण्यापूर्वीच,['घेण्यापूर्']
घेण्यापेक्षा,"['घेण्यापेक', 'घेण्य']"
घेण्याबद्दल,['घेण्याबद']
घेण्याबरोबरच,"['घेण्याबरो', 'घेण्या']"
घेण्याबाबत,"['घेण्याब', 'घेण्य']"
घेण्याबाबतही,"['घेण्याबाब', 'घेण्याब']"
घेण्यामध्ये,"['घेण्य', 'घेण्यामध']"
घेण्यामागचा,['घेण्यामा']
घेण्यामागची,['घेण्यामा']
घेण्यामागे,['घेण्याम']
घेण्यामुळे,"['घेण्याम', 'घेण्य', 'घेण']"
घेण्यायोग्य,"['घेण्यायोग', 'घेण्यायो']"
घेण्याऱ्यांबद्दल,"['घेण्याऱ्यांबद', 'घेण्याऱ्य']"
घेण्याला,"['घेण्य', 'घेण्य']"
घेण्यालायक,"['घेण्याला', 'घेण्याल', 'घेण्याल']"
घेण्यावर,"['घेण्य', 'घेण', 'घेण्य']"
घेण्यावरून,"['घेण्य', 'घेण्यावर', 'घेण्याव', 'घेण्य', 'घेण्याव']"
घेण्यावरूनच,"['घेण्या', 'घेण्यावरू', 'घेण्यावर', 'घेण्या', 'घेण्यावर']"
घेण्यावाचून,"['घेण्यावाच', 'घेण्यावाच', 'घेण्यावा']"
घेण्याविषयी,"['घेण्य', 'घेण्यावि']"
घेण्याविषयीची,"['घेण्याव', 'घेण्याविषय', 'घेण्याविषय']"
घेण्याशिवाय,"['घेण्याशिव', 'घेण्याशि', 'घेण्य']"
घेण्यास,['घेण्']
घेण्यासंदर्भात,['घेण्यासंदर्']
घेण्यासंबंधी,"['घेण्य', 'घेण्यासंब']"
घेण्यासही,['घेण्या']
घेण्यासाठी,"['घेण्यास', 'घेण्य']"
घेण्यासाठीच,"['घेण्यासा', 'घेण्या']"
घेण्यासाठीची,"['घेण्यासाठ', 'घेण्यासाठ', 'घेण्यास']"
घेण्यासाठीचे,"['घेण्यासाठ', 'घेण्यासाठ', 'घेण्यास']"
घेण्यासाठीसुद्धा,"['घेण्यासाठ', 'घेण्यासाठीसुद', 'घेण्यासाठीस']"
घेण्यासाठीही,"['घेण्यासाठ', 'घेण्यासाठ', 'घेण्यास']"
घेण्यासारखं,"['घेण्यासा', 'घेण']"
घेण्यासारखा,"['घेण्यासा', 'घेण']"
घेण्यासारखाच,"['घेण्यासारख', 'घेण्यासार', 'घेण्']"
घेण्यासारखी,"['घेण्य', 'घेण', 'घेण्यासा']"
घेण्यासारखे,"['घेण', 'घेण्यासा']"
घेण्यासारखेच,"['घेण्', 'घेण्यासार']"
घेण्यासारख्या,['घेण्यासारख']
घेण्यासोबतच,['घेण्यासो']
घेण्याहूनही,"['घेण्याहून', 'घेण्याहू']"
घेत,['घ']
घेतं,['घे']
घेतच,['घे']
घेतलं,['घेत']
घेतलंच,['घेतल']
घेतलंत,['घेतल']
घेतलंय,"['घेत', 'घेतल']"
घेतलंस,['घेतल']
घेतलत,['घेत']
घेतलय,['घेत']
घेतलयंस,['घेतलय']
घेतला,['घेत']
घेतलाच,"['घेतल', 'घेतल']"
घेतलात,"['घेतल', 'घेत']"
घेतलाय,"['घेतल', 'घेतल']"
घेतलास,['घेतल']
घेतलाही,['घेतला']
घेतली,['घेत']
घेतलीच,['घेतल']
घेतलीत,"['घेतल', 'घेतल']"
घेतलीय,['घेतल']
घेतलीये,['घेतली']
घेतलीस,['घेतल']
घेतले,['घेत']
घेतलेच,['घेतल']
घेतलेत,['घेतल']
घेतलेलं,"['घेतल', 'घेतले']"
घेतलेला,"['घेत', 'घेतल', 'घेतले']"
घेतलेलाच,"['घेतलेल', 'घेतल', 'घेतले', 'घेतलेल']"
घेतलेली,"['घेतल', 'घेतले', 'घेत']"
घेतलेलीही,"['घेतलेल', 'घेतलेल', 'घेतलेली', 'घेतले']"
घेतलेले,"['घेत', 'घेतले', 'घेतल']"
घेतलेलेही,"['घेतले', 'घेतलेले', 'घेतलेल']"
घेतलेल्या,"['घेतल', 'घेतलेल', 'घेतलेल्', 'घेत']"
घेतलेल्यांचेच,"['घेतलेल्य', 'घेतलेल्यां', 'घेतलेल्यांच', 'घेतलेल्', 'घेतलेल्या']"
घेतलेल्यांना,"['घेतलेल्', 'घेतलेल्या', 'घेतल', 'घेतलेल्यां', 'घेतलेल']"
घेतलेल्यांनी,"['घेतलेल्', 'घेतलेल्या', 'घेतलेल्यां', 'घेतलेल', 'घेतलेल्य']"
घेतलेल्यांपैकी,"['घेतलेल्या', 'घेतलेल्यांप', 'घेतलेल्यांपै', 'घेतलेल्य']"
घेतलेल्याला,"['घेतलेल', 'घेतलेल्य', 'घेतलेल्य', 'घेतलेल्या', 'घेतले']"
घेतलेस,['घेतल']
घेतलेही,['घेतले']
घेतल्या,"['घेतल', 'घेतल्']"
घेतल्याक्षणीच,"['घेतल्याक्ष', 'घेतल्याक्षण']"
घेतल्याखेरीच,"['घेतल्याखे', 'घेतल्याखेर']"
घेतल्याखेरीज,"['घेतल्याखे', 'घेतल्याखेर']"
घेतल्यागत,"['घेतल्य', 'घेतल्या']"
घेतल्याच,"['घेतल्य', 'घेतल्', 'घेतल्य']"
घेतल्याचं,"['घेतल्या', 'घेतल्य', 'घेतल्य', 'घेतल्या']"
घेतल्याचा,"['घेतल्या', 'घेतल्य', 'घेतल्य', 'घेतल्या']"
घेतल्याचाही,"['घेतल्याचा', 'घेतल्याच', 'घेतल्याच', 'घेतल्याचा']"
घेतल्याची,"['घेतल्या', 'घेतल्य', 'घेतल्य', 'घेतल्या', 'घेतल']"
घेतल्याचे,"['घेतल्या', 'घेतल', 'घेतल्य', 'घेतल्य', 'घेतल्या']"
घेतल्याचेही,"['घेतल्याचे', 'घेतल्य', 'घेतल्याच', 'घेतल्याच', 'घेतल्याचे']"
घेतल्याच्या,"['घेतल्याच्', 'घेतल्य', 'घेतल्याच', 'घेतल्याच्']"
घेतल्यात,"['घेतल्', 'घेतल्य']"
घेतल्यानं,"['घेतल्य', 'घेतल्या']"
घेतल्यानंतर,"['घेतल्यान', 'घेतल्य', 'घेतल्यानं']"
घेतल्यानंतरच,"['घेतल्यानं', 'घेतल्या', 'घेतल्यानंत']"
घेतल्यानंतरचा,"['घेतल्यानंत', 'घेतल्यान', 'घेतल्यानंतर']"
घेतल्यानंतरच्या,"['घेतल्यानंतरच', 'घेतल्यानंत', 'घेतल्यानंतरच्']"
घेतल्यानंतरही,"['घेतल्यानंत', 'घेतल्यान', 'घेतल्यानंतर']"
