word,stemed
खादाडांसाठी,['खादाड']
खादाडी,[]
खादाडीचा,['खादाड']
खादाडीची,['खादाड']
खादाडीचे,['खादाड']
खादाडीच्या,"['खादाडीच', 'खादाड']"
खादाडीत,['खादाड']
खादाडीपणा,[]
खादाडीपर्यंत,[]
खादाडीपैकी,[]
खादाडीबद्दल,[]
खादाडीला,['खादाड']
खादाडीवर,['खादाड']
खादाडीवरची,['खादाडीव']
खादाडीशी,[]
खादाडीसाठी,['खादाड']
खादी,[]
खादीग्रामोद्योग,[]
खादीचा,['खाद']
खादीची,['खाद']
खादीचे,['खाद']
खादीच्या,"['खादीच', 'खाद']"
खादीधारी,[]
खादीमध्ये,[]
खादीसारखाच,['खादीसारख']
खाद्य,[]
खाद्यकृती,[]
खाद्यजंत्री,[]
खाद्यजीवन,[]
खाद्यतेल,[]
खाद्यतेलांच्या,"['खाद्यतेलांच', 'खाद्यतेलांच', 'खाद्यतेल']"
खाद्यतेलाचा,"['खाद्यतेला', 'खाद्यतेल', 'खाद्यतेल']"
खाद्यतेलाची,"['खाद्यतेला', 'खाद्यतेल', 'खाद्यतेल']"
खाद्यतेलाच्या,"['खाद्यतेलाच्', 'खाद्यतेलाच', 'खाद्यतेल', 'खाद्यतेलाच']"
खाद्यतेलाबाबत,"['खाद्यतेलाब', 'खाद्यतेल']"
खाद्यतेलाबाबतच्या,"['खाद्यतेलाबाबतच', 'खाद्यतेलाबाबतच', 'खाद्यतेलाबाब']"
खाद्यपदार्थ,[]
खाद्यपदार्थही,[]
खाद्यपदार्थांचा,['खाद्यपदार्थ']
खाद्यपदार्थांची,['खाद्यपदार्थ']
खाद्यपदार्थांचे,['खाद्यपदार्थ']
खाद्यपदार्थांच्या,"['खाद्यपदार्थांच', 'खाद्यपदार्थ']"
खाद्यपदार्थांविषयी,[]
खाद्यपदार्थाचा,"['खाद्यपदार्था', 'खाद्यपदार्थ']"
खाद्यपदार्थाची,"['खाद्यपदार्था', 'खाद्यपदार्थ']"
खाद्यपदार्थाचे,"['खाद्यपदार्था', 'खाद्यपदार्थ']"
खाद्यपदार्थाच्या,"['खाद्यपदार्थाच्', 'खाद्यपदार्थ', 'खाद्यपदार्थाच']"
खाद्यपदार्थाना,[]
खाद्यपदार्थावर,['खाद्यपदार्थ']
खाद्यपरंपरेपुढे,[]
खाद्यप्रकार,[]
खाद्यप्रकारही,[]
खाद्यप्रक्रिया,[]
खाद्यप्रेमी,[]
खाद्यमहोत्सव,[]
खाद्यमहोत्सवाचा,"['खाद्यमहोत्सवा', 'खाद्यमहोत्सव']"
खाद्यमहोत्सवात,[]
खाद्ययात्रा,[]
खाद्यविशेष,[]
खाद्यविशेषही,[]
खाद्यवैशिष्ट्य,[]
खाद्यसंकलन,[]
खाद्यसंस्कृती,[]
खाद्यसंस्कृतीचा,['खाद्यसंस्कृत']
खाद्यसंस्कृतीची,['खाद्यसंस्कृत']
खाद्यसंस्कृतीबद्दल,[]
खाद्यसंस्कृतीवर,['खाद्यसंस्कृत']
खाद्यसंस्कृतीही,['खाद्यसंस्कृत']
खाद्यांपैकी,['खाद्यांप']
खाद्याचा,"['खाद्या', 'खाद्य', 'खाद्य']"
खाद्याचे,"['खाद्या', 'खाद', 'खाद्य', 'खाद्य']"
खाद्यात,['खाद्']
खाद्यान्न,['खाद्या']
खाद्यान्नांचे,"['खाद्यान्ना', 'खाद्यान्न']"
खाद्यान्नांच्या,"['खाद्यान्नांच', 'खाद्यान्न']"
खाद्यान्नाच्या,"['खाद्यान्नाच्', 'खाद्यान्न', 'खाद्यान्नाच']"
खाद्यान्नामध्ये,"['खाद्यान्न', 'खाद्यान्नामध']"
खाद्यान्ने,['खाद्यान']
खाद्यापदार्थाची,"['खाद्यापदार्था', 'खाद्यापदार्थ', 'खाद्यापदार्थ']"
खाद्याशी,"['खाद्य', 'खाद्य']"
खाद्यासोबत,['खाद्यास']
खाद्ये,[]
खान,[]
खानचं,[]
खानचा,[]
खानची,[]
खानच्या,['खानच']
खानदान,[]
खानदानच,[]
खानदानाचं,"['खानदाना', 'खानदान']"
खानदानाचा,"['खानदाना', 'खानदान']"
खानदानाची,"['खानदाना', 'खानदान']"
खानदानातला,['खानदान']
खानदानासाठी,['खानदान']
खानदानी,[]
खानदानीपणा,[]
खानदानीपणाला,['खानदानीपण']
खानदेशपर्यंतचा,[]
खानदेशात,[]
खानदेशातली,['खानदेश']
खानदेशासाठी,['खानदेश']
खानदेशी,[]
खानपान,[]
खानपानगृहात,[]
खानला,[]
खानविलकर,[]
खानसाम्याचं,"['खानसाम्या', 'खानसाम्य', 'खानसाम्य']"
खानसाहेबांचा,['खानसाहेब']
खानसाहेबांचे,['खानसाहेब']
खानसाहेबांच्या,"['खानसाहेबांच', 'खानसाहेब']"
खानसाहेबांनी,['खानसाहेब']
खानसाहेबाची,"['खानसाहेबा', 'खानसाहेब']"
खानाने,[]
खानावळ,[]
खानावळवालीचं,['खानावळवाल']
खानावळवाले,[]
खानावळवाल्याजवळ,['खानावळवाल्या']
खानावळी,[]
खानावळीकडे,[]
खानावळीचा,['खानावळ']
खानावळीची,['खानावळ']
खानावळीचे,['खानावळ']
खानावळीच्या,"['खानावळीच', 'खानावळ']"
खानावळीत,['खानावळ']
खानावळीतले,['खानावळीत']
खानावळीतून,"['खानावळीत', 'खानावळीत', 'खानावळ']"
खानावळीबाहेर,[]
खानावळीला,['खानावळ']
खानावळीवर,['खानावळ']
खानावळीही,['खानावळ']
खानी,[]
खानेसुमारी,[]
खानेसुमारीचा,['खानेसुमार']
खानेसुमारीची,['खानेसुमार']
खानेसुमारीत,['खानेसुमार']
खानेसुमारीनंतर,['खानेसुमार']
खानेसुमारीप्रमाणे,[]
खानेसुमारीमध्ये,[]
खानेसुमारीसाठी,['खानेसुमार']
खानोलकर,[]
खापर,[]
खापरपणजाही,[]
खापरपणजोबांच्या,"['खापरपणजोबांच', 'खापरपणजोब']"
खापरही,[]
खापराचे,"['खापरा', 'खापर']"
खापरात,[]
खाबूगिरीची,['खाबूगिर']
खाबे,[]
खामगाव,[]
खामगावच्या,['खामगावच']
खामगावला,[]
खामोश,[]
खामोशी,[]
खामोशीत,['खामोश']
खायचं,['खाय']
खायचंय,['खायच']
खायचंही,['खायचं']
खायचा,['खाय']
खायचाच,"['खायच', 'खायच']"
खायची,['खाय']
खायचीच,['खायच']
खायचीय,['खायच']
खायचे,['खाय']
खायचेच,['खायच']
खायचेप्यायचे,"['खायचेप्याय', 'खायचेप्या']"
खायचो,['खाय']
खायच्या,"['खायच्', 'खायच']"
खायला,['खाय']
खायलाच,"['खायल', 'खायल']"
खायलाही,['खायला']
खार,[]
खारट,[]
खारटपणा,[]
खारफुटीचं,['खारफुट']
खारफुटीची,['खारफुट']
खारफुटीच्या,"['खारफुटीच', 'खारफुट']"
खारफुटीने,[]
खारभूमी,[]
खारवलेलं,['खारवल']
खारवलेले,"['खारव', 'खारवल']"
खारवलेल्या,"['खारवल', 'खारवलेल', 'खारव']"
खारा,[]
खारी,[]
खारींची,['खार']
खारींच्या,"['खारींच', 'खार']"
खारीक,[]
खारीचा,['खार']
खारीची,['खार']
खारीबद्दल,[]
खारीला,['खार']
खारीसारखी,['खार']
खारे,[]
खारेदाणे,[]
खाऱ्या,['खाऱ']
खालचं,[]
खालचा,[]
खालचाच,['खालच']
खालची,[]
खालचे,[]
खालच्या,['खालच']
खालच्यांचा,"['खालच्य', 'खालच्या']"
खालच्यांवर,"['खालच्या', 'खालच्य']"
खालच्याला,"['खालच्य', 'खालच्य']"
खालती,[]
खालनं,[]
खालपर्यंत,[]
खालपासून,['खालपास']
खालमानेने,[]
खालवतो,[]
खालविण्यात,['खालविण्']
खालसा,[]
खाला,['ख']
खालापूर,['खाला']
खालावणारच,['खालावण']
खालावत,['खाल']
खालावतच,['खाला']
खालावतो,['खाला']
खालावलं,['खाला']
खालावला,['खाला']
खालावली,['खाला']
खालावले,['खाला']
खालावलेला,"['खालाव', 'खालावल', 'खालावल']"
खालावलेली,"['खालावल', 'खालावल', 'खालाव']"
खालावलेले,"['खालाव', 'खालावल', 'खालावल']"
खालावलेल्या,"['खालावल', 'खालावलेल', 'खालावलेल', 'खालाव']"
खालावल्याने,"['खालावल्य', 'खालावल', 'खालावल्य', 'खालाव']"
खालावेल,['खाला']
खाली,[]
खालीच,[]
खालील,[]
खालीलपैकी,[]
खालीलप्रमाणे,[]
खालीवर,['खाल']
खालीसुद्धा,['खाल']
खालीही,['खाल']
खालून,['खाल']
खालूनच,['खालू']
खालोखाल,[]
खाल्डियन,[]
खाल्या,['खाल']
खाल्याच्या,"['खाल्याच्', 'खाल्य', 'खाल्याच']"
खाल्यानंतर,"['खाल्यान', 'खाल्य']"
खाल्याने,"['खाल्य', 'खाल', 'खा']"
खाल्यासारखा,"['खाल्यासा', 'खाल']"
खाल्लं,[]
खाल्लंय,['खाल्']
खाल्लंस,[]
खाल्लच,[]
खाल्लय,[]
खाल्लस,[]
खाल्ला,[]
खाल्लात,['खाल्']
खाल्लाय,['खाल्ल']
खाल्ली,[]
खाल्लीच,[]
खाल्ले,[]
खाल्लेच,[]
खाल्लेलं,['खाल्ल']
खाल्लेलच,[]
खाल्लेला,"['खाल्', 'खाल्ल']"
खाल्लेलाच,"['खाल्लेल', 'खाल्ल', 'खाल्ले']"
खाल्लेली,"['खाल्ल', 'खाल्']"
खाल्लेले,"['खाल्', 'खाल्ल']"
खाल्लेल्या,"['खाल्ल', 'खाल्लेल', 'खाल्']"
खाल्लेस,[]
खाल्ल्या,['खाल्ल']
खाल्ल्याचं,"['खाल्ल्या', 'खाल्ल्य', 'खाल्ल्य']"
खाल्ल्याची,"['खाल्ल्या', 'खाल्ल्य', 'खाल्ल्य', 'खाल्ल']"
खाल्ल्यानंतर,"['खाल्ल्यान', 'खाल्ल्य']"
खाल्ल्याने,"['खाल्ल्य', 'खाल्ल', 'खाल्']"
खाल्ल्याबरोब्बर,['खाल्ल्याबरोब']
खाल्ल्यामुळे,"['खाल्ल्याम', 'खाल्ल्य', 'खाल्ल']"
खाल्ल्यावर,"['खाल्ल्य', 'खाल्ल', 'खाल्ल्य']"
खाल्ल्याशिवाय,"['खाल्ल्याशिव', 'खाल्ल्याशि', 'खाल्ल्य']"
खाल्ल्यास,['खाल्ल्']
खाल्ल्यासारखे,"['खाल्ल', 'खाल्ल्यासा']"
खाल्ल्याही,['खाल्ल्य']
खावं,[]
खावंसं,[]
खावयास,[]
खावसं,[]
खावा,[]
खावी,[]
खावीत,['खाव']
खावून,['खाव']
खावे,[]
खावेत,['खाव']
खावेप्यावे,['खावेप्य']
खावेसे,[]
खाव्या,['खाव']
खाव्यात,['खाव्']
खाशी,['ख']
खाशील,['खा']
खाशीस्वारी,['खाशीस्व']
खाष्ट,[]
खाष्टपणा,[]
खास,[]
खासंखास,[]
खासकरून,['खासकर']
खासगी,[]
खासगीकरण,[]
खासगीकरणाचा,"['खासगीकरणा', 'खासगीकरण']"
खासगीकरणाचे,"['खासगीकरणा', 'खासगीकरण']"
खासगीकरणाच्या,"['खासगीकरणाच्', 'खासगीकरण', 'खासगीकरणाच']"
खासगीकरणातून,"['खासगीकरण', 'खासगीकरणात']"
खासगीकरणाने,[]
खासगीत,['खासग']
खासगीतही,['खासगीत']
खासगीतील,"['खासगीत', 'खासगी']"
खासगीपण,[]
खासगीपणा,[]
खासगीमध्ये,[]
खासगीरीत्या,"['खासगीरीत्', 'खासगीरीत']"
खासच,[]
खासदार,[]
खासदारकी,[]
खासदारकीचा,['खासदारक']
खासदारकीची,['खासदारक']
खासदारकीचे,['खासदारक']
खासदारपदाचा,"['खासदारपदा', 'खासदारपद']"
खासदारपदासाठी,['खासदारपद']
खासदारपदी,[]
खासदारही,[]
खासदारांकडून,['खासदारांकड']
खासदारांकडे,[]
खासदारांचा,['खासदार']
खासदारांचाच,"['खासदारांच', 'खासदारा']"
खासदारांची,['खासदार']
खासदारांचीही,"['खासदारां', 'खासदारांच']"
खासदारांचे,['खासदार']
खासदारांच्या,"['खासदारांच', 'खासदार']"
खासदारांत,[]
खासदारांना,[]
खासदारांनाही,[]
खासदारांनी,['खासदार']
खासदारांपेक्षा,['खासदार']
खासदारांपैकी,[]
खासदारांवर,['खासदार']
खासदारांसाठी,['खासदार']
खासदाराकडे,['खासदार']
खासदाराचा,"['खासदारा', 'खासदार']"
खासदाराची,"['खासदारा', 'खासदार']"
खासदाराच्या,"['खासदाराच्', 'खासदार', 'खासदाराच']"
खासदाराने,[]
खासदाराला,['खासदार']
खासदारावर,['खासदार']
खासनीस,[]
खासियत,[]
खासियतही,[]
खासीयत,[]
खासीयतच,[]
खिंकाळणारा,[]
खिंकाळण्यातलं,['खिंकाळण्या']
खिंकाळल्याचा,"['खिंकाळल्या', 'खिंकाळल्य', 'खिंकाळल्य']"
खिंकाळायला,['खिंकाळाय']
खिंकाळावं,[]
खिंकाळून,['खिंकाळ']
खिंड,[]
खिंडार,[]
खिंडारं,[]
खिंडारासारख्या,['खिंडारासारख']
खिंडीत,['खिंड']
खिंडीतही,['खिंडीत']
खिंडीतून,"['खिंडीत', 'खिंडीत', 'खिंड']"
खिंडीमध्ये,[]
खिंडीला,['खिंड']
खिचडी,[]
खिचडीचं,['खिचड']
खिचडीचा,['खिचड']
खिचडीचाही,['खिचडीच']
खिचडीची,['खिचड']
खिचडीच्या,"['खिचडीच', 'खिचड']"
खिचडीत,['खिचड']
खिचडीपासून,['खिचडीपास']
खिचडीमधल्या,['खिचडीमधल']
खिचडीवर,['खिचड']
खिचडीसारखं,[]
खिचड्या,['खिचड']
खिजगिणतीतही,['खिजगिणतीत']
खिजमदगार,[]
खिजवणं,[]
खिजवण्याकडे,"['खिजवण्य', 'खिजवण्या']"
खिजवण्याचे,"['खिजवण्या', 'खिजवण', 'खिजवण्य', 'खिजवण्य']"
खिजवण्यासाठी,"['खिजवण्यास', 'खिजवण्य']"
खिजवत,[]
खिजवायला,['खिजवाय']
खिटखिट,[]
खिट्टी,[]
खिडकी,[]
खिडकीकडूनची,['खिडकीकडून']
खिडकीकडे,[]
खिडकीखालचा,[]
खिडकीखालच्या,['खिडकीखालच']
खिडकीखाली,[]
खिडकीखालून,['खिडकीखाल']
खिडकीचं,['खिडक']
खिडकीची,['खिडक']
खिडकीचे,['खिडक']
खिडकीच्या,"['खिडकीच', 'खिडक']"
खिडकीजवळ,[]
खिडकीजवळच,[]
खिडकीजवळचा,[]
खिडकीजवळची,[]
खिडकीजवळच्या,['खिडकीजवळच']
खिडकीजवळील,[]
खिडकीजवळून,['खिडकीजवळ']
खिडकीत,['खिडक']
खिडकीतच,"['खिडकी', 'खिडक']"
खिडकीतनं,['खिडकीत']
खिडकीतली,['खिडकीत']
खिडकीतलीच,['खिडकीतल']
खिडकीतल्या,"['खिडकीतल्', 'खिडकीतल']"
खिडकीतही,['खिडकीत']
खिडकीतील,"['खिडकीत', 'खिडकी']"
खिडकीतून,"['खिडकीत', 'खिडकीत', 'खिडक']"
खिडकीतूनच,"['खिडकीतू', 'खिडकीतू', 'खिडकी']"
खिडकीद्वारे,[]
खिडकीपर्यंत,[]
खिडकीपलीकडील,[]
खिडकीपाशी,['खिडकीप']
खिडकीपाशीच,['खिडकीपा']
खिडकीपासून,['खिडकीपास']
खिडकीबाहेर,[]
खिडकीबाहेरच,[]
खिडकीबाहेरचा,[]
खिडकीबाहेरच्या,['खिडकीबाहेरच']
खिडकीमध्ये,[]
खिडकीलगतच,[]
खिडकीला,['खिडक']
खिडकीवजा,[]
खिडकीवर,['खिडक']
खिडकीवरच्या,"['खिडकीवरच', 'खिडकीवरच']"
खिडकीवरही,['खिडकीव']
खिडकीवरील,['खिडकीव']
खिडकीवाटे,[]
खिडकीशी,[]
खिडकीशेजारची,[]
खिडकीसमोर,[]
खिडकीसमोरचा,[]
खिडकीसारखे,[]
खिडकीही,['खिडक']
खिडक्या,['खिडक']
खिडक्यांखालून,"['खिडक्यांखाल', 'खिडक्यांखा']"
खिडक्यांचं,['खिडक्या']
खिडक्यांचा,"['खिडक्य', 'खिडक्या']"
खिडक्यांचाही,"['खिडक्यां', 'खिडक्यांच']"
खिडक्यांची,"['खिडक्य', 'खिडक्या']"
खिडक्यांचे,"['खिडक्या', 'खिडक्य']"
खिडक्यांच्या,"['खिडक्यांच', 'खिडक्य']"
खिडक्यांतून,"['खिडक्यांत', 'खिडक्यां']"
खिडक्यांना,['खिडक्या']
खिडक्यांपलीकडे,['खिडक्यांपली']
खिडक्यांपाशी,"['खिडक्यांप', 'खिडक्यांप']"
खिडक्यांमधली,['खिडक्यांम']
खिडक्यांमधून,"['खिडक्यांमध', 'खिडक्यांम']"
खिडक्यांमधूनच,"['खिडक्यांमधू', 'खिडक्यांमध']"
खिडक्यांमधूनही,"['खिडक्यांमधून', 'खिडक्यांमधू']"
खिडक्यांवर,"['खिडक्या', 'खिडक्य']"
खिडक्यांवरील,"['खिडक्यांव', 'खिडक्यां']"
खिडक्यांसाठी,"['खिडक्य', 'खिडक्यांस']"
खिडक्यातून,"['खिडक्य', 'खिडक्यात', 'खिडक्या']"
खिडक्यादारे,['खिडक्याद']
खिडक्याही,['खिडक्य']
खितपत,[]
खिदमतगार,[]
खिदमदगार,[]
खिदळणं,[]
खिदळणार,[]
खिदळणारा,[]
खिदळणारे,['खिदळ']
खिदळणे,[]
खिदळण्याचा,"['खिदळण्या', 'खिदळण्य', 'खिदळण्य']"
खिदळण्यात,['खिदळण्']
खिदळत,[]
खिदळतात,['खिदळ']
खिदळताना,[]
खिदळते,[]
खिदळतो,[]
खिदळलो,[]
खिदळायची,['खिदळाय']
खिदळायला,['खिदळाय']
खिदळू,[]
खिन्न,[]
खिन्नता,[]
खिन्नतेचं,[]
खिन्नतेचा,[]
खिन्नतेत,['खिन्नत']
खिन्नतेतच,['खिन्नते']
खिन्नतेला,['खिन्नत']
खिन्नपणा,[]
खिन्नपणाचा,"['खिन्नपणा', 'खिन्नपण']"
खिन्नपणे,[]
खिमा,[]
खिम्यात,['खिम्']
खिरापत,[]
खिरापती,[]
खिरापतीप्रमाणे,[]
खिरापतीसारखे,[]
खिरीकडे,[]
खिरीची,['खिर']
खिरीसदृश,[]
खिरीसारखा,[]
खिलवणे,[]
खिलवण्यात,['खिलवण्']
खिलवतो,[]
खिलवतोय,['खिलव']
खिलवलं,[]
खिलवला,[]
खिलवली,[]
खिलवलेय,[]
खिलवायची,['खिलवाय']
खिलाडी,[]
खिलाडू,[]
खिलाडूपणानंच,[]
खिलाडूपणाने,[]
खिलाडूवृत्ती,[]
खिलाडूवृत्तीने,[]
खिलाफत,[]
खिलारी,[]
खिल्लार,[]
खिल्लारी,[]
खिल्ली,[]
खिल्लीच,[]
खिळखिळं,[]
खिळखिळा,[]
खिळखिळी,[]
खिळखिळे,[]
खिळणे,[]
खिळयाने,[]
खिळलयं,[]
खिळली,[]
खिळले,[]
खिळलेली,"['खिळल', 'खिळ']"
खिळलेले,"['खिळ', 'खिळल']"
खिळलेल्या,"['खिळल', 'खिळलेल', 'खिळ']"
खिळलेल्यांना,"['खिळलेल्', 'खिळलेल्या', 'खिळल', 'खिळलेल']"
खिळल्या,['खिळल']
खिळल्याप्रमाणे,['खिळल्याप्रम']
खिळल्यावर,"['खिळल्य', 'खिळल', 'खिळल्य']"
खिळल्यासारखा,"['खिळल्यासा', 'खिळल']"
खिळल्यासारखी,"['खिळल्य', 'खिळल', 'खिळल्यासा']"
खिळल्यासारखे,"['खिळल', 'खिळल्यासा']"
खिळवणारा,[]
खिळवून,['खिळव']
खिळा,[]
खिळून,['खिळ']
खिळे,[]
खिळ्यापर्यंत,['खिळ्यापर्']
खिळ्याला,"['खिळ्य', 'खिळ्य']"
खिळ्यावर,"['खिळ्य', 'खिळ', 'खिळ्य']"
खिशांची,['खिश']
खिशांत,[]
खिशांतले,[]
खिशांपर्यंत,[]
खिशाकडे,['खिश']
खिशाचं,"['खिशा', 'खिश']"
खिशाचा,"['खिशा', 'खिश']"
खिशाची,"['खिशा', 'खिश']"
खिशाच्या,"['खिशाच्', 'खिश', 'खिशाच']"
खिशात,[]
खिशातच,['खिश']
खिशातनं,[]
खिशातलं,[]
खिशातला,['खिश']
खिशातली,['खिश']
खिशातले,[]
खिशातल्या,"['खिशातल', 'खिश']"
खिशातही,['खिश']
खिशातील,"['खिशा', 'खिश']"
खिशातून,"['खिश', 'खिशात']"
खिशातूनच,"['खिशा', 'खिशातू']"
खिशाने,[]
खिशाला,['खिश']
खिशालाही,['खिशाल']
खिशावर,['खिश']
खिशावरचा,['खिशाव']
खिशास,[]
खिश्याचा,"['खिश्या', 'खिश्य', 'खिश्य']"
खिश्यात,['खिश्']
खिश्यातनं,['खिश्या']
खिश्यातला,"['खिश्या', 'खिश्य']"
खिश्यातून,"['खिश्य', 'खिश्यात', 'खिश्या']"
खिश्यामध्ये,"['खिश्य', 'खिश्यामध']"
खिसा,[]
खिसे,[]
खिसेकापूंमुळे,[]
खिसेकापूच्या,['खिसेकापूच']
खीखीखी,[]
खीर,[]
खीरच,[]
खीळ,[]
खीळा,[]
खुंट,[]
खुंटणार,[]
खुंटण्याचा,"['खुंटण्या', 'खुंटण्य', 'खुंटण्य']"
खुंटते,[]
खुंटतो,[]
खुंटलं,[]
खुंटला,[]
खुंटली,[]
खुंटले,[]
खुंटलेला,"['खुंट', 'खुंटल']"
खुंटलेल्या,"['खुंटल', 'खुंटलेल', 'खुंट']"
खुंटल्याचा,"['खुंटल्या', 'खुंटल्य', 'खुंटल्य']"
खुंटल्याची,"['खुंटल्या', 'खुंटल्य', 'खुंटल्य', 'खुंटल']"
खुंटल्यामुळे,"['खुंटल्याम', 'खुंटल्य', 'खुंटल']"
खुंटवणारी,[]
खुंटवलं,[]
खुंटवितो,[]
खुंटवून,['खुंटव']
खुंटा,[]
खुंटापासून,"['खुंटापास', 'खुंट']"
खुंटायचं,['खुंटाय']
खुंटाला,['खुंट']
खुंटासारखी,['खुंट']
खुंटी,[]
खुंटीने,[]
खुंटीला,['खुंट']
खुंटीवर,['खुंट']
खुंटीवरचा,['खुंटीव']
खुंट्याला,"['खुंट्य', 'खुंट्य']"
खुंट्यावर,"['खुंट्य', 'खुंट', 'खुंट्य']"
खुजा,[]
खुजे,[]
खुजेच,[]
खुजेपणा,[]
खुजेपणाच,['खुजेपण']
खुजेपणाची,"['खुजेपणा', 'खुजेपण']"
खुज्या,['खुज']
खुटखुटीत,['खुटखुट']
खुटूखुटू,[]
खुट्ट,[]
खुडता,[]
खुडबुड,[]
खुडबुडणारे,['खुडबुड']
खुडली,[]
खुडलेली,"['खुडल', 'खुड']"
खुडायला,['खुडाय']
खुडावी,[]
खुडाव्या,['खुडाव']
खुडून,['खुड']
खुणगाठ,[]
खुणवणार,[]
खुणवायला,['खुणवाय']
खुणवी,[]
खुणवू,[]
खुणा,[]
खुणांची,['खुण']
खुणांचीच,"['खुणा', 'खुण']"
खुणांमध्ये,['खुण']
खुणावणारं,[]
खुणावणारी,[]
खुणावणारे,['खुणाव']
खुणावत,[]
खुणावतंय,[]
खुणावतात,['खुणाव']
खुणावताना,[]
खुणावते,[]
खुणावतेय,[]
खुणावतो,[]
खुणावतोय,['खुणाव']
खुणावलं,[]
खुणावले,[]
खुणावायचा,['खुणावाय']
खुणावायची,['खुणावाय']
खुणावायचे,['खुणावाय']
खुणावायला,['खुणावाय']
खुणावू,[]
खुणाही,[]
खुणेचा,[]
खुणेची,[]
खुणेचे,[]
खुणेच्या,['खुणेच']
खुणेच्याच,"['खुणेच्य', 'खुणेच्']"
खुणेतील,"['खुणे', 'खुणेत']"
खुणेतून,"['खुणेत', 'खुणेत']"
खुणेनं,[]
खुणेनंच,[]
खुणेनीच,[]
खुणेने,[]
खुणेनेच,[]
खुणेप्रमाणे,[]
खुणेबद्दलही,[]
खुणेसाठी,[]
खुदकन,[]
खुदा,[]
खुदाई,[]
खुदुखुदू,[]
खुदूखुदू,[]
खुद्द,[]
खुनशी,[]
खुनशीपणा,[]
खुनशीपणापोटी,[]
खुनांचा,['खुन']
खुनाचं,"['खुना', 'खुन']"
खुनाचा,"['खुना', 'खुन']"
खुनाची,"['खुना', 'खुन']"
खुनाचे,"['खुना', 'खुन']"
खुनाच्या,"['खुनाच्', 'खुन', 'खुनाच']"
खुनात,[]
खुनानंतर,['खुन']
खुनाने,[]
खुनाप्रमाणे,[]
खुनाबद्दल,[]
खुनामागे,[]
खुनाला,['खुन']
खुनावर,['खुन']
खुनासाठी,['खुन']
खुनासारखे,[]
खुनासारख्या,['खुनासारख']
खुनी,[]
खुनीही,['खुन']
खुन्नस,[]
खुन्यांचा,"['खुन्य', 'खुन्या']"
खुन्यांची,"['खुन्य', 'खुन्या']"
खुन्याऐवजी,['खुन्याऐ']
खुन्याचा,"['खुन्या', 'खुन्य', 'खुन्य']"
खुन्याला,"['खुन्य', 'खुन्य']"
खुपणार,[]
खुपणारं,[]
खुपणारा,[]
खुपणारे,['खुप']
खुपत,[]
खुपतं,[]
खुपतंय,[]
खुपतात,['खुप']
खुपते,[]
खुपतो,[]
खुपतोय,['खुप']
खुपलं,[]
खुपला,[]
खुपली,[]
खुपले,[]
खुपसणं,[]
खुपसणे,[]
खुपसण्याचा,"['खुपसण्या', 'खुपसण्य', 'खुपसण्य']"
खुपसण्याची,"['खुपसण्या', 'खुपसण्य', 'खुपसण्य', 'खुपसण']"
खुपसण्याचे,"['खुपसण्या', 'खुपसण', 'खुपसण्य', 'खुपसण्य']"
खुपसत,[]
खुपसतात,['खुपस']
खुपसते,[]
खुपसतेय,[]
खुपसतो,[]
खुपसलं,[]
खुपसला,[]
खुपसलाय,['खुपसल']
खुपसली,[]
खुपसले,[]
खुपसलेलं,['खुपसल']
खुपसलेला,"['खुपस', 'खुपसल']"
खुपसलेली,"['खुपसल', 'खुपस']"
खुपसलेल्या,"['खुपसल', 'खुपसलेल', 'खुपस']"
खुपसल्याचा,"['खुपसल्या', 'खुपसल्य', 'खुपसल्य']"
खुपसल्यासारखे,"['खुपसल', 'खुपसल्यासा']"
खुपसायचं,['खुपसाय']
खुपसायची,['खुपसाय']
खुपसायला,['खुपसाय']
खुपसावी,[]
खुपसू,[]
खुपसून,['खुपस']
खुपसेल,[]
खुपायचं,['खुपाय']
खुपायला,['खुपाय']
खुपावं,[]
खुपू,[]
खुपेनासा,[]
खुबी,[]
खुबीची,['खुब']
खुबीदार,[]
खुबीने,[]
खुबीपेक्षा,[]
खुब्याचा,"['खुब्या', 'खुब्य', 'खुब्य']"
खुब्याच्या,"['खुब्याच्', 'खुब्य', 'खुब्याच']"
खुमखुमी,[]
खुमारी,[]
खुमासदार,[]
खुरटणारा,[]
खुरटणाऱ्या,"['खुरट', 'खुरटणाऱ']"
खुरटला,[]
खुरटलेलं,['खुरटल']
खुरटलेली,"['खुरटल', 'खुरट']"
खुरटलेल्या,"['खुरटल', 'खुरटलेल', 'खुरट']"
खुरटी,[]
खुरट्या,['खुरट']
खुरडत,[]
खुरडायला,['खुरडाय']
खुरड्यातून,"['खुरड्य', 'खुरड्यात', 'खुरड्या']"
खुरपण्यासाठी,"['खुरपण्यास', 'खुरपण्य']"
खुरांनी,['खुर']
खुराक,[]
खुराकही,[]
खुराकाला,['खुराक']
खुराकावर,['खुराक']
खुराडं,[]
खुराडी,[]
खुराडे,[]
खुराडेवजा,[]
खुराड्या,['खुराड']
खुराड्याजवळ,['खुराड्या']
खुराड्यात,['खुराड्']
खुराड्यातल्या,"['खुराड्यातल', 'खुराड्य']"
खुराड्यातून,"['खुराड्य', 'खुराड्यात', 'खुराड्या']"
खुराड्यापेक्षा,"['खुराड्यापेक', 'खुराड्य']"
खुर्ची,[]
खुर्चीकडे,[]
खुर्चीखाली,[]
