word,stemed
डोळेही,[]
डोळ्यांइतकेच,['डोळ्यांइत']
डोळ्यांकडे,['डोळ्यां']
डोळ्यांखाली,"['डोळ्य', 'डोळ्यांख']"
डोळ्यांचं,['डोळ्या']
डोळ्यांचा,"['डोळ्य', 'डोळ्या']"
डोळ्यांची,"['डोळ्य', 'डोळ्या']"
डोळ्यांचीच,"['डोळ्या', 'डोळ्य', 'डोळ्यां']"
डोळ्यांचे,"['डोळ्या', 'डोळ्य']"
डोळ्यांचेही,"['डोळ्यांच', 'डोळ्यां']"
डोळ्यांच्या,"['डोळ्यांच', 'डोळ्य']"
डोळ्यांजवळ,['डोळ्यां']
डोळ्यांत,['डोळ्य']
डोळ्यांतच,['डोळ्या']
डोळ्यांतलं,['डोळ्यां']
डोळ्यांतला,['डोळ्यां']
डोळ्यांतली,['डोळ्यां']
डोळ्यांतले,['डोळ्यां']
डोळ्यांतल्या,['डोळ्यांतल']
डोळ्यांतील,"['डोळ्यां', 'डोळ्यां']"
डोळ्यांतून,"['डोळ्यांत', 'डोळ्यां']"
डोळ्यांतूनही,"['डोळ्यांतून', 'डोळ्यांतू']"
डोळ्यांदेखत,['डोळ्यांद']
डोळ्यांना,['डोळ्या']
डोळ्यांनाही,['डोळ्यांन']
डोळ्यांनी,"['डोळ्या', 'डोळ्य']"
डोळ्यांनीच,"['डोळ्यां', 'डोळ्या']"
डोळ्यांपलीकडे,['डोळ्यांपली']
डोळ्यांपुढून,"['डोळ्यांपुढ', 'डोळ्यांपु']"
डोळ्यांपुढे,['डोळ्यांप']
डोळ्यांपेक्षा,"['डोळ्यांपेक', 'डोळ्य']"
डोळ्यांप्रमाणे,['डोळ्यांप्रम']
डोळ्यांबरोबर,['डोळ्यांबर']
डोळ्यांभोवती,['डोळ्यांभो']
डोळ्यांमधला,['डोळ्यांम']
डोळ्यांमधली,['डोळ्यांम']
डोळ्यांमधील,['डोळ्यांम']
डोळ्यांमधून,"['डोळ्यांमध', 'डोळ्यांम']"
डोळ्यांमधे,['डोळ्यां']
डोळ्यांमध्ये,"['डोळ्य', 'डोळ्यांमध']"
डोळ्यांमुळे,['डोळ्यांम']
डोळ्यांवर,"['डोळ्या', 'डोळ्य']"
डोळ्यांवरचा,"['डोळ्यांव', 'डोळ्यां']"
डोळ्यांवरची,"['डोळ्यांव', 'डोळ्यां']"
डोळ्यांवरच्या,"['डोळ्यांवरच', 'डोळ्यांवर']"
डोळ्यांवरती,"['डोळ्यांव', 'डोळ्यां']"
डोळ्यांवरही,"['डोळ्यांव', 'डोळ्यां']"
डोळ्यांवरून,"['डोळ्यांवर', 'डोळ्य', 'डोळ्यांव', 'डोळ्यां']"
डोळ्यांवाटे,['डोळ्यांव']
डोळ्यांशिवाय,"['डोळ्यांशिव', 'डोळ्यांशि']"
डोळ्यांशी,['डोळ्या']
डोळ्यांसमोर,['डोळ्यांस']
डोळ्यांसमोरच,['डोळ्यांसम']
डोळ्यांसमोरून,"['डोळ्यांसमोर', 'डोळ्यांसमो']"
डोळ्यांसाठी,"['डोळ्य', 'डोळ्यांस']"
डोळ्यांसारखा,['डोळ्यांसा']
डोळ्याआड,['डोळ्य']
डोळ्याकडे,"['डोळ्य', 'डोळ्या']"
डोळ्याखालची,['डोळ्याखा']
डोळ्याखाली,"['डोळ्याख', 'डोळ्य']"
डोळ्याखालून,"['डोळ्याखाल', 'डोळ्याखा']"
डोळ्याचं,"['डोळ्या', 'डोळ्य', 'डोळ्य']"
डोळ्याचा,"['डोळ्या', 'डोळ्य', 'डोळ्य']"
डोळ्याची,"['डोळ्या', 'डोळ्य', 'डोळ्य', 'डोळ']"
डोळ्याचे,"['डोळ्या', 'डोळ', 'डोळ्य', 'डोळ्य']"
डोळ्याच्या,"['डोळ्याच्', 'डोळ्य', 'डोळ्याच']"
डोळ्याच्यावरील,"['डोळ्याच्यावर', 'डोळ्याच्य', 'डोळ्याच्याव', 'डोळ्याच्य', 'डोळ्याच्याव']"
डोळ्यात,['डोळ्']
डोळ्यातच,"['डोळ्य', 'डोळ्य']"
डोळ्यातनं,['डोळ्या']
डोळ्यातलं,['डोळ्या']
डोळ्यातला,"['डोळ्या', 'डोळ्य']"
डोळ्यातली,"['डोळ्य', 'डोळ्या']"
डोळ्यातले,['डोळ्या']
डोळ्यातल्या,"['डोळ्यातल', 'डोळ्य']"
डोळ्यातही,"['डोळ्या', 'डोळ्य']"
डोळ्यातील,"['डोळ्या', 'डोळ्या', 'डोळ्य']"
डोळ्यातून,"['डोळ्य', 'डोळ्यात', 'डोळ्या']"
डोळ्यातूनच,"['डोळ्या', 'डोळ्यातू', 'डोळ्यात']"
डोळ्यादेखत,['डोळ्याद']
डोळ्यानं,['डोळ्य']
डोळ्यानंच,['डोळ्या']
डोळ्याना,['डोळ्य']
डोळ्यानाही,['डोळ्यान']
डोळ्यानी,['डोळ्य']
डोळ्याने,"['डोळ्य', 'डोळ']"
डोळ्यानेच,"['डोळ्या', 'डोळ्']"
डोळ्यापासून,"['डोळ्यापास', 'डोळ्यापा', 'डोळ्य']"
डोळ्यापुढची,['डोळ्यापु']
डोळ्यापुढून,"['डोळ्यापुढ', 'डोळ्यापु']"
डोळ्यापुढे,['डोळ्याप']
डोळ्यापेक्षा,"['डोळ्यापेक', 'डोळ्य']"
डोळ्यामधलं,['डोळ्याम']
डोळ्यामधल्या,['डोळ्यामधल']
डोळ्यामधून,"['डोळ्य', 'डोळ्यामध', 'डोळ्याम']"
डोळ्यामध्ये,"['डोळ्य', 'डोळ्यामध']"
डोळ्यामागे,['डोळ्याम']
डोळ्यामुळे,"['डोळ्याम', 'डोळ्य', 'डोळ']"
डोळ्याला,"['डोळ्य', 'डोळ्य']"
डोळ्यालाही,"['डोळ्याल', 'डोळ्याल']"
डोळ्यावर,"['डोळ्य', 'डोळ', 'डोळ्य']"
डोळ्यावरचा,"['डोळ्याव', 'डोळ्य', 'डोळ्याव']"
डोळ्यावरची,"['डोळ्याव', 'डोळ्य', 'डोळ्याव']"
डोळ्यावरच्या,"['डोळ्यावरच', 'डोळ्याव', 'डोळ्यावरच']"
डोळ्यावरून,"['डोळ्य', 'डोळ्यावर', 'डोळ्याव', 'डोळ्य', 'डोळ्याव']"
डोळ्यावाटे,['डोळ्याव']
डोळ्यास,['डोळ्']
डोळ्यासमोर,['डोळ्यास']
डोळ्यासमोरच,['डोळ्यासम']
डोळ्यासमोरचा,['डोळ्यासमो']
डोळ्यासमोरच्या,['डोळ्यासमोरच']
डोळ्यासमोरून,"['डोळ्यासमोर', 'डोळ्यासमो']"
डोळ्यासारखे,"['डोळ', 'डोळ्यासा']"
डोशाच्या,"['डोशाच्', 'डोश', 'डोशाच']"
डोश्याची,"['डोश्या', 'डोश्य', 'डोश्य', 'डोश']"
डोश्याच्या,"['डोश्याच्', 'डोश्य', 'डोश्याच']"
डोस,[]
डोसा,[]
डोसाच,['डोस']
डोसे,[]
डोसेवाल्याकडे,"['डोसेवाल्य', 'डोसेवाल्या']"
डोह,[]
डोहांच्या,"['डोहांच', 'डोह']"
डोहाकडे,['डोह']
डोहाचा,"['डोहा', 'डोह']"
डोहाची,"['डोहा', 'डोह']"
डोहाचे,"['डोहा', 'डोह']"
डोहाच्या,"['डोहाच्', 'डोह', 'डोहाच']"
डोहाडोहांत,[]
डोहात,[]
डोहातलं,[]
डोहातल्या,"['डोहातल', 'डोह']"
डोहातून,"['डोह', 'डोहात']"
डोहाला,['डोह']
डोहाळजेवण,[]
डोहाळे,[]
डोहाळेजेवणात,[]
डोहाळ्यांचे,"['डोहाळ्या', 'डोहाळ्य']"
डोहावर,['डोह']
डोही,[]
डौरी,[]
डौल,[]
डौलत,[]
डौलदार,[]
डौलदारपणे,[]
डौलात,['डौ']
डौलानं,[]
डौलाने,[]
ड्यांबिस,['ड्यां']
ड्युटी,[]
ड्युटीच,[]
ड्युटीच्या,"['ड्युटीच', 'ड्युट']"
ड्युटीला,['ड्युट']
ड्युटीवर,['ड्युट']
ड्युटीशी,[]
ड्युटीसाठी,['ड्युट']
ड्युप्लिकेशन,[]
ड्युप्लिकेशनला,[]
ड्यूटी,[]
ड्यूटीवर,['ड्यूट']
ड्यूटीवरचा,['ड्यूटीव']
ड्यूटीवरचे,['ड्यूटीव']
ड्यूटीवरील,['ड्यूटीव']
ड्यूटीही,['ड्यूट']
ड्रग,[]
ड्रगचा,[]
ड्रगडीलर्सना,[]
ड्रग्ज,[]
ड्रग्स,[]
ड्रमवर,[]
ड्रमवादक,[]
ड्रम्सवरचं,[]
ड्राइवर,[]
ड्राइविंग,[]
ड्राइव्ह,[]
ड्राइव्हची,[]
ड्राइव्हच्या,['ड्राइव्हच']
ड्राइव्हजवळच्या,['ड्राइव्हजवळच']
ड्राइव्हसाठी,[]
ड्राईव्ह,[]
ड्राईव्हचा,[]
ड्राईव्हची,[]
ड्राईव्हच्या,['ड्राईव्हच']
ड्राईव्हर,[]
ड्राईव्हला,[]
ड्राईव्हवर,[]
ड्राईव्हवरची,[]
ड्राईव्हवरील,[]
ड्राईव्हवेवर,[]
ड्राईव्हसाठी,[]
ड्राईव्हिंग,[]
ड्राईव्हिंगचा,[]
ड्राफ्ट,[]
ड्राफ्टचा,[]
ड्राफ्टची,[]
ड्राफ्टचे,[]
ड्राफ्टच्या,['ड्राफ्टच']
ड्राफ्टने,[]
ड्राफ्टनेच,[]
ड्राफ्टबॉक्स,[]
ड्राफ्टला,[]
ड्राफ्टवर,[]
ड्राफ्टसंबंधी,[]
ड्राफ्टही,[]
ड्राफ्टिंग,[]
ड्राफ्टिंगबद्दल,[]
ड्राफ्ट्समध्ये,[]
ड्रामा,[]
ड्रामाच,['ड्राम']
ड्रामाच्या,"['ड्रामाच्', 'ड्राम', 'ड्रामाच']"
ड्रामामध्ये,['ड्राम']
ड्राय,['ड्र']
ड्रायक्लिनला,['ड्रायक्लिन']
ड्रायच,['ड्रा']
ड्रायवर,['ड्राय']
ड्रायवरचा,['ड्रायवर']
ड्रायवरला,['ड्रायवर']
ड्रायव्हर,['ड्रायव्']
ड्रायव्हरचं,['ड्रायव्हर']
ड्रायव्हरचा,['ड्रायव्हर']
ड्रायव्हरची,['ड्रायव्हर']
ड्रायव्हरचे,['ड्रायव्हर']
ड्रायव्हरच्या,"['ड्रायव्हरच्', 'ड्रायव्हरच']"
ड्रायव्हरनं,['ड्रायव्हर']
ड्रायव्हरना,['ड्रायव्हर']
ड्रायव्हरनी,['ड्रायव्हर']
ड्रायव्हरने,['ड्रायव्हर']
ड्रायव्हरपेक्षाही,['ड्रायव्हरपेक्षा']
ड्रायव्हरबरोबर,['ड्रायव्हरबरो']
ड्रायव्हरबाबत,['ड्रायव्हरबा']
ड्रायव्हरभाऊंनी,['ड्रायव्हरभाऊं']
ड्रायव्हरला,['ड्रायव्हर']
ड्रायव्हरलाही,['ड्रायव्हरला']
ड्रायव्हरवर,['ड्रायव्हर']
