word,stemed
सहकारमहर्षी,[]
सहकाराचा,"['सहकारा', 'सहकार']"
सहकाराची,"['सहकारा', 'सहकार']"
सहकाराचे,"['सहकारा', 'सहकार']"
सहकाराच्या,"['सहकाराच्', 'सहकार', 'सहकाराच']"
सहकारात,[]
सहकारातील,"['सहकारा', 'सहकार']"
सहकारापासून,"['सहकारापास', 'सहकार']"
सहकारामुळे,['सहकार']
सहकाराला,['सहकार']
सहकारावर,['सहकार']
सहकारासारख्या,['सहकारासारख']
सहकारिता,[]
सहकारी,[]
सहकारीकरण,[]
सहकारीही,['सहकार']
सहकार्य,[]
सहकार्यही,[]
सहकार्यांनी,"['सहकार्या', 'सहकार्य']"
सहकार्याचा,"['सहकार्या', 'सहकार्य', 'सहकार्य']"
सहकार्याची,"['सहकार्या', 'सहकार्य', 'सहकार्य', 'सहकार']"
सहकार्याचीही,"['सहकार्याची', 'सहकार्याच', 'सहकार्याच', 'सहकार्याच', 'सहकार्य']"
सहकार्याचे,"['सहकार्या', 'सहकार', 'सहकार्य', 'सहकार्य']"
सहकार्याच्या,"['सहकार्याच्', 'सहकार्य', 'सहकार्याच']"
सहकार्यातून,"['सहकार्य', 'सहकार्यात', 'सहकार्या']"
सहकार्याने,"['सहकार्य', 'सहकार']"
सहकार्यानेच,"['सहकार्या', 'सहकार्']"
सहकार्याबद्दल,['सहकार्याबद']
सहकार्यामुळे,"['सहकार्याम', 'सहकार्य', 'सहकार']"
सहकार्यामुळेच,"['सहकार्यामु', 'सहकार्या', 'सहकार्']"
सहकार्याला,"['सहकार्य', 'सहकार्य']"
सहकार्यावर,"['सहकार्य', 'सहकार', 'सहकार्य']"
सहकार्याविषयी,"['सहकार्य', 'सहकार्यावि']"
सहकार्याशिवाय,"['सहकार्याशिव', 'सहकार्याशि', 'सहकार्य']"
सहकार्यासाठी,"['सहकार्यास', 'सहकार्य']"
सहकार्‍यांची,['सहकार्\u200dय']
सहकार्‍यांच्या,"['सहकार्\u200dयांच', 'सहकार्\u200dय']"
सहकार्‍यांना,[]
सहकार्‍यांनी,['सहकार्\u200dय']
सहकार्‍यांवर,['सहकार्\u200dय']
सहकार्‍यांसह,[]
सहकार्‍याने,[]
सहकाऱ्यांकडून,"['सहकाऱ्यांकड', 'सहकाऱ्यांक']"
सहकाऱ्यांचं,['सहकाऱ्या']
सहकाऱ्यांचा,"['सहकाऱ्य', 'सहकाऱ्या']"
सहकाऱ्यांची,"['सहकाऱ्य', 'सहकाऱ्या']"
सहकाऱ्यांचे,"['सहकाऱ्या', 'सहकाऱ्य']"
सहकाऱ्यांच्या,"['सहकाऱ्यांच', 'सहकाऱ्य']"
सहकाऱ्यांना,['सहकाऱ्या']
सहकाऱ्यांनाही,['सहकाऱ्यांन']
सहकाऱ्यांनी,"['सहकाऱ्या', 'सहकाऱ्य']"
सहकाऱ्यांनीही,"['सहकाऱ्यांन', 'सहकाऱ्यांन', 'सहकाऱ्यां']"
सहकाऱ्यांपैकी,['सहकाऱ्यांप']
सहकाऱ्यांबरोबर,['सहकाऱ्यांबर']
सहकाऱ्यांमधील,['सहकाऱ्यांम']
सहकाऱ्यांमुळे,['सहकाऱ्यांम']
सहकाऱ्यांवरील,"['सहकाऱ्यांव', 'सहकाऱ्यां']"
सहकाऱ्यांशी,['सहकाऱ्या']
सहकाऱ्यांशीही,"['सहकाऱ्यांश', 'सहकाऱ्यांश']"
सहकाऱ्यांसह,['सहकाऱ्या']
सहकाऱ्यांसाठी,"['सहकाऱ्य', 'सहकाऱ्यांस']"
सहकाऱ्यांसोबत,['सहकाऱ्यांस']
सहकाऱ्याचे,"['सहकाऱ्या', 'सहकाऱ', 'सहकाऱ्य', 'सहकाऱ्य']"
सहकाऱ्याच्या,"['सहकाऱ्याच्', 'सहकाऱ्य', 'सहकाऱ्याच']"
सहकाऱ्यानंही,['सहकाऱ्यान']
सहकाऱ्याने,"['सहकाऱ्य', 'सहकाऱ']"
सहकाऱ्याबरोबर,"['सहकाऱ्याबर', 'सहकाऱ्य']"
सहकाऱ्यामुळं,['सहकाऱ्याम']
सहकाऱ्याला,"['सहकाऱ्य', 'सहकाऱ्य']"
सहकुटुंब,[]
सहक्षेपित,[]
सहखजिनदार,[]
सहगायिका,['सहगायि']
सहचरांनी,['सहचर']
सहचराचे,"['सहचरा', 'सहचर']"
सहचराच्या,"['सहचराच्', 'सहचर', 'सहचराच']"
सहचरी,[]
सहचरीकडून,['सहचरीकड']
सहचर्य,[]
सहचारिणी,[]
सहचारिणीची,['सहचारिण']
सहचालक,[]
सहचिटणीस,[]
सहज,[]
सहजगत्या,['सहजगत']
सहजच,[]
सहजता,[]
सहजतेचा,[]
सहजतेनं,[]
सहजतेने,[]
सहजतेला,['सहजत']
सहजपणानं,[]
सहजपणाने,[]
सहजपणे,[]
सहजप्रवृत्ती,[]
सहजप्रवृत्तीच,[]
सहजप्रवृत्तीवर,['सहजप्रवृत्त']
सहजप्रेरणेने,[]
सहजभावाने,[]
सहजरीत्या,"['सहजरीत्', 'सहजरीत']"
सहजरीत्याही,"['सहजरीत्या', 'सहजरीत्य']"
सहजशक्य,[]
सहजसाध्य,[]
सहजसाध्यता,[]
सहजसाध्या,['सहजसाध']
सहजसाध्येवर,[]
सहजसिद्ध,[]
सहजसुंदर,[]
सहजसुलभ,[]
सहजसोपं,[]
सहजसोपी,[]
सहजसोप्या,['सहजसोप']
सहजस्वभाव,[]
सहजही,[]
सहजासहजी,[]
सहजी,[]
सहजीवन,[]
सहजीवनांचा,['सहजीवन']
सहजीवनाऐवजी,[]
सहजीवनाचं,"['सहजीवना', 'सहजीवन']"
सहजीवनाचा,"['सहजीवना', 'सहजीवन']"
सहजीवनाची,"['सहजीवना', 'सहजीवन']"
सहजीवनाच्या,"['सहजीवनाच्', 'सहजीवन', 'सहजीवनाच']"
सहजीवनातला,['सहजीवन']
सहजीवनातूनच,"['सहजीवना', 'सहजीवनातू']"
सहजीवनाला,['सहजीवन']
सहजोद्गार,[]
सहदिग्दर्शक,[]
सहदिग्दर्शिकादेखील,[]
सहदेव,[]
सहदेवाची,"['सहदेवा', 'सहदेव']"
सहधर्मचारिणी,[]
सहधर्मचारिणीनं,[]
सहन,[]
सहनच,[]
सहनशक्ती,[]
सहनशक्तीचा,['सहनशक्त']
सहनशक्तीच्या,"['सहनशक्तीच', 'सहनशक्त']"
सहनशक्तीवर,['सहनशक्त']
सहनशक्तीही,['सहनशक्त']
सहनशक्‍तीनं,[]
सहनशील,[]
सहनशीलता,[]
सहनशीलतेचा,[]
सहनशीलतेची,[]
सहनशीलतेत,['सहनशीलत']
सहनशीलतेने,[]
सहनशीलतेबद्दल,[]
सहनशीलतेबद्दलच्या,['सहनशीलतेबद्दलच']
सहनही,[]
सहनिबंधक,[]
सहनिबंधकांनी,['सहनिबंधक']
सहनिमंत्रक,[]
सहनिवासी,[]
सहनिवेदक,[]
सहपटकथालेखक,[]
सहपरीवार,[]
सहप्रवाशांकडे,[]
सहप्रवाशांशी,[]
सहप्रवाशाच्या,"['सहप्रवाशाच्', 'सहप्रवाश', 'सहप्रवाशाच']"
सहप्रवाशापासून,"['सहप्रवाशापास', 'सहप्रवाश']"
सहप्रवाशाला,['सहप्रवाश']
सहप्रवाश्यांशी,['सहप्रवाश्या']
सहप्रवास,[]
सहप्रवासाचा,"['सहप्रवासा', 'सहप्रवास']"
सहप्रवासी,[]
सहप्राध्यापक,['सहप्राध्य']
सहभाग,[]
सहभागच,[]
सहभागही,[]
सहभागाचा,"['सहभागा', 'सहभाग']"
सहभागाची,"['सहभागा', 'सहभाग']"
सहभागाचे,"['सहभागा', 'सहभाग']"
सहभागातील,"['सहभागा', 'सहभाग']"
सहभागातून,"['सहभाग', 'सहभागात']"
सहभागाने,[]
सहभागानेच,[]
सहभागाबद्दल,[]
सहभागाबाबत,['सहभाग']
सहभागामुळे,['सहभाग']
सहभागामुळेच,['सहभागा']
सहभागाला,['सहभाग']
सहभागाविषयी,['सहभाग']
सहभागाशिवाय,"['सहभागाशिव', 'सहभाग']"
सहभागी,[]
सहभागींपैकी,[]
सहभागींसाठी,[]
सहभागीदार,[]
सहभागीही,['सहभाग']
सहभोजनाच्या,"['सहभोजनाच्', 'सहभोजन', 'सहभोजनाच']"
सहभोजने,[]
सहमत,[]
सहमतच,[]
सहमती,[]
सहमतीचं,['सहमत']
सहमतीची,['सहमत']
सहमतीने,[]
सहमतीनेच,[]
सहमालक,[]
सहयोग,[]
सहयोगाचेही,"['सहयोगाचे', 'सहयोगाच']"
सहयोगातून,"['सहयोग', 'सहयोगात']"
सहयोगानं,[]
सहयोगाने,[]
सहयोगामुळे,['सहयोग']
सहयोगी,[]
सहयोग्यांशी,['सहयोग्या']
सहर्ष,[]
सहल,[]
सहलनियोजनासाठी,['सहलनियोजन']
सहलही,[]
सहली,[]
सहलींचं,[]
सहलींची,['सहल']
सहलींच्या,"['सहलींच', 'सहल']"
सहलींमध्ये,[]
सहलींसाठी,[]
सहलीकरता,[]
सहलीचा,['सहल']
सहलीची,['सहल']
सहलीचे,['सहल']
सहलीच्या,"['सहलीच', 'सहल']"
सहलीत,['सहल']
सहलीतल्या,"['सहलीतल्', 'सहलीतल']"
सहलीतील,"['सहलीत', 'सहली']"
सहलीतून,"['सहलीत', 'सहलीत', 'सहल']"
सहलीबद्दल,[]
सहलीला,['सहल']
सहलीलाही,"['सहल', 'सहलील']"
सहलीवर,['सहल']
सहलीवरून,"['सहलीव', 'सहलीवर']"
सहलीसाठी,['सहल']
सहलीही,['सहल']
सहलेखक,[]
सहलेखिका,[]
सहवादन,[]
सहवास,[]
सहवासही,[]
सहवासाचं,"['सहवासा', 'सहवास']"
सहवासाचा,"['सहवासा', 'सहवास']"
सहवासाची,"['सहवासा', 'सहवास']"
सहवासाच्या,"['सहवासाच्', 'सहवास', 'सहवासाच']"
सहवासात,[]
सहवासातच,['सहवास']
सहवासातला,['सहवास']
सहवासातली,['सहवास']
सहवासातले,[]
सहवासातल्या,"['सहवासातल', 'सहवास']"
सहवासातील,"['सहवासा', 'सहवास']"
सहवासातून,"['सहवास', 'सहवासात']"
सहवासातूनच,"['सहवासा', 'सहवासातू']"
सहवासानं,[]
सहवासाने,[]
सहवासामुळे,['सहवास']
सहवासावरील,['सहवासाव']
सहवासाशिवाय,"['सहवासाशिव', 'सहवास']"
सहवासासाठी,['सहवास']
सहविचार,[]
सहविद्यार्थी,['सहविद्यार']
सहशिक्षण,[]
सहशिक्षिकांबद्दलही,['सहशिक्षिकां']
सहसंचालक,[]
सहसंचालकांना,[]
सहसंपादक,[]
सहसंपादकाने,[]
सहसंस्थापक,[]
सहसचिव,[]
सहसमालोचकाने,[]
सहसा,[]
सहस्र,[]
सहस्रकाचं,"['सहस्रका', 'सहस्रक']"
सहस्रचंद्रदर्शनानंतरही,['सहस्रचंद्रदर्शनान']
सहस्रबुद्धे,[]
सहस्रमुख,[]
सहस्ररश्मी,[]
सहस्रशः,[]
सहस्रांश,[]
सहस्रावधी,[]
सहा,[]
सहाऐवजी,[]
सहाकार्याशिवाय,"['सहाकार्याशिव', 'सहाकार्याशि', 'सहाकार्य']"
सहाच,['सह']
सहाचा,"['सहा', 'सह']"
सहाची,"['सहा', 'सह']"
सहाचे,"['सहा', 'सह']"
सहाच्या,"['सहाच्', 'सह', 'सहाच']"
सहाजण,[]
सहाजणांना,[]
सहाणेने,[]
सहाध्यायांशी,"['सहाध्यायां', 'सहाध्याया']"
सहाध्यायी,"['सहाध्या', 'सहाध्य']"
सहाध्यायींच्या,"['सहाध्यायींच्', 'सहाध्यायींच', 'सहाध्याय']"
सहाध्यायींनी,"['सहाध्याय', 'सहाध्यायीं', 'सहाध्यायी']"
सहानुभूतिनं,[]
सहानुभूतिपूर्ण,[]
सहानुभूती,[]
सहानुभूतीची,['सहानुभूत']
सहानुभूतीचे,['सहानुभूत']
सहानुभूतीच्या,"['सहानुभूतीच', 'सहानुभूत']"
सहानुभूतीदार,[]
सहानुभूतीदारांना,[]
सहानुभूतीने,[]
सहानुभूतीपूर्वक,[]
सहापट,[]
सहापदरी,[]
सहापर्यंत,[]
सहापासून,"['सहापास', 'सह']"
सहापैकी,[]
सहामजली,[]
सहामाही,[]
सहामाहीचा,['सहामाह']
सहामाहीची,['सहामाह']
सहाय्य,['सहाय']
सहाय्यक,['सहाय्']
सहाय्यता,['सहाय्य']
सहाय्यभूत,['सहाय्यभ']
सहाय्याने,"['सहाय्या', 'सहाय्य', 'सहाय']"
सहारा,[]
सहाला,['सह']
सहालाच,"['सहाल', 'सहा']"
सहावं,[]
सहावा,[]
सहावारी,[]
सहावी,[]
सहावीचा,['सहाव']
सहावीच्या,"['सहावीच', 'सहाव']"
सहावीत,['सहाव']
सहावीतच,"['सहावी', 'सहाव']"
सहावीतले,['सहावीत']
सहावीतल्या,"['सहावीतल्', 'सहावीतल']"
सहावीपर्यंत,[]
सहावीपर्यंतची,[]
सहावीला,['सहाव']
सहावे,[]
सहाव्या,['सहाव']
सहाव्यांदा,['सहाव्या']
सहाव्याची,"['सहाव्या', 'सहाव्य', 'सहाव्य', 'सहाव']"
सहाव्यात,['सहाव्']
सहाशे,[]
सहासष्ट,[]
सहासष्ठ,[]
सहासात,[]
सहाही,[]
सहिष्णुता,[]
सहिष्णुतापूर्ण,[]
सहिष्णुतेचा,[]
सहिष्णुतेचे,[]
सहिष्णुतेच्या,['सहिष्णुतेच']
सहिष्णुतेला,['सहिष्णुत']
सहिष्णू,[]
सही,[]
सहीच,[]
सहीचा,['सह']
सहीची,['सह']
सहीचे,['सह']
सहीने,[]
सहीनेच,[]
सहीप्रमाणे,[]
सहीबिही,[]
सहीशिक्क्याची,"['सहीशिक्क्या', 'सहीशिक्क्य', 'सहीशिक्क्य', 'सहीशिक्क']"
सहीशिक्क्याचे,"['सहीशिक्क्या', 'सहीशिक्क', 'सहीशिक्क्य', 'सहीशिक्क्य']"
सहीसलामत,[]
सहीसुद्धा,['सह']
सहृदय,[]
सहृदयता,[]
सहृदयतेने,[]
सहेतुक,['सहेत']
सहेतुकपणे,['सहेतुकप']
सहोदरा,[]
सह्य,[]
सह्यपर्वतांचा,['सह्यपर्वत']
सह्यभ्रमंती,[]
सह्या,['सह']
सह्यांची,"['सह्य', 'सह्या']"
सह्यांचे,"['सह्या', 'सह्य']"
सह्यांवरून,"['सह्यांवर', 'सह्य', 'सह्यांव', 'सह्यां']"
सह्याद्रिशिखर,['सह्याद्रिश']
सह्याद्री,['सह्याद']
सह्याद्रीचा,"['सह्याद्र', 'सह्याद्र']"
सह्याद्रीची,"['सह्याद्र', 'सह्याद्र']"
सह्याद्रीचे,"['सह्याद्र', 'सह्याद्र']"
सह्याद्रीच्या,"['सह्याद्रीच', 'सह्याद्र']"
सह्याद्रीत,"['सह्याद्र', 'सह्याद्']"
सह्याद्रीतल्या,"['सह्याद्रीतल्', 'सह्याद्रीतल']"
सह्याद्रीनं,['सह्याद्र']
सह्याद्रीने,['सह्याद्र']
सह्याद्रीपर्यंत,['सह्याद्रीपर्']
सह्याद्रीपासून,"['सह्याद्रीपास', 'सह्याद्रीपा']"
सह्याद्रीमधला,['सह्याद्रीम']
सह्याद्रीमधली,['सह्याद्रीम']
सह्याद्रीमधल्या,['सह्याद्रीमधल']
सह्याद्रीमधील,['सह्याद्रीम']
सह्याद्रीमध्ये,['सह्याद्रीमध']
सह्याद्रीमध्येही,['सह्याद्रीमध्य']
सह्याद्रीला,"['सह्याद्र', 'सह्याद्र']"
सह्याद्रीवरच्या,"['सह्याद्रीवरच', 'सह्याद्रीवरच']"
सह्याद्रीसुद्धा,"['सह्याद्र', 'सह्याद्रीसुद']"
साँग,[]
सांकेतिक,['सांकेत']
सांकेतिकीकरण,['सांकेतिकीक']
सांख्यिक,[]
सांख्यिकी,[]
सांख्यिकीचा,['सांख्यिक']
सांग,[]
सांगकामे,[]
सांगकाम्या,['सांगकाम']
सांगकाम्यासारखे,"['सांगकाम', 'सांगकाम्यासा']"
सांगड,[]
सांगणं,[]
सांगणंच,[]
सांगणंही,[]
सांगणार,[]
सांगणारं,[]
सांगणारच,[]
सांगणारा,[]
सांगणाराच,['सांगणार']
सांगणाराही,[]
सांगणारी,[]
सांगणारे,['सांग']
सांगणारेच,['सांगण']
सांगणारेस,['सांगण']
सांगणारेही,['सांगणा']
सांगणार्‍या,[]
सांगणार्‍यांच्या,"['सांगणार्\u200dयांच', 'सांगणार्\u200dय']"
सांगणाऱ्या,"['सांग', 'सांगणाऱ']"
सांगणाऱ्यांना,"['सांगणाऱ', 'सांगणाऱ्या']"
सांगणाऱ्यांनी,"['सांगणाऱ', 'सांगणाऱ्या', 'सांगणाऱ्य']"
सांगणाऱ्याचा,"['सांगणाऱ्या', 'सांगणा', 'सांगणाऱ्य', 'सांगणाऱ्य']"
सांगणाऱ्याचे,"['सांगणाऱ्या', 'सांगणा', 'सांगणाऱ', 'सांगणाऱ्य', 'सांगणाऱ्य']"
सांगणाऱ्याने,"['सांगणा', 'सांगणाऱ्य', 'सांगणाऱ']"
सांगणाऱ्यावर,"['सांगणा', 'सांगणाऱ्य', 'सांगणाऱ', 'सांगणाऱ्य']"
सांगणे,[]
सांगणेच,[]
सांगणेही,[]
सांगण्याअगोदरचं,['सांगण्याअगोद']
सांगण्याआधी,['सांगण्या']
सांगण्याआधीच,['सांगण्याआ']
सांगण्याइतके,['सांगण्याइ']
सांगण्याइतपत,['सांगण्याइ']
सांगण्याऐवजी,['सांगण्याऐ']
सांगण्याकरता,['सांगण्याक']
सांगण्याच,"['सांगण्य', 'सांगण्']"
सांगण्याचं,"['सांगण्या', 'सांगण्य', 'सांगण्य']"
सांगण्याचा,"['सांगण्या', 'सांगण्य', 'सांगण्य']"
सांगण्याची,"['सांगण्या', 'सांगण्य', 'सांगण्य', 'सांगण']"
सांगण्याचीच,"['सांगण्याच', 'सांगण्या', 'सांगण्या', 'सांगण्']"
सांगण्याचीही,"['सांगण्याची', 'सांगण्याच', 'सांगण्याच', 'सांगण्याच', 'सांगण्य']"
सांगण्याचे,"['सांगण्या', 'सांगण', 'सांगण्य', 'सांगण्य']"
सांगण्याच्या,"['सांगण्याच्', 'सांगण्य', 'सांगण्याच']"
सांगण्याजोगं,['सांगण्याज']
सांगण्याजोगी,['सांगण्याज']
सांगण्याजोगे,['सांगण्याज']
सांगण्यात,['सांगण्']
सांगण्यातही,"['सांगण्या', 'सांगण्य']"
सांगण्यातून,"['सांगण्य', 'सांगण्यात', 'सांगण्या']"
सांगण्यानुसार,"['सांगण्यानु', 'सांगण्य']"
सांगण्यापासून,"['सांगण्यापास', 'सांगण्यापा', 'सांगण्य']"
सांगण्यापुरतंच,['सांगण्यापुर']
सांगण्यापूर्वी,['सांगण्यापूर']
सांगण्यापेक्षा,"['सांगण्यापेक', 'सांगण्य']"
सांगण्यापैकी,['सांगण्याप']
सांगण्याप्रमाणे,['सांगण्याप्रम']
सांगण्याबद्दल,['सांगण्याबद']
सांगण्याबरोबरच,"['सांगण्याबरो', 'सांगण्या']"
सांगण्याबाहेर,['सांगण्याबा']
सांगण्यामागं,['सांगण्याम']
सांगण्यामागे,['सांगण्याम']
सांगण्यामुळे,"['सांगण्याम', 'सांगण्य', 'सांगण']"
सांगण्याला,"['सांगण्य', 'सांगण्य']"
सांगण्यावर,"['सांगण्य', 'सांगण', 'सांगण्य']"
सांगण्यावरून,"['सांगण्य', 'सांगण्यावर', 'सांगण्याव', 'सांगण्य', 'सांगण्याव']"
सांगण्यावरूनच,"['सांगण्या', 'सांगण्यावरू', 'सांगण्यावर', 'सांगण्या', 'सांगण्यावर']"
सांगण्याशिवाय,"['सांगण्याशिव', 'सांगण्याशि', 'सांगण्य']"
सांगण्यास,['सांगण्']
सांगण्यासाठी,"['सांगण्यास', 'सांगण्य']"
सांगण्यासाठीच,"['सांगण्यासा', 'सांगण्या']"
सांगण्यासारखं,"['सांगण्यासा', 'सांगण']"
सांगण्यासारखा,"['सांगण्यासा', 'सांगण']"
सांगण्यासारखी,"['सांगण्य', 'सांगण', 'सांगण्यासा']"
सांगण्यासारखे,"['सांगण', 'सांगण्यासा']"
सांगत,[]
सांगतं,[]
सांगतंय,[]
सांगतच,[]
सांगतही,[]
सांगता,[]
सांगतांना,[]
सांगताक्षणीच,[]
सांगताच,['सांगत']
सांगतात,['सांग']
सांगतातही,"['सांगता', 'सांगत']"
सांगताना,[]
सांगतानाच,['सांगतान']
सांगतानाचा,"['सांगताना', 'सांगतान']"
सांगतानाची,"['सांगताना', 'सांगतान']"
सांगतानादेखील,[]
सांगताय,['सांगत']
सांगतायत,['सांगता']
सांगताही,[]
सांगताहेत,['सांगताह']
सांगतील,['सांग']
सांगतीलच,['सांगत']
सांगतीलही,['सांगती']
सांगते,[]
सांगतेच,[]
सांगतेय,[]
सांगतेस,[]
सांगतो,[]
सांगतोच,[]
सांगतोय,['सांग']
सांगतोयस,['सांगत']
सांगतोस,[]
सांगली,[]
सांगलीकर,[]
सांगलीकरांकडून,['सांगलीकरांकड']
सांगलीचीच,"['सांगली', 'सांगल']"
सांगलीचे,['सांगल']
सांगलीच्या,"['सांगलीच', 'सांगल']"
सांगलीजवळचं,[]
सांगलीत,['सांगल']
सांगलीतील,"['सांगलीत', 'सांगली']"
सांगलीतून,"['सांगलीत', 'सांगलीत', 'सांगल']"
सांगलीमधील,[]
सांगलीला,['सांगल']
सांगवत,[]
सांगवेना,[]
सांगशील,[]
सांगा,[]
सांगाडा,[]
सांगाडाही,[]
सांगाडे,[]
सांगाडेच,[]
सांगाड्यांचा,"['सांगाड्य', 'सांगाड्या']"
सांगाड्याची,"['सांगाड्या', 'सांगाड्य', 'सांगाड्य', 'सांगाड']"
सांगाड्याच्या,"['सांगाड्याच्', 'सांगाड्य', 'सांगाड्याच']"
सांगाड्यापासून,"['सांगाड्यापास', 'सांगाड्यापा', 'सांगाड्य']"
सांगाड्याला,"['सांगाड्य', 'सांगाड्य']"
सांगाड्यावर,"['सांगाड्य', 'सांगाड', 'सांगाड्य']"
सांगाती,[]
सांगायच,['सांगा']
सांगायचं,['सांगाय']
सांगायचंच,['सांगायच']
सांगायचंय,['सांगायच']
सांगायचा,['सांगाय']
सांगायची,['सांगाय']
सांगायचीच,['सांगायच']
सांगायचीस,['सांगायच']
सांगायचीही,"['सांगायची', 'सांगायच']"
सांगायचे,['सांगाय']
सांगायचेच,['सांगायच']
सांगायचेस,['सांगायच']
सांगायचो,['सांगाय']
सांगायच्या,"['सांगायच्', 'सांगायच']"
सांगायला,['सांगाय']
सांगायलाच,"['सांगायल', 'सांगायल']"
सांगायलाही,['सांगायला']
सांगाल,[]
सांगावं,[]
सांगावंस,[]
सांगावंसं,[]
सांगावच,[]
सांगावयाचे,"['सांगावया', 'सांगावय']"
सांगावयास,[]
सांगावसं,[]
सांगावा,[]
सांगावासा,[]
सांगाविशी,[]
सांगावी,[]
सांगावे,[]
सांगावेच,[]
सांगावेत,['सांगाव']
सांगावेसे,[]
सांगाव्या,['सांगाव']
सांगाव्यात,['सांगाव्']
सांगितलं,[]
सांगितलंच,[]
सांगितलंत,[]
सांगितलंय,['सांगित']
सांगितलंस,[]
सांगितलंही,[]
सांगितला,[]
सांगितलाच,['सांगितल']
सांगितलात,['सांगित']
सांगितलाय,['सांगितल']
सांगितलास,[]
सांगितलाही,[]
सांगितली,[]
सांगितलीच,[]
सांगितलीत,['सांगितल']
सांगितलीये,[]
सांगितलीस,[]
सांगितले,[]
सांगितलेच,[]
सांगितलेत,['सांगितल']
सांगितलेलं,['सांगितल']
सांगितलेलंच,['सांगितले']
सांगितलेला,"['सांगित', 'सांगितल']"
सांगितलेलाच,"['सांगितलेल', 'सांगितल', 'सांगितले']"
सांगितलेली,"['सांगितल', 'सांगित']"
सांगितलेले,"['सांगित', 'सांगितल']"
सांगितलेलेही,"['सांगितले', 'सांगितलेल']"
सांगितलेल्या,"['सांगितल', 'सांगितलेल', 'सांगित']"
सांगितलेल्याचं,"['सांगितलेल्या', 'सांगितलेल', 'सांगितलेल्य', 'सांगितलेल्य', 'सांगितले']"
सांगितलेस,[]
सांगितल्या,['सांगितल']
सांगितल्याखेरीज,['सांगितल्याखे']
सांगितल्याचं,"['सांगितल्या', 'सांगितल्य', 'सांगितल्य']"
सांगितल्याचा,"['सांगितल्या', 'सांगितल्य', 'सांगितल्य']"
सांगितल्याची,"['सांगितल्या', 'सांगितल्य', 'सांगितल्य', 'सांगितल']"
सांगितल्याचे,"['सांगितल्या', 'सांगितल', 'सांगितल्य', 'सांगितल्य']"
सांगितल्यानं,['सांगितल्य']
सांगितल्यानंतर,"['सांगितल्यान', 'सांगितल्य']"
सांगितल्यानंतरच,"['सांगितल्यानं', 'सांगितल्या']"
सांगितल्यानंतरही,"['सांगितल्यानंत', 'सांगितल्यान']"
सांगितल्यानुसार,"['सांगितल्यानु', 'सांगितल्य']"
सांगितल्याने,"['सांगितल्य', 'सांगितल', 'सांगित']"
सांगितल्यापासून,"['सांगितल्यापास', 'सांगितल्यापा', 'सांगितल्य']"
सांगितल्यापेक्षा,"['सांगितल्यापेक', 'सांगितल्य']"
सांगितल्यापैकी,['सांगितल्याप']
सांगितल्याप्रमाणं,['सांगितल्याप्रम']
सांगितल्याप्रमाणे,['सांगितल्याप्रम']
सांगितल्याप्रमाणेच,['सांगितल्याप्रमा']
सांगितल्याबद्दल,['सांगितल्याबद']
सांगितल्याबरहुकूम,['सांगितल्याबरहु']
सांगितल्यामुळे,"['सांगितल्याम', 'सांगितल्य', 'सांगितल']"
सांगितल्यावर,"['सांगितल्य', 'सांगितल', 'सांगितल्य']"
सांगितल्यावरच,"['सांगितल्या', 'सांगितल्', 'सांगितल्या']"
सांगितल्यावरसुद्धा,"['सांगितल्यावरसुद', 'सांगितल्यावरस', 'सांगितल्यावरसुद']"
सांगितल्यावरही,"['सांगितल्याव', 'सांगितल्य', 'सांगितल्याव']"
सांगितल्यावरून,"['सांगितल्य', 'सांगितल्यावर', 'सांगितल्याव', 'सांगितल्य', 'सांगितल्याव']"
सांगितल्यावाचून,"['सांगितल्यावाच', 'सांगितल्यावाच', 'सांगितल्यावा']"
सांगितल्याशिवाय,"['सांगितल्याशिव', 'सांगितल्याशि', 'सांगितल्य']"
सांगितल्यास,['सांगितल्']
सांगी,[]
सांगीतलं,['सांगीत']
सांगीतलेला,"['सांगीत', 'सांगीतल', 'सांगीतले']"
सांगीन,[]
सांगीनच,[]
सांगू,[]
सांगून,['सांग']
सांगूनच,['सांगू']
सांगूनही,['सांगून']
सांगूया,[]
सांगे,[]
सांगेन,[]
सांगेनच,[]
सांगेपर्यंत,[]
सांगेल,[]
सांगेलच,[]
सांगेस्तोवर,[]
सांगोपांग,[]
सांगोवांगी,[]
सांगोवांगीच्या,"['सांगोवांगीच', 'सांगोवांग']"
सांघिक,[]
सांज,[]
सांजच्याला,"['सांजच्य', 'सांजच्य']"
सांजदिवा,[]
सांजप्रकाश,[]
सांजवात,[]
सांजवेळ,[]
सांजवेळचं,[]
सांजवेळी,[]
सांजेला,['सांज']
सांड,[]
सांडगे,[]
सांडणार,[]
सांडणारं,[]
सांडणारा,[]
सांडणारे,['सांड']
सांडणाऱ्या,"['सांड', 'सांडणाऱ']"
सांडणी,[]
सांडण्याची,"['सांडण्या', 'सांडण्य', 'सांडण्य', 'सांडण']"
सांडत,[]
सांडतय,[]
सांडता,[]
सांडताच,['सांडत']
सांडते,[]
सांडपाणी,[]
सांडपाण्याचं,"['सांडपाण्या', 'सांडपाण्य', 'सांडपाण्य']"
सांडपाण्याचा,"['सांडपाण्या', 'सांडपाण्य', 'सांडपाण्य']"
सांडपाण्याचाही,"['सांडपाण्याचा', 'सांडपाण्याच', 'सांडपाण्याच']"
