word,stemed
धुक्यामध्ये,"['धुक्य', 'धुक्यामध']"
धुक्यामुळे,"['धुक्याम', 'धुक्य', 'धुक']"
धुक्यासारखं,"['धुक्यासा', 'धुक']"
धुक्यासारखंच,"['धुक्यासार', 'धुक्']"
धुक्यासारखे,"['धुक', 'धुक्यासा']"
धुक्‍यांचे,['धुक्\u200dय']
धुक्‍यांत,[]
धुक्‍यांनी,['धुक्\u200dय']
धुक्‍याचा,"['धुक्\u200dया', 'धुक्\u200dय']"
धुक्‍याची,"['धुक्\u200dया', 'धुक्\u200dय']"
धुक्‍याचे,"['धुक्\u200dया', 'धुक्\u200dय']"
धुक्‍याच्या,"['धुक्\u200dयाच्', 'धुक्\u200dय', 'धुक्\u200dयाच']"
धुक्‍यात,[]
धुक्‍याने,[]
धुक्‍यामुळं,[]
धुक्‍यासोबत,[]
धुगधुगती,[]
धुगधुगीतून,"['धुगधुगीत', 'धुगधुगीत', 'धुगधुग']"
धुगधूगी,[]
धुडकावणे,[]
धुडकावता,[]
धुडकावतो,[]
धुडकावलं,[]
धुडकावली,[]
धुडकावले,[]
धुडकावल्या,['धुडकावल']
धुडकावल्यास,['धुडकावल्']
धुडकावून,['धुडकाव']
धुडगूस,[]
धुडाकावून,['धुडाकाव']
धुणं,[]
धुणार,[]
धुणारा,[]
धुणावळ,[]
धुणी,[]
धुणीभांडी,[]
धुणीभांडीच,[]
धुणे,[]
धुणेभांडी,[]
धुण्याकरता,['धुण्याक']
धुण्याचं,"['धुण्या', 'धुण्य', 'धुण्य']"
धुण्याचा,"['धुण्या', 'धुण्य', 'धुण्य']"
धुण्याचाही,"['धुण्याचा', 'धुण्याच', 'धुण्याच']"
धुण्याची,"['धुण्या', 'धुण्य', 'धुण्य', 'धुण']"
धुण्याचे,"['धुण्या', 'धुण', 'धुण्य', 'धुण्य']"
धुण्याच्या,"['धुण्याच्', 'धुण्य', 'धुण्याच']"
धुण्यापर्यंतच्या,['धुण्यापर्यंतच']
धुण्याला,"['धुण्य', 'धुण्य']"
धुण्यासाठी,"['धुण्यास', 'धुण्य']"
धुण्यासाठीही,"['धुण्यासाठ', 'धुण्यासाठ', 'धुण्यास']"
धुतलं,[]
धुतला,[]
धुतलाच,['धुतल']
धुतलाय,['धुतल']
धुतलास,[]
धुतली,[]
धुतलीस,[]
धुतले,[]
धुतलेलं,['धुतल']
धुतलेला,"['धुत', 'धुतल']"
धुतलेलाच,"['धुतलेल', 'धुतल', 'धुतले']"
धुतलेली,"['धुतल', 'धुत']"
धुतलेले,"['धुत', 'धुतल']"
धुतलेल्या,"['धुतल', 'धुतलेल', 'धुत']"
धुतलेस,[]
धुतल्या,['धुतल']
धुतल्याधुतल्या,['धुतल्याधुतल']
धुतल्याने,"['धुतल्य', 'धुतल', 'धुत']"
धुतल्यामुळे,"['धुतल्याम', 'धुतल्य', 'धुतल']"
धुतल्यावर,"['धुतल्य', 'धुतल', 'धुतल्य']"
धुतल्याशिवाय,"['धुतल्याशिव', 'धुतल्याशि', 'धुतल्य']"
धुतल्यासारखं,"['धुतल्यासा', 'धुतल']"
धुता,[]
धुताच,['धुत']
धुताना,[]
धुते,[]
धुतो,[]
धुतोय,['धु']
धुत्कारणे,[]
धुत्कारताना,[]
धुत्कारले,[]
धुत्कारलेल्या,"['धुत्कारल', 'धुत्कारलेल', 'धुत्कार']"
धुत्कारल्यानंतर,"['धुत्कारल्यान', 'धुत्कारल्य']"
धुत्कारून,['धुत्कार']
धुनीजवळ,[]
धुपाटणे,[]
धुपाटण्याकडून,"['धुपाटण्याकड', 'धुपाटण्य', 'धुपाटण्याक']"
धुपाने,[]
धुपून,['धुप']
धुमकेतूने,"['धुमकेतू', 'धुमकेतू']"
धुमधडाका,[]
धुमश्चक्री,[]
धुमश्चक्रीच्या,"['धुमश्चक्रीच', 'धुमश्चक्र']"
धुमश्चक्रीत,['धुमश्चक्र']
धुमश्चक्रीतून,"['धुमश्चक्रीत', 'धुमश्चक्रीत', 'धुमश्चक्र']"
धुमश्चक्रीनंतर,['धुमश्चक्र']
धुमश्चक्रीमुळे,['धुमश्चक्र']
धुमसणारा,[]
धुमसणारी,[]
धुमसणारे,['धुमस']
धुमसण्यासाठी,"['धुमसण्यास', 'धुमसण्य']"
धुमसत,[]
धुमसतं,[]
धुमसतच,[]
धुमसता,[]
धुमसते,[]
धुमसतेच,[]
धुमसतो,[]
धुमसत्या,['धुमसत']
धुमसलेला,"['धुमस', 'धुमसल']"
धुमसायला,['धुमसाय']
धुमाकुळात,[]
धुमाकुळाने,[]
धुमाकूळ,[]
धुमाकूळच,[]
धुमारा,[]
धुमारे,[]
धुरंधर,[]
धुरकट,[]
धुरळा,[]
धुरळ्याने,"['धुरळ्य', 'धुरळ']"
धुरा,[]
धुरांचे,['धुर']
धुरांच्या,"['धुरांच', 'धुर']"
धुरांडी,[]
धुराकडे,['धुर']
धुराचं,"['धुरा', 'धुर']"
धुराचा,"['धुरा', 'धुर']"
धुराची,"['धुरा', 'धुर']"
धुराचे,"['धुरा', 'धुर']"
धुराच्या,"['धुराच्', 'धुर', 'धुराच']"
धुराडी,[]
धुराडे,[]
धुरात,[]
धुरानं,[]
धुराने,[]
धुरामुळे,['धुर']
धुराला,['धुर']
धुरालाही,['धुराल']
धुराळा,[]
धुराळ्यात,['धुराळ्']
धुराळ्यातून,"['धुराळ्य', 'धुराळ्यात', 'धुराळ्या']"
धुरावर,['धुर']
धुरासारखं,[]
धुरा्ने,[]
धुरिणांचाही,['धुरिणां']
धुरिणांची,['धुरिण']
धुरिणांच्या,"['धुरिणांच', 'धुरिण']"
धुरिणांनी,['धुरिण']
धुरी,[]
धुरीण,[]
धुलाई,[]
धुलाईचा,[]
धुलाईयंत्र,[]
धुलिवंदनाचा,"['धुलिवंदना', 'धुलिवंदन']"
धुलीचे,['धुल']
धुलीवंदनाला,['धुलीवंदन']
धुळकट,[]
धुळफेक,[]
धुळवड,[]
धुळवडीचा,['धुळवड']
धुळवडीची,['धुळवड']
धुळवडीच्या,"['धुळवडीच', 'धुळवड']"
धुळवडीला,['धुळवड']
धुळाक्षर,[]
धुळाक्षरं,[]
धुळाक्षरेही,[]
धुळीचा,['धुळ']
धुळीची,['धुळ']
धुळीचे,['धुळ']
धुळीच्या,"['धुळीच', 'धुळ']"
धुळीत,['धुळ']
धुळीतच,"['धुळी', 'धुळ']"
धुळीतून,"['धुळीत', 'धुळीत', 'धुळ']"
धुळीने,[]
धुळीमध्ये,[]
धुळीमुळे,['धुळ']
धुळीला,['धुळ']
धुळीस,[]
धुळीसारखा,[]
धुळे,[]
धुळ्याचे,"['धुळ्या', 'धुळ', 'धुळ्य', 'धुळ्य']"
धुळ्याच्या,"['धुळ्याच्', 'धुळ्य', 'धुळ्याच']"
धुवट,[]
धुवाधार,[]
धुवायचं,['धुवाय']
धुवायचा,['धुवाय']
धुवायची,['धुवाय']
धुवायचे,['धुवाय']
धुवायचेत,"['धुवायच', 'धुवायच']"
धुवायच्या,"['धुवायच्', 'धुवायच']"
धुवायला,['धुवाय']
धुवावा,[]
धुवावीत,['धुवाव']
धुवावे,[]
धुवावेत,['धुवाव']
धुवी,[]
धुवून,['धुव']
धुवूनही,['धुवून']
धुवेपर्यंत,[]
धुव्वा,[]
धुसफुसत,[]
धुसफुसली,[]
धुसफूस,[]
धुसमुसळ्या,['धुसमुसळ']
धूड,[]
धूत,[]
धून,['ध']
धूनही,['धून']
धूप,[]
धूपाचा,"['धूपा', 'धूप']"
धूपारती,[]
धूम,[]
धूमकेतू,['धूमके']
धूमकेतूंचा,['धूमकेतूं']
धूमकेतूंची,['धूमकेतूं']
धूमकेतूंचे,['धूमकेतूं']
धूमकेतूंच्या,"['धूमकेतूंच', 'धूमकेतूंच्']"
धूमकेतूंप्रमाणे,['धूमकेतूंप्रमा']
धूमकेतूंमध्ये,['धूमकेतूंमध्']
धूमकेतूंमुळे,['धूमकेतूंमु']
धूमकेतूच,['धूमकेत']
धूमकेतूचा,['धूमकेतू']
धूमकेतूवर,['धूमकेतू']
धूमकेतूसदृश,['धूमकेतूसद']
धूमकेतूसारखी,['धूमकेतूसार']
धूमचे,[]
धूमधडाक्यात,['धूमधडाक्']
धूमधडाक्याने,"['धूमधडाक्य', 'धूमधडाक']"
धूम्र,[]
धूम्रकांडी,[]
धूम्रकांडीचा,['धूम्रकांड']
धूम्रपान,[]
धूम्रपानाचे,"['धूम्रपाना', 'धूम्रपान']"
धूम्रपानासाठी,['धूम्रपान']
धूम्रवलय,[]
धूर,[]
धूरही,[]
धूरांच्या,"['धूरांच', 'धूर']"
धूरात,[]
धूर्त,[]
धूर्तपणे,[]
धूलिकण,[]
धूलिवंदन,[]
धूळ,[]
धूळधाण,[]
धूळफेकीसाठी,['धूळफेक']
धूळभेट,[]
धूळमाती,[]
धूळमुक्त,[]
धूसर,[]
धूसरच,[]
धूसरपणे,[]
धृतराष्ट्र,[]
धृतराष्ट्राचे,"['धृतराष्ट्रा', 'धृतराष्ट्र']"
धृतराष्ट्राला,['धृतराष्ट्र']
धृतराष्ट्रासारखा,[]
धृती,[]
धृपद,[]
धृव,[]
धृवप्रदेशात,[]
धृवबाळाची,"['धृवबाळा', 'धृवबाळ']"
धृवांवर,['धृव']
धृवाची,"['धृवा', 'धृव']"
धृवाच्या,"['धृवाच्', 'धृव', 'धृवाच']"
धृवानं,[]
धृवाला,['धृव']
धृवावर,['धृव']
धृवावरच,['धृवा']
धृवावरची,['धृवाव']
धृवावरच्या,"['धृवावरच', 'धृवावरच']"
धृवावरून,"['धृव', 'धृवावर', 'धृवाव']"
धृष्टपुष्ट,[]
धेंड,[]
धेंडांना,[]
धेंडांनी,['धेंड']
धेंडोळी,[]
धेंड्यांच्या,"['धेंड्यांच', 'धेंड्य']"
धेडगुजरी,[]
धेडगुजरीपणानं,[]
धेडगुजरे,[]
धेनू,[]
धेनूची,[]
धैर्य,[]
धैर्यपूर्वक,[]
धैर्यवान,[]
धैर्यशाली,[]
धैर्यशील,[]
धैर्यशीलाची,"['धैर्यशीला', 'धैर्यशील', 'धैर्यशील']"
धैर्यशीलाचे,"['धैर्यशीला', 'धैर्यशील', 'धैर्यशील']"
धैर्यशीलाबरोबर,"['धैर्यशील', 'धैर्यशीलाबर']"
धैर्यही,[]
धैर्याचा,"['धैर्या', 'धैर्य', 'धैर्य']"
धैर्याची,"['धैर्या', 'धैर्य', 'धैर्य', 'धैर']"
धैर्याचीच,"['धैर्याच', 'धैर्या', 'धैर्या', 'धैर्']"
धैर्याचे,"['धैर्या', 'धैर', 'धैर्य', 'धैर्य']"
धैर्याने,"['धैर्य', 'धैर']"
धैर्याला,"['धैर्य', 'धैर्य']"
धोंड,[]
धोंडा,[]
धोंडी,[]
धोंडे,[]
धोंड्या,['धोंड']
धोंड्याचा,"['धोंड्या', 'धोंड्य', 'धोंड्य']"
धोंड्याच्या,"['धोंड्याच्', 'धोंड्य', 'धोंड्याच']"
धोंड्याला,"['धोंड्य', 'धोंड्य']"
धोंड्यावर,"['धोंड्य', 'धोंड', 'धोंड्य']"
धोंड्याविषयी,"['धोंड्य', 'धोंड्यावि']"
धोंड्यासाठी,"['धोंड्यास', 'धोंड्य']"
धोकटी,[]
धोका,[]
धोकाच,['धोक']
धोकादायक,['धोकादा']
धोकादायकच,['धोकादाय']
धोकादायकही,['धोकादायक']
धोकासुद्धा,[]
धोकाही,[]
धोके,[]
धोकेबाज,[]
धोकेबाजीचा,['धोकेबाज']
धोकेही,[]
धोक्यांचा,"['धोक्य', 'धोक्या']"
धोक्यांची,"['धोक्य', 'धोक्या']"
धोक्यांपासून,"['धोक्यांपास', 'धोक्यांपा', 'धोक्य']"
धोक्याचं,"['धोक्या', 'धोक्य', 'धोक्य']"
धोक्याचा,"['धोक्या', 'धोक्य', 'धोक्य']"
धोक्याचाही,"['धोक्याचा', 'धोक्याच', 'धोक्याच']"
धोक्याची,"['धोक्या', 'धोक्य', 'धोक्य', 'धोक']"
धोक्याचे,"['धोक्या', 'धोक', 'धोक्य', 'धोक्य']"
धोक्याचेच,"['धोक्याच', 'धोक्', 'धोक्य', 'धोक्या', 'धोक्या']"
धोक्याच्या,"['धोक्याच्', 'धोक्य', 'धोक्याच']"
धोक्यात,['धोक्']
धोक्यापासून,"['धोक्यापास', 'धोक्यापा', 'धोक्य']"
धोक्याबद्दलचा,['धोक्याबद्द']
धोक्यामुळे,"['धोक्याम', 'धोक्य', 'धोक']"
धोक्याला,"['धोक्य', 'धोक्य']"
धोक्यावर,"['धोक्य', 'धोक', 'धोक्य']"
धोक्याविषयी,"['धोक्य', 'धोक्यावि']"
धोक्‍याची,"['धोक्\u200dया', 'धोक्\u200dय']"
धोतर,[]
धोतरं,[]
धोतरच,[]
धोतराचा,"['धोतरा', 'धोतर']"
धोतराचे,"['धोतरा', 'धोतर']"
धोतराच्या,"['धोतराच्', 'धोतर', 'धोतराच']"
धोतरात,[]
धोतरातले,[]
धोतरापेक्षा,['धोतर']
धोतराला,['धोतर']
धोतरावर,['धोतर']
धोतरासारखे,[]
धोतरे,[]
धोधो,[]
धोनी,[]
धोनीची,['धोन']
धोनीने,[]
धोपट,[]
धोपटण्याचे,"['धोपटण्या', 'धोपटण', 'धोपटण्य', 'धोपटण्य']"
धोपटण्यात,['धोपटण्']
धोपटमार्ग,[]
धोपटमार्गाने,[]
धोपटलं,[]
धोपटला,[]
धोपटी,[]
धोबड,[]
धोबी,[]
धोबीघाट,[]
धोबीण,[]
धोबीतलाव,['धोबीतल']
धोबीपछाड,[]
धोबीसुद्धा,['धोब']
धोब्यांचे,"['धोब्या', 'धोब्य']"
धोब्याने,"['धोब्य', 'धोब']"
धोब्यासाठी,"['धोब्यास', 'धोब्य']"
धोब्यासारखी,"['धोब्य', 'धोब', 'धोब्यासा']"
धोरण,[]
धोरणं,[]
धोरणच,[]
धोरणही,[]
धोरणांचा,['धोरण']
धोरणांची,['धोरण']
धोरणांचीच,"['धोरणा', 'धोरण']"
धोरणांच्या,"['धोरणांच', 'धोरण']"
धोरणांत,[]
धोरणांतर्गत,['धोरण']
धोरणांतील,['धोरणां']
धोरणांना,[]
धोरणांनी,['धोरण']
धोरणांपासून,"['धोरणांपास', 'धोरण']"
धोरणांपैकी,[]
धोरणांबद्दल,['धोरण']
धोरणांबरोबरच,['धोरण']
धोरणांबाबत,[]
धोरणांमध्ये,['धोरण']
धोरणांमुळे,[]
धोरणांमुळेच,[]
धोरणांशी,[]
धोरणांसंबंधीची,"['धोरण', 'धोरणांसंबंध']"
धोरणाकडे,['धोरण']
धोरणाचं,"['धोरणा', 'धोरण']"
धोरणाचा,"['धोरणा', 'धोरण']"
धोरणाचाच,"['धोरणाच', 'धोरणा']"
धोरणाची,"['धोरणा', 'धोरण']"
धोरणाचीही,"['धोरणाची', 'धोरणाच', 'धोरणाच']"
धोरणाचे,"['धोरणा', 'धोरण']"
धोरणाच्या,"['धोरणाच्', 'धोरण', 'धोरणाच']"
धोरणात,[]
धोरणातही,['धोरण']
धोरणातील,"['धोरणा', 'धोरण']"
धोरणातून,"['धोरण', 'धोरणात']"
धोरणात्मक,['धोरण']
धोरणात्मकदृष्ट्या,"['धोरणात्मकदृष', 'धोरणात्मकदृष्ट']"
धोरणानंतर,['धोरण']
धोरणानुसार,['धोरण']
धोरणाने,[]
धोरणानेच,[]
धोरणापासून,"['धोरणापास', 'धोरण']"
धोरणापेक्षा,['धोरण']
धोरणाप्रमाणे,[]
धोरणाबद्दल,[]
धोरणाबद्दलचा,[]
धोरणाबरोबरच,['धोरणा']
धोरणाबाबत,['धोरण']
धोरणामध्ये,['धोरण']
धोरणामागील,[]
धोरणामुळे,['धोरण']
धोरणामुळेच,['धोरणा']
धोरणाला,['धोरण']
धोरणालाच,"['धोरणाल', 'धोरणा']"
धोरणावर,['धोरण']
धोरणावरच,['धोरणा']
धोरणाविषयी,['धोरण']
धोरणाशी,['धोरण']
धोरणास,[]
धोरणासंदर्भात,[]
धोरणासंबंधीच्या,"['धोरणासंब', 'धोरणासंबंधीच', 'धोरणासंबंध']"
धोरणासाठी,['धोरण']
धोरणासाठीचा,"['धोरणासाठ', 'धोरणास']"
धोरणासाठीही,"['धोरणासाठ', 'धोरणास']"
धोरणासारख्या,['धोरणासारख']
धोरणी,[]
धोरणीपणाची,"['धोरणीपणा', 'धोरणीपण']"
धोरणीपणानं,[]
धोरणीपणे,[]
धोरणे,[]
धोरणेच,[]
धोरणेही,[]
धोशा,[]
धोषा,[]
ध्याता,['ध्य']
ध्यान,['ध्']
ध्यानच,['ध्य']
ध्यानधारणा,['ध्यानधा']
ध्यानधारणेकडे,['ध्यानधारणे']
ध्यानधारणेचे,['ध्यानधारण']
ध्यानधारणेसाठी,['ध्यानधारणेस']
ध्यानभंग,['ध्यान']
ध्यानमंदिराकडे,"['ध्यानमंदिर', 'ध्यानमंदिरा']"
ध्यानमंदिरात,['ध्यानमंदि']
ध्यानमग्न,['ध्यानम']
ध्यानमुद्रा,['ध्यानमुद']
ध्यानविरहित,['ध्यानविर']
ध्यानस्थ,['ध्यान']
ध्यानाकडे,"['ध्यान', 'ध्याना']"
ध्यानाचा,"['ध्याना', 'ध्यान', 'ध्यान']"
ध्यानाचे,"['ध्याना', 'ध्यान', 'ध्यान']"
ध्यानाच्या,"['ध्यानाच्', 'ध्यान', 'ध्यानाच']"
ध्यानात,['ध्या']
ध्यानातच,"['ध्यान', 'ध्यान']"
ध्यानातही,"['ध्याना', 'ध्यान']"
ध्यानातून,"['ध्यान', 'ध्यानात', 'ध्याना']"
ध्यानानंतर,"['ध्यानान', 'ध्यान']"
ध्यानाने,['ध्यान']
ध्यानाला,"['ध्यान', 'ध्यान']"
ध्यानावरची,"['ध्यानाव', 'ध्यानाव']"
ध्यानासाठी,"['ध्यानास', 'ध्यान']"
ध्यानी,['ध्य']
ध्यानीमनी,['ध्यानी']
ध्यानीमनीच,['ध्यानीम']
ध्यानीमनीही,"['ध्यानीमन', 'ध्यानीमन']"
ध्यानीही,"['ध्यान', 'ध्यान']"
ध्यावे,['ध्य']
ध्यास,['ध्']
ध्यासच,['ध्य']
ध्यासपर्वाकडे,"['ध्यासपर्व', 'ध्यासपर्वा']"
ध्यासशिखरे,['ध्यासशि']
ध्यासाचं,"['ध्यासा', 'ध्यास', 'ध्यास']"
ध्यासाचा,"['ध्यासा', 'ध्यास', 'ध्यास']"
ध्यासाची,"['ध्यासा', 'ध्यास', 'ध्यास']"
ध्यासात,['ध्या']
ध्यासाने,['ध्यास']
ध्यासामागची,['ध्यासामा']
ध्यासामुळे,"['ध्यासाम', 'ध्यास']"
ध्येय,[]
ध्येयं,[]
ध्येयधोरणांचा,['ध्येयधोरण']
ध्येयधोरणांशी,[]
ध्येयधोरणाला,['ध्येयधोरण']
ध्येयधोरणे,[]
ध्येयनिष्ठ,[]
ध्येयनिष्ठा,[]
ध्येयपथावरती,['ध्येयपथाव']
ध्येयपरायणता,['ध्येयपरायण']
ध्येयपूर्ती,[]
ध्येयपूर्तीकडे,[]
ध्येयमय,[]
ध्येयमार्गावर,['ध्येयमार्ग']
ध्येयमार्गावरून,"['ध्येयमार्ग', 'ध्येयमार्गावर', 'ध्येयमार्गाव']"
ध्येयवाक्य,[]
ध्येयवाद,[]
ध्येयवादाची,"['ध्येयवादा', 'ध्येयवाद']"
ध्येयवादाने,[]
ध्येयवादाला,['ध्येयवाद']
ध्येयवादी,[]
ध्येयसिद्धी,[]
ध्येयसिद्धीची,['ध्येयसिद्ध']
ध्येयसिद्धीच्या,"['ध्येयसिद्धीच', 'ध्येयसिद्ध']"
ध्येयही,[]
ध्येयांची,['ध्येय']
ध्येयाकडे,['ध्येय']
ध्येयाग्नी,[]
ध्येयाचं,"['ध्येया', 'ध्येय']"
ध्येयाचा,"['ध्येया', 'ध्येय']"
ध्येयाची,"['ध्येया', 'ध्येय']"
ध्येयाचे,"['ध्येया', 'ध्येय']"
ध्येयाच्या,"['ध्येयाच्', 'ध्येय', 'ध्येयाच']"
ध्येयात,[]
ध्येयातून,"['ध्येय', 'ध्येयात']"
ध्येयानं,[]
ध्येयाने,[]
ध्येयापर्यंत,[]
ध्येयापासून,"['ध्येयापास', 'ध्येय']"
ध्येयापुढे,[]
ध्येयाप्रत,[]
ध्येयाबद्दल,[]
ध्येयामध्ये,['ध्येय']
ध्येयामागं,[]
ध्येयामुळं,[]
ध्येयास,[]
ध्येयासक्ती,[]
ध्येयासाठी,['ध्येय']
ध्येये,[]
ध्येयेच्छा,[]
ध्रुपद,[]
ध्रुपदगायकीची,"['ध्रुपदगायक', 'ध्रुपदगायकी']"
ध्रुपदाकडे,['ध्रुपद']
ध्रुपदाचे,"['ध्रुपदा', 'ध्रुपद']"
ध्रुपदाच्या,"['ध्रुपदाच्', 'ध्रुपद', 'ध्रुपदाच']"
ध्रुपदियांचा,['ध्रुपदिय']
ध्रुव,[]
ध्रुवतारा,[]
ध्रुवपद,[]
ध्रुवांतले,[]
ध्रुवांमध्ये,['ध्रुव']
ध्रुवांवर,['ध्रुव']
ध्रुवांवरील,['ध्रुवां']
ध्रुवांवरून,"['ध्रुवांवर', 'ध्रुव', 'ध्रुवां']"
ध्रुवाकडून,"['ध्रुवाकड', 'ध्रुव']"
ध्रुवाध्रुवांतील,['ध्रुवाध्रुवां']
ध्रुवावर,['ध्रुव']
ध्रुवावरची,['ध्रुवाव']
ध्रुवावरील,['ध्रुवाव']
ध्रुवावरून,"['ध्रुव', 'ध्रुवावर', 'ध्रुवाव']"
ध्रुवीकरण,[]
ध्रुवीय,[]
ध्वंस,[]
ध्वज,[]
ध्वजवंदन,[]
ध्वजवंदनाच्या,"['ध्वजवंदनाच्', 'ध्वजवंदन', 'ध्वजवंदनाच']"
