word,stemed
काढील,[]
काढू,[]
काढूच,[]
काढून,['काढ']
काढूनच,['काढू']
काढूनही,['काढून']
काढूया,[]
काढूही,[]
काढेन,[]
काढेपर्यंत,[]
काढेपर्यंतचा,[]
काढेल,[]
काणाडोळा,[]
काणाडोळाच,['काणाडोळ']
काणेकर,[]
कात,[]
कातकरी,[]
कातडं,[]
कातडी,[]
कातडीचा,['कातड']
कातडीची,['कातड']
कातडीचे,['कातड']
कातडीच्या,"['कातडीच', 'कातड']"
कातडीने,[]
कातडीपासून,['कातडीपास']
कातडीला,['कातड']
कातडीवरील,['कातडीव']
कातडीवाल्यांना,['कातडीवाल्या']
कातडीशी,[]
कातडीसह,[]
कातडे,[]
कातड्याचा,"['कातड्या', 'कातड्य', 'कातड्य']"
कातड्याची,"['कातड्या', 'कातड्य', 'कातड्य', 'कातड']"
कातड्याचेच,"['कातड्याच', 'कातड्', 'कातड्य', 'कातड्या', 'कातड्या']"
कातड्याच्या,"['कातड्याच्', 'कातड्य', 'कातड्याच']"
कातड्याला,"['कातड्य', 'कातड्य']"
कातड्यावर,"['कातड्य', 'कातड', 'कातड्य']"
कातड्यासारखा,"['कातड्यासा', 'कातड']"
कातणे,[]
कातण्याचा,"['कातण्या', 'कातण्य', 'कातण्य']"
कातण्यासाठी,"['कातण्यास', 'कातण्य']"
काततात,['कात']
कातर,[]
कातरणं,[]
कातरण्याने,"['कातरण्य', 'कातरण']"
कातरतं,[]
कातरता,[]
कातरली,[]
कातरलेली,"['कातरल', 'कातर']"
कातरलेल्या,"['कातरल', 'कातरलेल', 'कातर']"
कातरल्या,['कातरल']
कातरल्याप्रमाणे,['कातरल्याप्रम']
कातरल्यासारख्या,['कातरल्यासारख']
कातरवेळ,[]
कातरवेळी,[]
कातरवेळेचं,[]
कातरवेळेतही,['कातरवेळेत']
कातरवेळेला,['कातरवेळ']
कातरायला,['कातराय']
कातरी,[]
कातरीत,['कातर']
कातरून,['कातर']
कातलेल्या,"['कातल', 'कातलेल', 'कात']"
कातळ,[]
कातळांची,['कातळ']
कातळांच्या,"['कातळांच', 'कातळ']"
कातळाचा,"['कातळा', 'कातळ']"
कातळाची,"['कातळा', 'कातळ']"
कातळात,[]
कातळातून,"['कातळ', 'कातळात']"
कातळापर्यंत,[]
कातळामुळे,['कातळ']
कातळाला,['कातळ']
कातळावर,['कातळ']
कातळावरसुद्धा,['कातळावरसुद']
कातावली,[]
कातावलेला,"['काताव', 'कातावल']"
कातावून,['काताव']
कातीव,[]
कातून,"['क', 'कात']"
कात्रज,[]
कात्रजघाट,[]
कात्रजच्या,['कात्रजच']
कात्रण,[]
कात्रणं,[]
कात्रणांची,['कात्रण']
कात्रणांत,[]
कात्रणे,[]
कात्री,[]
कात्रीखेरीज,[]
कात्रीत,['कात्र']
कात्रीतून,"['कात्रीत', 'कात्रीत', 'कात्र']"
कात्रीने,[]
कात्रीसकट,[]
कात्र्या,['कात्र']
काथ्याकूट,['काथ्या']
काथ्याची,"['काथ्या', 'काथ्य', 'काथ्य', 'काथ']"
कादंबरी,[]
कादंबरींतून,"['कादंबरींत', 'कादंबर']"
कादंबरीकार,[]
कादंबरीकारांच्या,"['कादंबरीकारांच', 'कादंबरीकार']"
कादंबरीकाराचं,"['कादंबरीकारा', 'कादंबरीकार']"
कादंबरीकाराचा,"['कादंबरीकारा', 'कादंबरीकार']"
कादंबरीकाराची,"['कादंबरीकारा', 'कादंबरीकार']"
कादंबरीकाराच्या,"['कादंबरीकाराच्', 'कादंबरीकार', 'कादंबरीकाराच']"
कादंबरीकारालाही,['कादंबरीकाराल']
कादंबरीच,[]
कादंबरीचं,['कादंबर']
कादंबरीचा,['कादंबर']
कादंबरीची,['कादंबर']
कादंबरीचे,['कादंबर']
कादंबरीच्या,"['कादंबरीच', 'कादंबर']"
कादंबरीत,['कादंबर']
कादंबरीतदेखील,['कादंबरीतदेख']
कादंबरीतला,['कादंबरीत']
कादंबरीतली,['कादंबरीत']
कादंबरीतल्या,"['कादंबरीतल्', 'कादंबरीतल']"
कादंबरीतही,['कादंबरीत']
कादंबरीतील,"['कादंबरीत', 'कादंबरी']"
कादंबरीतून,"['कादंबरीत', 'कादंबरीत', 'कादंबर']"
कादंबरीनं,[]
कादंबरीने,[]
कादंबरीपासून,['कादंबरीपास']
कादंबरीपेक्षा,[]
कादंबरीप्रमाणे,[]
कादंबरीबद्दल,[]
कादंबरीमधल्या,['कादंबरीमधल']
कादंबरीमधे,[]
कादंबरीमध्ये,[]
कादंबरीमध्येसुद्धा,[]
कादंबरीला,['कादंबर']
कादंबरीलाच,"['कादंबरील', 'कादंबरी']"
कादंबरीलेखनामधे,['कादंबरीलेखन']
कादंबरीवर,['कादंबर']
कादंबरीवरील,['कादंबरीव']
कादंबरीवरून,"['कादंबरीव', 'कादंबरीवर']"
कादंबरीवाचन,['कादंबरीवा']
कादंबरीविषयी,[]
कादंबरीशी,[]
कादंबरीसदृश,[]
कादंबरीसदृश्य,[]
कादंबरीसाठी,['कादंबर']
कादंबरीसारखं,[]
कादंबरीसारखा,[]
कादंबरीही,['कादंबर']
कादंबर्‍या,[]
कादंबर्‍यांमधून,['कादंबर्\u200dयांमध']
कादंबऱ्या,['कादंबऱ']
कादंबऱ्यांचा,"['कादंबऱ्य', 'कादंबऱ्या']"
कादंबऱ्यांची,"['कादंबऱ्य', 'कादंबऱ्या']"
कादंबऱ्यांचे,"['कादंबऱ्या', 'कादंबऱ्य']"
कादंबऱ्यांच्या,"['कादंबऱ्यांच', 'कादंबऱ्य']"
कादंबऱ्यांत,['कादंबऱ्य']
कादंबऱ्यांतला,['कादंबऱ्यां']
कादंबऱ्यांतील,"['कादंबऱ्यां', 'कादंबऱ्यां']"
कादंबऱ्यांना,['कादंबऱ्या']
कादंबऱ्यांनी,"['कादंबऱ्या', 'कादंबऱ्य']"
कादंबऱ्यांपेक्षा,"['कादंबऱ्यांपेक', 'कादंबऱ्य']"
कादंबऱ्यांमधील,['कादंबऱ्यांम']
कादंबऱ्यांमधून,"['कादंबऱ्यांमध', 'कादंबऱ्यांम']"
कादंबऱ्यांमध्ये,"['कादंबऱ्य', 'कादंबऱ्यांमध']"
कादंबऱ्यांवर,"['कादंबऱ्या', 'कादंबऱ्य']"
कादंबऱ्यांसाठी,"['कादंबऱ्य', 'कादंबऱ्यांस']"
कादंबऱ्याच,"['कादंबऱ्य', 'कादंबऱ्']"
कादंबऱ्यातही,"['कादंबऱ्या', 'कादंबऱ्य']"
कादंबऱ्यातून,"['कादंबऱ्य', 'कादंबऱ्यात', 'कादंबऱ्या']"
कादंबऱ्यादेखील,['कादंबऱ्यादे']
कादंबऱ्याही,['कादंबऱ्य']
कान,[]
कानउघडणी,[]
कानउघाडणी,[]
कानकोंडले,[]
कानकोंडल्यासारखं,"['कानकोंडल्यासा', 'कानकोंडल']"
कानकोंडा,[]
कानकोंडी,[]
कानकोंडे,[]
कानकोरणं,[]
कानकोरण्यात,['कानकोरण्']
कानगोष्टी,[]
कानटोपी,[]
कानटोपीला,['कानटोप']
कानटोप्या,['कानटोप']
कानठळ्या,['कानठळ']
कानडी,[]
कानडींचा,['कानड']
कानडीचा,['कानड']
कानडीचे,['कानड']
कानडीत,['कानड']
कानडीतली,['कानडीत']
कानडीतून,"['कानडीत', 'कानडीत', 'कानड']"
कानडीपेक्षा,[]
कानडीमध्ये,[]
कानपिचक्या,['कानपिचक']
कानपिचक्याही,['कानपिचक्य']
कानपूर,[]
कानपूरचा,[]
कानपूरच्या,['कानपूरच']
कानपूरहून,['कानपूरह']
कानफटात,[]
कानफटीत,['कानफट']
कानफाट्या,['कानफाट']
कानमंत्र,[]
कानमंत्रामुळे,['कानमंत्र']
कानमंत्रामुळेच,['कानमंत्रा']
कानशिलांना,[]
कानशिलात,['कानशि']
कानशिलातून,"['कानशिल', 'कानशिलात', 'कानशिला']"
कानशिलावर,['कानशिल']
कानशिले,[]
कानशील,[]
कानही,[]
कानांचा,['कान']
कानांची,['कान']
कानांचे,['कान']
कानांच्या,"['कानांच', 'कान']"
कानांजवळून,['कानांजवळ']
कानांत,[]
कानांतले,[]
कानांतून,['कानांत']
कानांना,[]
कानांनी,['कान']
कानांनीही,"['कानांन', 'कानां']"
कानांभोवती,[]
कानांमध्ये,['कान']
कानांवर,['कान']
कानांवरच्या,"['कानांवरच', 'कानांवर']"
कानांवरही,['कानां']
कानांवरून,"['कानांवर', 'कान', 'कानां']"
कानांशी,[]
कानाआड,[]
कानाकडे,['कान']
कानाकोपरा,[]
कानाकोपर्‍यात,[]
कानाकोपर्‍यातून,"['कानाकोपर्\u200dय', 'कानाकोपर्\u200dयात']"
कानाकोपऱ्यात,['कानाकोपऱ्']
कानाकोपऱ्यातला,"['कानाकोपऱ्या', 'कानाकोपऱ्य']"
कानाकोपऱ्यातील,"['कानाकोपऱ्या', 'कानाकोपऱ्या', 'कानाकोपऱ्य']"
कानाकोपऱ्यातून,"['कानाकोपऱ्य', 'कानाकोपऱ्यात', 'कानाकोपऱ्या']"
कानाकोपऱ्यामधे,"['कानाकोपऱ्या', 'कानाकोपऱ्य']"
कानाखाली,['कान']
कानाचं,"['काना', 'कान']"
कानाचा,"['काना', 'कान']"
कानाची,"['काना', 'कान']"
कानाचे,"['काना', 'कान']"
कानाच्या,"['कानाच्', 'कान', 'कानाच']"
कानाजवळ,[]
कानाजवळील,[]
कानाजवळून,['कानाजवळ']
कानाडोळा,[]
कानात,[]
कानातली,['कान']
कानातले,[]
कानातल्या,"['कानातल', 'कान']"
कानातील,"['काना', 'कान']"
कानातून,"['कान', 'कानात']"
कानाद्वारे,['कान']
कानानी,[]
कानाने,[]
कानापर्यंत,[]
कानापर्यंतच,[]
कानापाशी,['कानाप']
कानापासून,"['कानापास', 'कान']"
कानाबरोबर,['कान']
कानाबाहेर,[]
कानामधे,['कान']
कानामध्ये,['कान']
कानामागचा,[]
कानामागून,['कानामाग']
कानामागे,[]
कानामात्रांची,['कानामात्र']
कानाला,['कान']
कानावर,['कान']
कानावरचे,['कानाव']
कानावरही,['कानाव']
कानावरील,['कानाव']
कानावरून,"['कान', 'कानावर', 'कानाव']"
कानावरूनच,"['काना', 'कानावरू', 'कानावर']"
कानावेगळे,[]
कानाशी,['कान']
कानाशेजारचा,[]
कानास,[]
कानी,[]
कानीकपाळी,[]
कानून,['कान']
कानेटकर,[]
कानेटकरांचे,['कानेटकर']
कानेटकरांना,[]
कानोकानी,[]
कानोसा,[]
कानोसे,[]
कान्हाच,['कान्ह']
कान्हेरे,[]
काप,[]
कापड,[]
कापडगिरणीसमोर,[]
कापडगिरण्या,['कापडगिरण']
कापडच,[]
कापडांची,['कापड']
कापडांनी,['कापड']
कापडाचं,"['कापडा', 'कापड']"
कापडाचा,"['कापडा', 'कापड']"
कापडाची,"['कापडा', 'कापड']"
कापडाचे,"['कापडा', 'कापड']"
कापडाच्या,"['कापडाच्', 'कापड', 'कापडाच']"
कापडात,[]
कापडाने,[]
कापडाला,['कापड']
कापडावर,['कापड']
कापडावरचे,['कापडाव']
कापडी,[]
कापडे,[]
कापणं,[]
कापणार,[]
कापणारा,[]
कापणारी,[]
कापणारे,['काप']
कापणी,[]
कापणीची,['कापण']
कापणीचे,['कापण']
कापणीनंतर,['कापण']
कापणीपर्यंत,[]
कापणीसाठी,['कापण']
कापणे,[]
कापण्याइतकी,['कापण्याइ']
कापण्याकरिता,['कापण्याकर']
कापण्याचं,"['कापण्या', 'कापण्य', 'कापण्य']"
कापण्याचा,"['कापण्या', 'कापण्य', 'कापण्य']"
कापण्याची,"['कापण्या', 'कापण्य', 'कापण्य', 'कापण']"
कापण्याचे,"['कापण्या', 'कापण', 'कापण्य', 'कापण्य']"
कापण्याचेही,"['कापण्याचे', 'कापण्य', 'कापण्याच', 'कापण्याच']"
कापण्याच्या,"['कापण्याच्', 'कापण्य', 'कापण्याच']"
कापण्यात,['कापण्']
कापण्यापेक्षा,"['कापण्यापेक', 'कापण्य']"
कापण्याशिवाय,"['कापण्याशिव', 'कापण्याशि', 'कापण्य']"
कापण्यास,['कापण्']
कापण्यासाठी,"['कापण्यास', 'कापण्य']"
कापण्यासाठीचा,"['कापण्यासाठ', 'कापण्यासाठ', 'कापण्यास']"
कापत,[]
कापता,[]
कापतात,['काप']
कापताना,[]
कापतानाचा,"['कापताना', 'कापतान']"
कापताय,['कापत']
कापते,[]
कापरं,[]
कापरा,[]
कापराच्या,"['कापराच्', 'कापर', 'कापराच']"
कापरे,[]
कापरेच,[]
कापऱ्या,['कापऱ']
कापलं,[]
कापला,[]
कापलास,[]
कापली,[]
कापले,[]
कापलेलं,['कापल']
कापलेला,"['काप', 'कापल']"
कापलेली,"['कापल', 'काप']"
कापलेले,"['काप', 'कापल']"
कापलेल्या,"['कापल', 'कापलेल', 'काप']"
कापल्या,['कापल']
कापल्यानंतर,"['कापल्यान', 'कापल्य']"
कापल्यासारखा,"['कापल्यासा', 'कापल']"
कापल्यासारखी,"['कापल्य', 'कापल', 'कापल्यासा']"
कापवून,['कापव']
कापसाकडे,['कापस']
कापसाचं,"['कापसा', 'कापस']"
कापसाचा,"['कापसा', 'कापस']"
कापसाची,"['कापसा', 'कापस']"
कापसाचीच,"['कापसाच', 'कापसा']"
कापसाचे,"['कापसा', 'कापस']"
कापसाच्या,"['कापसाच्', 'कापस', 'कापसाच']"
कापसात,[]
कापसानंतर,['कापस']
कापसाने,[]
कापसापासून,"['कापसापास', 'कापस']"
कापसापेक्षाही,['कापसाप']
कापसाप्रमाणे,[]
कापसामुळे,['कापस']
कापसाला,['कापस']
कापसालाच,"['कापसाल', 'कापसा']"
कापसावर,['कापस']
कापसावरच,['कापसा']
कापसाशी,['कापस']
कापसासारखा,[]
कापसासारख्या,['कापसासारख']
कापसासोबतच,[]
कापसे,[]
कापही,[]
कापा,[]
कापांमुळे,[]
कापाकापी,[]
कापाकापीचे,['कापाकाप']
कापाचाही,"['कापाचा', 'कापाच']"
कापाच्या,"['कापाच्', 'काप', 'कापाच']"
कापायचं,['कापाय']
कापायचा,['कापाय']
कापायची,['कापाय']
कापायचे,['कापाय']
कापायला,['कापाय']
कापावं,[]
कापावा,[]
कापावी,[]
कापावे,[]
कापाव्या,['कापाव']
कापू,[]
कापून,['काप']
कापूनच,['कापू']
कापूस,[]
कापूसकोंड्याची,"['कापूसकोंड्या', 'कापूसकोंड्य', 'कापूसकोंड्य', 'कापूसकोंड']"
कापूसकोंड्याच्या,"['कापूसकोंड्याच्', 'कापूसकोंड्य', 'कापूसकोंड्याच']"
कापूही,[]
कापेनच,[]
कापेल,[]
काप्यापेक्षा,"['काप्यापेक', 'काप्य']"
काफिर,[]
काफिरांचा,['काफिर']
काफिरांना,[]
काफीरच,[]
काबरा,[]
काबाडकष्ट,[]
काबाडकष्टांपेक्षा,['काबाडकष्ट']
काबिज,[]
काबुली,[]
काबू,[]
काबूत,[]
काबूल,[]
काब्रा,[]
काम,[]
कामं,[]
कामंसुद्धा,[]
कामकाज,[]
कामकाजही,[]
कामकाजांसाठी,['कामकाज']
कामकाजाआधीच,[]
कामकाजाचा,"['कामकाजा', 'कामकाज']"
कामकाजाची,"['कामकाजा', 'कामकाज']"
कामकाजाच्या,"['कामकाजाच्', 'कामकाज', 'कामकाजाच']"
कामकाजात,[]
कामकाजातून,"['कामकाज', 'कामकाजात']"
कामकाजादरम्यानही,['कामकाजादरम्या']
कामकाजापुरतं,[]
कामकाजाबद्दल,[]
कामकाजामधे,['कामकाज']
कामकाजामुळे,['कामकाज']
कामकाजाला,['कामकाज']
कामकाजावर,['कामकाज']
कामकाजावरच,['कामकाजा']
कामकाजावरील,['कामकाजाव']
कामकाजाविना,[]
कामकाजाशिवाय,"['कामकाजाशिव', 'कामकाज']"
कामकाजासंबंधीचा,"['कामकाजास', 'कामकाजासंबंध']"
कामकाजासाठी,['कामकाज']
कामकाळवेळेचे,[]
कामक्रीडांची,['कामक्रीड']
कामक्रीडेची,[]
कामगार,[]
कामगारच,[]
कामगारचळवळ,[]
कामगारदिनीच,[]
कामगारधार्जिणे,[]
कामगारमंत्री,[]
कामगारमंत्र्यांनीही,"['कामगारमंत्र्यांन', 'कामगारमंत्र्यांन', 'कामगारमंत्र्यां']"
कामगारवर्ग,[]
कामगारवर्गाचा,"['कामगारवर्गा', 'कामगारवर्ग']"
कामगारवर्गाची,"['कामगारवर्गा', 'कामगारवर्ग']"
कामगारवर्गाच्या,"['कामगारवर्गाच्', 'कामगारवर्ग', 'कामगारवर्गाच']"
कामगारवर्गाला,['कामगारवर्ग']
कामगारवर्गीय,[]
कामगारवस्तीत,['कामगारवस्त']
कामगारविरोधी,[]
कामगारविषयक,[]
कामगारही,[]
कामगारांइतके,[]
कामगारांकडून,['कामगारांकड']
कामगारांकडे,[]
कामगारांचं,[]
कामगारांचा,['कामगार']
कामगारांची,['कामगार']
कामगारांचे,['कामगार']
कामगारांचेच,['कामगारा']
कामगारांच्या,"['कामगारांच', 'कामगार']"
कामगारांत,[]
कामगारांना,[]
कामगारांनाही,[]
कामगारांनी,['कामगार']
कामगारांपासून,"['कामगारांपास', 'कामगार']"
कामगारांपुढे,[]
कामगारांपुरतीच,[]
कामगारांपेक्षा,['कामगार']
कामगारांबाबत,[]
कामगारांमधील,[]
कामगारांमध्ये,['कामगार']
कामगारांमध्येच,['कामगारा']
कामगारांमुळे,[]
कामगारांमुळेच,[]
कामगारांवर,['कामगार']
कामगारांवरच,['कामगारा']
कामगारांशी,[]
कामगारांसह,[]
कामगारांसाठी,['कामगार']
कामगारांसोबत,[]
कामगाराएवढं,[]
कामगाराचा,"['कामगारा', 'कामगार']"
कामगाराचे,"['कामगारा', 'कामगार']"
कामगाराच्या,"['कामगाराच्', 'कामगार', 'कामगाराच']"
कामगारात,[]
कामगाराना,[]
कामगाराने,[]
कामगाराप्रमाणे,[]
कामगाराला,['कामगार']
कामगारास,[]
कामगारासारखे,[]
कामगिरी,[]
कामगिरीएवढीच,[]
कामगिरीचं,['कामगिर']
कामगिरीचा,['कामगिर']
कामगिरीची,['कामगिर']
कामगिरीचे,['कामगिर']
कामगिरीच्या,"['कामगिरीच', 'कामगिर']"
कामगिरीत,['कामगिर']
कामगिरीतच,"['कामगिरी', 'कामगिर']"
कामगिरीतलं,['कामगिरीत']
कामगिरीद्वारे,[]
कामगिरीनंतर,['कामगिर']
कामगिरीनुसार,[]
कामगिरीपासून,['कामगिरीपास']
कामगिरीबद्दल,[]
कामगिरीबद्दलचा,[]
कामगिरीबद्दलची,[]
कामगिरीबद्दलचे,[]
कामगिरीबद्दलही,[]
कामगिरीबाबत,[]
कामगिरीमुळे,['कामगिर']
कामगिरीमुळेच,['कामगिरी']
कामगिरीला,['कामगिर']
कामगिरीवर,['कामगिर']
कामगिरीवरून,"['कामगिरीव', 'कामगिरीवर']"
कामगिरीविषयक,[]
कामगिरीशी,[]
कामगिरीसाठी,['कामगिर']
कामगिरीही,['कामगिर']
कामच,[]
कामचलाऊ,[]
कामचुकार,[]
कामचुकारपणा,[]
कामचुकारपणाचा,"['कामचुकारपणा', 'कामचुकारपण']"
कामचुकारांना,[]
कामचोर,[]
कामजीवन,[]
कामजीवनाविषयीच्या,"['कामजीवनाविष', 'कामजीवनाविषयीच', 'कामजीवनाविषय']"
कामत,[]
कामतांकडचं,[]
कामतांना,[]
कामदेखील,[]
कामदेव,[]
कामदेवाचा,"['कामदेवा', 'कामदेव']"
कामदेवाच्या,"['कामदेवाच्', 'कामदेव', 'कामदेवाच']"
कामधंदा,[]
कामधंदे,[]
कामधंद्यात,['कामधंद्']
कामधंद्यानिमित्त,['कामधंद्यानिमि']
कामधंद्यावर,"['कामधंद्य', 'कामधंद', 'कामधंद्य']"
कामधाम,[]
कामना,[]
कामनांचा,['कामन']
कामनांची,['कामन']
कामनांचे,['कामन']
कामनांमुळे,[]
कामनाग्रस्त,[]
कामनाग्रस्तही,[]
कामनापूर्ती,[]
कामनेचा,[]
कामनेचे,[]
कामनेमुळे,[]
कामपिपासू,[]
कामभावनेचा,[]
कामभावाबद्दल,[]
कामवाली,[]
कामवालीची,['कामवाल']
कामवालीच्या,"['कामवालीच', 'कामवाल']"
कामवालीला,['कामवाल']
कामवालीशी,[]
कामवाल्या,['कामवाल']
कामवाल्यांपर्यंत,['कामवाल्यांपर्']
कामवासना,[]
कामवासनाही,[]
कामविकृत,[]
कामशास्त्रातील,"['कामशास्त्रा', 'कामशास्त्र']"
कामशास्त्राशी,['कामशास्त्र']
कामसू,[]
कामसूत्रात,[]
कामसूत्रावरील,['कामसूत्राव']
कामसूही,[]
कामही,[]
कामा,[]
कामांकडे,[]
कामांचं,[]
कामांचा,['काम']
कामांचाच,"['कामांच', 'कामा']"
कामांची,['काम']
कामांचे,['काम']
कामांच्या,"['कामांच', 'काम']"
कामांत,[]
कामांतही,[]
कामांतील,['कामां']
कामांद्वारे,[]
कामांध,[]
कामांना,[]
कामांपासून,"['कामांपास', 'काम']"
कामांपेक्षा,['काम']
कामांबरोबर,[]
कामांबाबत,[]
कामांमधील,[]
कामांमधून,['कामांमध']
कामांमधे,[]
कामांमध्ये,['काम']
कामांमुळे,[]
कामांमुळेच,[]
कामांवर,['काम']
कामांवरील,['कामां']
कामांवरून,"['कामांवर', 'काम', 'कामां']"
कामांविषयी,[]
कामांसंदर्भातसुद्धा,['कामांसंदर्भ']
कामांसाठी,['काम']
कामाऐवजी,[]
कामाकडं,[]
कामाकडे,['काम']
कामाकडेच,['कामा']
कामाकरता,[]
कामाकरताच,['कामाकरत']
कामाकरिता,[]
कामाख्यादेवीपर्यंत,['कामाख्यादेवीपर्']
कामाचं,"['कामा', 'काम']"
कामाचा,"['कामा', 'काम']"
कामाचाच,"['कामाच', 'कामा']"
कामाचाही,"['कामाचा', 'कामाच']"
कामाची,"['कामा', 'काम']"
कामाचीच,"['कामाच', 'कामा']"
कामाचे,"['कामा', 'काम']"
कामाचेही,"['कामाचे', 'कामाच']"
कामाच्या,"['कामाच्', 'काम', 'कामाच']"
कामाच्याच,"['कामाच्य', 'कामा', 'कामाच्']"
कामाच्याद्वारे,"['कामाच्याद्वा', 'कामाच्याद', 'कामाच्याद्व', 'कामाच्य']"
कामाठीपुरा,[]
कामात,[]
कामातच,['काम']
कामातला,['काम']
कामातली,['काम']
कामातले,[]
कामातही,['काम']
कामातील,"['कामा', 'काम']"
कामातून,"['काम', 'कामात']"
कामातूनच,"['कामा', 'कामातू']"
कामातूनही,"['कामात', 'कामातून']"
कामाद्वारे,['काम']
कामानं,[]
कामानंतर,['काम']
कामानिमित्त,[]
कामानिमित्ताने,[]
कामाने,[]
कामापासून,"['कामापास', 'काम']"
कामापुरतं,[]
कामापुरता,[]
कामापुरती,[]
कामापुरते,[]
कामापुरतेच,[]
कामापुरत्या,['कामापुरत']
कामापेक्षा,['काम']
कामापेक्षाही,['कामाप']
कामाप्रकरणी,[]
कामाबद्दल,[]
कामाबद्दलच,[]
कामाबद्दलची,[]
कामाबद्दलचे,[]
कामाबद्द्ल,[]
कामाबरोबर,['काम']
कामाबरोबरच,['कामा']
कामाबाबत,['काम']
कामाबाबतची,['कामाब']
कामामधले,[]
कामामधल्या,['कामामधल']
कामामधे,['काम']
कामामध्ये,['काम']
कामामध्येही,['कामाम']
कामामागची,[]
कामामागे,[]
कामामुळे,['काम']
कामामुळेच,['कामा']
कामाला,['काम']
कामालाच,"['कामाल', 'कामा']"
कामालाही,['कामाल']
कामावर,['काम']
कामावरची,['कामाव']
कामावरचे,['कामाव']
कामावरच्या,"['कामावरच', 'कामावरच']"
कामावरही,['कामाव']
कामावरील,['कामाव']
कामावरून,"['काम', 'कामावर', 'कामाव']"
कामावरूनच,"['कामा', 'कामावरू', 'कामावर']"
कामाविषयी,['काम']
कामाविषयीचे,"['कामाव', 'कामाविषय']"
कामाव्यतिरिक्त,[]
कामाशिवाय,"['कामाशिव', 'काम']"
कामाशी,['काम']
कामास,[]
कामासंदर्भात,[]
कामासंदर्भातील,"['कामासंदर्भा', 'कामासंदर्भ']"
कामासंबंधात,[]
कामासंबंधी,['काम']
कामासमोर,[]
कामासाठी,['काम']
कामासाठीच,['कामा']
कामासाठीची,"['कामासाठ', 'कामास']"
कामासाठीच्या,"['कामासाठीच', 'कामासाठ', 'कामासाठ']"
कामिनी,[]
कामी,[]
कामुक,[]
कामुकता,[]
कामे,[]
कामेच,[]
कामेच्छा,[]
कामेच्छेत,['कामेच्छ']
कामेसुद्धा,[]
कामेही,[]
कामोत्तेजना,[]
काम्यकर्माकडे,['काम्यकर्म']
काय,['क']
कायकाय,['कायक']
कायदा,['काय']
कायदाच,"['कायद', 'कायद']"
कायदामंत्री,['कायदामंत्']
कायदामंत्र्यांनी,"['कायदामंत्र्यां', 'कायदामंत्र्या', 'कायदामंत्र्य']"
कायदाही,['कायदा']
कायदे,['काय']
कायदेकानून,"['कायदेकान', 'कायदेकान']"
कायदेच,['कायद']
कायदेतज्ज्ञ,"['कायदेतज्ज', 'कायदेतज्ज']"
कायदेतज्ज्ञांच्या,"['कायदेतज्ज्ञांच्', 'कायदेतज्ज्ञांच', 'कायदेतज्ज्ञ', 'कायदेतज्ज्ञांच्']"
कायदेतज्ज्ञांनी,"['कायदेतज्ज्ञां', 'कायदेतज्ज्ञां', 'कायदेतज्ज्ञ']"
कायदेपंडित,['कायदेपंड']
कायदेभंग,['कायदेभ']
कायदेभंगाचे,"['कायदेभंगा', 'कायदेभंगा', 'कायदेभंग']"
कायदेभंगाच्या,"['कायदेभंगाच्', 'कायदेभंगाच्', 'कायदेभंग', 'कायदेभंगाच']"
कायदेभंगाला,"['कायदेभंगा', 'कायदेभंग']"
कायदेमंडळ,['कायदेमं']
कायदेमंडळात,['कायदेमंडळ']
कायदेमान्य,['कायदेमान']
कायदेविषयक,['कायदेविष']
कायदेशास्त्राच्या,"['कायदेशास्त्राच्', 'कायदेशास्त्राच्', 'कायदेशास्त्र', 'कायदेशास्त्राच']"
कायदेशीर,['कायदेश']
कायदेशीरदृष्ट्या,"['कायदेशीरदृष्ट्', 'कायदेशीरदृष्ट']"
कायदेशीरपणे,['कायदेशीरप']
कायदेशीररीत्या,"['कायदेशीररीत्', 'कायदेशीररीत्', 'कायदेशीररीत']"
कायदेशीररीत्याही,"['कायदेशीररीत्या', 'कायदेशीररीत्या', 'कायदेशीररीत्य']"
कायदेही,['कायदे']
कायद्या,"['कायद्', 'कायद']"
कायद्यांचा,"['कायद्यां', 'कायद्य', 'कायद्या']"
कायद्यांची,"['कायद्य', 'कायद्यां', 'कायद्या']"
कायद्यांचे,"['कायद्यां', 'कायद्या', 'कायद्य']"
कायद्यांच्या,"['कायद्यांच्', 'कायद्यांच', 'कायद्य']"
कायद्यांतर्गत,"['कायद्यांतर्', 'कायद्यांतर', 'कायद्य']"
कायद्यांतर्गतही,"['कायद्यांतर्गत', 'कायद्यांतर्ग', 'कायद्यां']"
कायद्यांतील,"['कायद्यांत', 'कायद्यां', 'कायद्यां']"
कायद्यांना,"['कायद्यां', 'कायद्या']"
कायद्यांनुसार,"['कायद्यांनुस', 'कायद्यांनु']"
कायद्यांप्रमाणे,"['कायद्यांप्रमा', 'कायद्यांप्रम']"
कायद्यांमध्ये,"['कायद्यांमध्', 'कायद्य', 'कायद्यांमध']"
कायद्यांमुळे,"['कायद्यांमु', 'कायद्यांम']"
कायद्यांवर,"['कायद्यां', 'कायद्या', 'कायद्य']"
कायद्यांविरुद्ध,"['कायद्यांविरुद', 'कायद्यांविरु']"
कायद्यांविषयी,"['कायद्यांविष', 'कायद्यांवि']"
कायद्याअंतर्गत,"['कायद्याअंतर्', 'कायद्याअंतर']"
कायद्याअंतर्गतही,"['कायद्याअंतर्गत', 'कायद्याअंतर्ग']"
